id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
GPN-2020-Q3-2020-10-29,119,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"The other thing, I want to mention in response to your question as Paul said is, at 2.5 times net leverage and $3 billion of liquidity we got plenty of financial firepower to do what we need to do on our own. Should we need access to additional capital, and we have a use of proceeds for it, then obviously we'll revisit the composition of our businesses. But I would say sitting here today, we think we're particularly well capitalized to execute on our strategies. I don't see us shedding in the assets to do that absent the distinct use of proceeds, which we don't have today.",0.2487544,0.526
GPN-2020-Q3-2020-10-29,120,Question,2020-10-29,3,2020,Bryan Keane,Prudential,"Well, that's super helpful. Thanks for that color. And just as a quick follow-up. On the Issuer Solutions business, it seems like it's trending well and came in kind of a little bit ahead of where we were looking for, just thinking about the outlook there and the pipeline and issuer, if you could make some comments there? Thanks so much.",0.093617,0.958
GPN-2020-Q3-2020-10-29,121,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Yeah. Bryan, I'll start. I'm sure Paul can contribute also, but let me just start. So I would say, it's a real bright spot as you said sequentially pretty significant improvement, return to better growth in the third quarter ex the commercial card, which is largely corporate travel related as Paul described in his prepared remarks.",0.1373665,0.978
GPN-2020-Q3-2020-10-29,122,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Look, our pipeline is full. I think we've said in our prepared remarks, 11 deals in our pipeline. Seven of which are competitive takeaways, in the last 18 months 33 competitive wins. So, it's hard not to look at that and be really pleased with how we're executing.",0.3516014,0.86
GPN-2020-Q3-2020-10-29,123,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"And some of these we mentioned initially, our AWS collaboration, which is unique to us, really starting to bear fruit. We've had our first joint win in Asia, and that's someone going competitive takeaway from someone else from a legacy provider into a cloud-based environment coming in 2021. So, now we have market validation from a customer base as to how we're doing.",0.0391459,0.671
GPN-2020-Q3-2020-10-29,124,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"And our strategy there is a little bit different than everybody else is. So if you look at our strategy in Issuer, which is bearing fruit, it's to marry great technology with folks like AWS, to marry that with servicing the largest and most complex financial institutions globally.",1.5562278,0.765
GPN-2020-Q3-2020-10-29,125,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"And the reason we go after that market base, and it's not to the exclusion of everything else, but the reason we go after that market -- that place in the market is that, those are the folks who are gaining share in their own right. So as they gain share we gain share with them.",0.0402135,0.974
GPN-2020-Q3-2020-10-29,126,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"And I don't think you have to look further than announcements, for example, that Cap1 has made, and other folks over time about picking up additional portfolios, to see that we're successful when our partners are successful. So that's why our focus is where it is.",0.3231317,0.823
GPN-2020-Q3-2020-10-29,127,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"So, we're pretty optimistic in that business. Obviously some of that depends on the macro. As I think Paul pointed out in his commentary, and you look at the Visa and Mastercard numbers last night, our business was -- I mean someone can do the math, but it's six times better than the market rates to growth or whatever the math was embedded in the Visa, Mastercard commentary last night.",0.119573,0.883
GPN-2020-Q3-2020-10-29,128,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"So ex T&E low-single-digit growth, with T&E in there and commercial card minus two whatever it was. But that compares to whatever they've done last time minus 7% and minus 12% or wherever the revenue was minus 14% and minus 17%. So, clearly, I think we represent the market on issuing. And I think it goes to show the length of differentiation, the unique value play that we have the value-added services like fraud analytics and loyalty in our businesses and that stuff obviously is winning.",0.5715302,0.932
GPN-2020-Q3-2020-10-29,130,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"Yeah. Yeah, I would just say this that, we are going to see continued growth there and the recovery with that is happening in that business is very good from a top line standpoint. I would say the other thing is the efficiencies, we're getting that business to get 500 basis points of margin expansion this quarter just speaks volumes to how we're managing the cost base in the environment we're in.",1.1464497,0.916
GPN-2020-Q3-2020-10-29,131,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"And then finally, we're doing all that in an environment where we're investing in modernization as Jeff just talked about. So, really kind of hitting all three levers of the business of the growth side from the top line, the new wins, the pipeline, the cost base efficiency, and then investing to position the business for the future.",1.2366864,0.863
GPN-2020-Q3-2020-10-29,132,Question,2020-10-29,3,2020,Bryan Keane,Prudential,Got it. Thanks so much and congrats on the progress.,2.337234,0.854
GPN-2020-Q3-2020-10-29,135,Question,2020-10-29,3,2020,David Togut,Evercore ISI,"Thank you. Good morning. Good to see the major initiatives in Europe, particularly the reestablishment of the HSBC JV and going up to 80% on la Caixa. I'm curious, why move forward on both of these initiatives now. And does control of the la Caixa JV allow you to do things that you couldn't do previously?",0.3271862,0.889
GPN-2020-Q3-2020-10-29,136,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Yeah. Dave, it's Jeff. I'll start and I'm sure Cameron will comment as well. So listen, those businesses are both performing really well in the current environment. I think you have to parse out the nature of our business in Europe relative to the nature of the markets themselves or in particular Visa and Mastercard's proxies for the market.",0.1259786,0.772
GPN-2020-Q3-2020-10-29,137,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"So, our business is in those markets, which is to say, Western Europe or the U.K. and Spain and Portugal, have a very heavy domestic component in those markets. And our businesses are growing there absolutely on a domestic basis year-over-year, and I'm thinking about Caixa particularly and cross border while a piece of our business is a relatively small piece of our business and is nowhere near the driver of revenue growth that you have in Visa and Mastercard.",0.3010676,0.511
GPN-2020-Q3-2020-10-29,138,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"So, to answer your question from my point of view, we have fantastic partners in HSBC and Caixa. Using the networks as a proxy, we're growing leaps and bounds, ahead of where they're growing in those markets our ability to invest, and capture more share in those businesses.",0.1661922,0.869
GPN-2020-Q3-2020-10-29,139,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Cameron talked about the bookings totals in some of our markets. We've had really good results in terms of new sales in those business. Businesses well in Spain, for example, we're growing absolutely year-over-year into October on a domestic basis. So, I actually think it's a fantastic time for us to continue to invest in those businesses and support our partners.",0.124911,0.906
GPN-2020-Q3-2020-10-29,140,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"Yeah. I agree with that Dave. I don't have a ton to add. I would say I don't think there's ever a bad time to extend a relationship with a partner like HSBC, someone that we've worked with over 50 years in our business in some form or fashion. And certainly for the entirety of our existence in the U.K. market, they're a fantastic partner.",0.6986301,0.813
GPN-2020-Q3-2020-10-29,141,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"We have a number of initiatives from a digital engagement standpoint that align very well with what our strategy is in that market. And we've worked together extensively for years, and are delighted to have the opportunity to extend our existing relationship, and even broaden it into new avenues as we move forward in time. So, we're -- we could not be more pleased to have executed that with them.",1.0242839,0.871
GPN-2020-Q3-2020-10-29,142,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"As it relates to Spain, I completely agree with Jeff's comments. Spain and Portugal are two of the most attractive domestic markets in Spain -- or excuse me, in Europe. As I mentioned previously, Spain returned to volume growth domestically in the quarter and that has continued in October even with some reintroduction of restrictions to impact or to combat the coronavirus spread. So we're delighted with the overall performance of that business.",0.7179328,0.877
GPN-2020-Q3-2020-10-29,143,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"And certainly, as Caixa continues to look to expand in Spain as well through its merger with Bankia, we think there'll be incremental opportunities for us and obviously owning more of the joint venture, I think will yield better returns longer term as we think about that investment.",0.4056663,0.883
GPN-2020-Q3-2020-10-29,144,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,So clearly the valuation that underpinned and the forecast has underpinned the valuation for that business reflects the environment that we're in today. We're outperforming that valuation in that forecast as we sit here today. And again any time you have an opportunity to invest further in a joint venture that's been as successful as ours has been with Caixa in Spain certainly we jumped at the opportunity to do it.,0.7780199,0.93
GPN-2020-Q3-2020-10-29,145,Question,2020-10-29,3,2020,David Togut,Evercore ISI,"Understood. Just as a quick follow-up, if I could. You made a number of important announcements both in the current quarter and previously the 11 LOIs with the financial institutions globally. You've got the AWS partnership, the Truist win which you announced earlier this year. Can you help us dimension what this might mean for 2021 or 2022 revenue or earnings growth recognizing companies aren't giving guidance in this environment, but maybe give us some framework with which to think about it?",0.3301606,0.743
GPN-2020-Q3-2020-10-29,146,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"Yes. So David, this is Paul. I think we gave you a little bit of a framework to think about our thinking as it relates to 2021 with the adjusted earnings per share target that we have right now on our budgeting process of roughly $8. And so that's how we're currently thinking about next year. All of those things you just mentioned are obviously dynamics in that overall planning kind of cycle that we're in right now. But as it relates to the next year that's kind of the best indicator we can give you as to our thinking of what next year might look like assuming a much more normalized and kind of more normal operating environment.",0.2699704,0.914
GPN-2020-Q3-2020-10-29,147,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Dave, the only thing I would add to that is just I think it gives us a lot of confidence around the momentum we have in the underlying business. The macro is the macro and the impact of the virus is what it is. And obviously that will eventually play out. But as it relates to how we're executing in the business the underlying momentum we have from a new sales product and servicing standpoint, I think it just gives us a tremendous amount of confidence as to directionally where the business is heading over time. And as the macro continues the recovery obviously that will bear out in the financial results that we produce.",1.297153,0.84
GPN-2020-Q3-2020-10-29,152,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"Yes. So Ashwin -- yes this is Paul. As it relates to -- we've always had as our goal to kind of convert roughly 100% of adjusted earnings into free cash flow and we were right at that goal for the third quarter. As it relates to timing there's been any really unique timing items in the quarter that I point to. We always have timing things that kind of flow in and out of a quarter, but nothing that I would specifically call out.",0.7732988,0.61
GPN-2020-Q3-2020-10-29,153,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"And yes as it relates to kind of the forward look we've said that kind of $1.6 billion to $2 billion run rate on a full year basis is kind of the job that we're producing against from a free cash flow standpoint. And if you look over kind of the last three quarters we're playing right in that zone. And so, it wouldn't mean anything else there. We continue to obviously manage our capital expenditures in a very efficient sort of way while still investing for growth of basic -- the initiatives that we've talked about. But there isn't anything from a unique kind of onetime standpoint than I would point to in the quarter.",0.3136095,0.91
GPN-2020-Q3-2020-10-29,155,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,Yes Ashwin there isn't anything really from an overall standpoint that I would say is changing the pace of patent realization of those opportunities. Obviously each client might have a different dynamic just always -- that always happens when you're dealing with clients. But there is one theme or any kind of a particular dynamic at play of either speeding up or slowing down kind of the normalized kind of realization of being able to get those opportunities converted into revenue.,0.2189349,0.926
GPN-2020-Q3-2020-10-29,156,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,I would say from a conversion standpoint particularly on the issuing side which has the longest kind of cycle to bring those our conversion pipeline is relatively full. And so new opportunities are kind of being paced into that pipeline with that full nature. But there isn't any unique dynamic at play around acceleration or delaying of those opportunities.,0.2377959,0.868
GPN-2020-Q3-2020-10-29,163,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"Yes. So Jason, obviously, we're in this budget process right now, and we obviously have always got a lot of dynamics at play, when we're in a budgeting process that kind of plays through various scenarios of what the revenue picture looks like and then, what the cost side looks like. And yes, we have obviously one set of plans as it relates to our cost initiatives. And then, under a different set of revenue assumptions, we would have a different set of plans. Do we have additional cost opportunities? The answer to that is, yes. There's always this balancing of the realization of cost opportunities with what that does on the revenue side. And all of this is kind of wrapped in the overall environment that we're operating in. And we're going to need the next obviously several months to kind of play itself out relative to the overall operating environment and we'll seek the cost base relative to that operating environment.",0.6216716,0.965
GPN-2020-Q3-2020-10-29,164,Answer,2020-10-29,3,2020,Paul Michael Todd,Chief Financial Officer & Senior Executive VP,"But yes, I mean, I wouldn't give you any more color really than that other than the state that we are in our budgeting cycle and we play through all those dynamics in every year. This is a more unique year obviously, given the pandemic and the dynamics that play with the pandemic.",0.4922337,0.866
GPN-2020-Q3-2020-10-29,165,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"Jason, this is Cameron. The only thing I would add to that is it obviously assumes that the path run as it relates to recovery continues. And certainly, it doesn't anticipate a meaningful retrenchment, particularly as it relates to shutdowns or significant restrictions around commerce that we saw obviously earlier this year. So, it's not assuming heroic pace of recovery. It sort of assumes, we're continuing on the pace we're on today.",0.0656912,0.377
GPN-2020-Q3-2020-10-29,167,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Yes. It's Jeff. Jason, the answer is no, we will not do that. So, we're very focused on our long-term model that we rearticulated and reaffirmed at the time of our partnership with TSYS about 1.5 years ago now. So, no, I don't see us doing deals that are dilutive to the rate of organic revenue growth. It doesn't make any sense to push a boulder up a further hill. I think, we've invested very substantially to get our business to be 60% technology-enabled. We're very pleased with the success of that strategy. You see in there differentiated results, which are multiples better than networks last night. I don't see us going backwards on that.",0.0701068,0.931
GPN-2020-Q3-2020-10-29,172,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Yes. I'll start Andrew and I'm sure Cameron will comment as well. So listen, we're very pleased with our Xenial business. As you referenced, we gave additional disclosure today about how that business is performing. We did $62 million I think online orders as well as $1 billion of volume coming out of that business in the most recent period. I think Cameron commented on 30% increase in SaaS sales in that business in the most recent quarter. So, he can give you more detail, but we're very pleased about where that business is. But if you step back for a second, you tie us back the overall competitive landscape. I don't think there's anybody who's got the full stack of vertical capabilities that we do in that business.",0.5441281,0.913
GPN-2020-Q3-2020-10-29,173,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Our pipeline today, Andrew is filled with cross-sells in that business. So, we mentioned Dutch Bros, we mentioned Long John Silver's today in previous calls. We've mentioned RBI with Burger King, Popeyes et cetera. We've mentioned NENs and the folks that inspire our focused brands. So, we've got enormous pipeline in that business.",0.2370107,0.743
GPN-2020-Q3-2020-10-29,174,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"I would say, it has changed a little bit and this is very good news for us and valuation of our strategy is that, in the last six months or so, we've been getting a lot of RFPs from either folks who are never customers of ours or exchange in that pipeline. And I think that's because they see what we're seeing, which is we call it the restaurant of the future, the QSR of the future, which obviously now includes safer commerce.",0.0224199,0.718
GPN-2020-Q3-2020-10-29,175,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"But looking to RFP their payments business and these are businesses that are not with us today with competitors, who are primarily rightful shop payments companies. They look at RFP, their payments businesses and they're coming to us and I'm sure others and saying, can you do that while you're doing everything else that we need the QSR level including safer commerce.",0.1402135,0.625
GPN-2020-Q3-2020-10-29,176,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"And I think that go-to-market with us Andrew is distinctive and unique to us. And that includes both competitive takeaways, being brand-new brands and we have 26 of the top 50 a day, but we don't have all of them. So, it includes brand-new brands, but also includes guys who are customers of us just for a portion of their business. So I think that cross-sell strategy is really working and we're very fortunate to be in that position we're in. Cameron, do you want to talk a little bit about some of the sub detail?",0.4042705,0.757
GPN-2020-Q3-2020-10-29,177,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"Sure. And I'll be happy to. I think Bryan , it's important to segment the market as we always do here particularly in restaurant maybe more than other vertical markets. So, at the enterprise end, Jeff I think described well how we're positioned with Xenial and the success we're seeing with Xenial.",0.0622665,0.912
GPN-2020-Q3-2020-10-29,178,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,I will comment obviously that the integration with Cayan really opens up the avenue for cross-selling payments into that channel. I think as you know SICOM the legacy business we acquired a couple of years ago had no real payment volume in that business. And by integrating Cayan in we're opening up a significant new avenue for payment cross-sell which is obviously consistent with our overarching strategy.,0.1323163,-0.103
GPN-2020-Q3-2020-10-29,179,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"As we move down market into the mid-market channel which we really attack through the Heartland business, we're delighted with the success we're seeing with our Heartland restaurant solution. That is geared towards what I would characterize as the restaurant mid-market channel.",0.6665629,0.71
GPN-2020-Q3-2020-10-29,180,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,Sales of that were up 26% sequentially from Q2 20% year-over-year. We're continuing to see significant uptake of our software as a solution -- software as a service solutions through the point-of-sale system in that channel and could not be more pleased with the progress in the mid-market.,0.2711706,0.609
GPN-2020-Q3-2020-10-29,181,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"And then lastly in the small end of the market, we introduced our omnichannel version of our registered product in this quarter which we sell into the small end of the restaurant as well as small end at just the merchant base more broadly. We're seeing uptake of that being particularly good as we integrate our online ordering capabilities into our traditional point-of-sale software solution for the small end of the market.",0.0273973,0.765
GPN-2020-Q3-2020-10-29,182,Answer,2020-10-29,3,2020,Cameron M. Bready,President & Chief Operating Officer,"So I think we have better product, better capability, better solutions across the spectrum of the restaurant vertical across all segments of that market, and I think as a result of that, we continue to win and we continue to take share in that channel.",0.1099004,0.937
GPN-2020-Q3-2020-10-29,184,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Yes, they're largely the former Andrew. We said that they will be we announced with our script this morning. So, Scotiabank in Canada was an in-sourcing model. So that actually is conversion in-sourcing and outsourcing. So, that's a flip from in and out.",0.0309609,0.402
GPN-2020-Q3-2020-10-29,185,Answer,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"But other than that as I mentioned in the prepared remarks, seven of the 11 are competitive takeaways from existing providers. And the new one with AWS in Asia is also a takeaway from a legacy incumbent. So, the vast majority are takeaways, but Scotiabank will be the exception.",0.0985765,0.202
GPN-2020-Q3-2020-10-29,187,Question,2020-10-29,3,2020,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Thanks very much. On behalf of Global Payments, thank you very much for joining us this morning.",0.3391459,0.66
GPN-2019-Q4-2020-02-12,3,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,Good morning and welcome to Global Payments fourth quarter and full-year 2019 conference call.,0.1602157,0.71
GPN-2019-Q4-2020-02-12,4,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,"Before we begin, I'd like to remind you that some of the comments made by management during today's conference call contain forward-looking statements about expected operating and financial results.",0.0463198,0.361
GPN-2019-Q4-2020-02-12,5,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,"Forward-looking statements are subject to risks and uncertainties discussed in our SEC filings, including our most recent 10-K and any subsequent filings. These risks and uncertainties could cause actual results to differ materially. We caution you not to place undue reliance on these statements. Forward-looking statements during this call speak only as of the date of this call and we undertake no obligation to update them.",0.276967,-0.848
GPN-2019-Q4-2020-02-12,6,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,"Some of the comments made refer to non-GAAP financial measures such as adjusted net revenue, adjusted operating margins, and adjusted earnings per share which we believe are more reflective of our ongoing performance.",0.5111041,0.296
GPN-2019-Q4-2020-02-12,7,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,"For a full reconciliation of these and other non-GAAP financial measures to the most comparable GAAP measure in accordance with SEC regulations, please see our press release furnished as an Exhibit to our Form 8-K filed this morning and our trended financial highlights, both of which are available in the Investor Relations area of our website at www.globalpaymentsinc.com.",0.0364848,0.318
GPN-2019-Q4-2020-02-12,8,Remarks,2020-02-12,4,2019,Winnie Smith,Vice President-Investor Relations,"Joining me on the call are; Jeff Sloan, CEO; Cameron Bready, President and COO; and Paul Todd, Senior Executive Vice President and CFO.",0.170368,0.0
GPN-2019-Q4-2020-02-12,11,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"We exceeded our expectations in 2019 while delivering one of the finest strategic, operational, and financial results in our history. Our transformational merger with TSYS redefined the industry landscape. And our distinctive focus on software, partnered and owned, omni channel businesses, and faster growth markets has driven industry-leading performance and generated significant competitive wins over the last 12 months further validating our pure play payments model.",0.6754448,0.912
GPN-2019-Q4-2020-02-12,12,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"For the full-year, we generated strong revenue growth, achieved meaningful operating leverage, and grew adjusted earnings per share of 20%. We also processed in excess of $56 billion transactions across our businesses, highlighting our significant scale.",0.1661922,0.881
GPN-2019-Q4-2020-02-12,13,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"These outstanding results were achieved while simultaneously executing in our partnership with TSYS, the largest merger in our history, and I'm extremely proud of our 24,000 team members worldwide, who made it all possible.",0.2548043,0.812
GPN-2019-Q4-2020-02-12,14,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"We exited 2019 by accelerating performance in the fourth quarter and carrying strong momentum into 2020, exactly as we said we would do.",0.4434164,0.511
GPN-2019-Q4-2020-02-12,15,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"A few metrics. During the peak holiday period, we processed more than seven billion transactions, a high-single-digit increase year-on-year despite a shorter calendar season. These results provide us with confidence to now raise our estimate for annual run rate expense synergies from the merger to $350 million within three years. The second time we have increased our expectations in as many quarters.",0.0779359,0.856
GPN-2019-Q4-2020-02-12,16,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Finally, we delivered the highest adjusted earnings per share growth rate in the fourth quarter that we have generated all year, setting us up nicely for ongoing growth in 2020.",0.2516014,0.852
GPN-2019-Q4-2020-02-12,17,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,Let's preview our business performance by segments. Merchant Solutions which now represents 65% of our company has made substantial progress aligning go-to-market strategies and our senior leadership team is in place for the consolidated business.,0.3060498,0.649
GPN-2019-Q4-2020-02-12,18,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Milestones in the quarter included, combining our respective technology-enabled and relationship-led sales forces, rebranding our combined integrated payments business as Global Payments Integrated, receiving recognition from J.D. Power for providing an outstanding customer service experience with our call center support, making us the first payments technology company to be so recognized, and resigning agreements with 15 of Legacy TSYS's 50 largest ISP customers since closing merger.",0.1092527,0.857
GPN-2019-Q4-2020-02-12,19,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Our integrated business has unmatched breadth serving more than 4,000 ISP partners across our 70 vertical markets. We continue to have a robust pipeline of new partners following a record year for OpenEdge in terms of partner production in 2019, positioning this business well for future growth.",0.0594306,0.7
GPN-2019-Q4-2020-02-12,20,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"We also expect to begin realizing synergy benefits as we introduced Genius to the OpenEdge ecosystem this year and provide TSYS partners international access, beginning with Canada.",0.1074733,0.382
GPN-2019-Q4-2020-02-12,21,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"As for our own software portfolio, we delivered strong revenue growth for the fourth quarter and full-year as we leveraged our distribution and payments capabilities to scale our solutions in their respective vertical markets.",0.0309609,0.856
GPN-2019-Q4-2020-02-12,22,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"For example, Xenial generated revenue growth well into the double-digits in 2019 and is seeing strong demand for its cloud-based point-of-sale software solution, which is currently in production in 400 locations. We have high expectations for our restaurant business in 2020 with continued rollout of Xenial at the enterprise level, the ongoing success of Heartland restaurant in the small and mid-market, and the expected substantial rollout of our new digital outdoor menu boards across thousands of franchises in North America.",0.0113879,0.923
GPN-2019-Q4-2020-02-12,23,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Our Campus Solutions business also executed its largest contract to-date outside the United States signing a new partnership with Concordia University in Quebec. Further, we ended the year having doubled the annualized recurring revenue from our cloud-based analytics and customer engagement platform.",0.1967972,0.758
GPN-2019-Q4-2020-02-12,24,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Regarding our omnichannel businesses, we successfully executed the rollout of our Unified Commerce Platform or UCP in the United Kingdom in the fourth quarter, positioning Global Payments to seamlessly combine the virtual and physical worlds to serve complex merchant needs. UCP is now live in the United States, United Kingdom, Canada, and Asia-Pacific.",0.1704626,0.922
GPN-2019-Q4-2020-02-12,25,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"We're also making great strides in our partnership with Citi, software payment acceptance services to its multinational banking clients on an omnichannel basis. In December, we activated Citi bins in the United States and we will launch pilot production this quarter with the UK, Canada, and Continental Europe to begin in the second quarter.",0.2715302,0.872
GPN-2019-Q4-2020-02-12,26,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Going forward, we expect to leverage our extensive network of financial institution relationships, significantly enhanced through our partnership with TSYS, to cross-sell our best-in-class UCP solutions.",0.5327402,0.178
GPN-2019-Q4-2020-02-12,27,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,We're also focused on the immediate opportunity we have to enhance the omnichannel experience for all of TSYS's customers with our leading single API solution and worldwide capabilities.,0.3740214,0.772
GPN-2019-Q4-2020-02-12,28,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Turning to our relationship led business; we've aligned our distribution channels and are now operating one combined Salesforce under the Heartland model. As one used case, we are pleased to have significantly expanded our relationship with a large enterprise customer as a direct result of the breadth and depth of our combined products and services. By pairing ProPay with our existing functionality, we're able to deliver a distinctive customized solution set to meet the unique needs of this key partner.",0.2886121,0.637
GPN-2019-Q4-2020-02-12,29,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,We also ended the year with our two strongest sales productivity months across our distribution channels and delivered solid double-digit growth in payroll new sales for the quarter as we benefit from the ongoing rollout of our cloud-based platform.,0.4640569,0.844
GPN-2019-Q4-2020-02-12,30,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Our Merchant businesses outside the United States continue to experience strong momentum. We successfully closed the acquisition of Desjardins merchant portfolio at the end of December, and the integration is proceeding as planned. Leave referrals will commence later this quarter, and we will begin converting existing customers to our platform at the same time.",0.2558719,0.844
GPN-2019-Q4-2020-02-12,31,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"In Europe, we outperformed in the UK once again despite ongoing weakness in macro consumer spending trends, with new UK merchant sales increasing well into the double-digits. We also continue to drive terrific results in Central Europe with Erste and in Spain with Caixa and look forward to further expanding our partnerships with these two leading financial institutions, particularly with the breadth of product offerings we now have with TSYS.",0.0562278,0.76
GPN-2019-Q4-2020-02-12,32,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"In Asia-Pacific, our omnichannel businesses accelerate growth significantly in the quarter, notwithstanding the ongoing impact of the riots in Hong Kong. Our Sentral Education software business in Australia also had terrific performance and is poised for more outstanding growth in 2020, despite the terrible fires that have been ongoing in that country.",0.0676157,0.916
GPN-2019-Q4-2020-02-12,33,Remarks,2020-02-12,4,2019,Jeffrey Steven Sloan,Chief Executive Officer & Director,"Turning to our Issuer Solutions segment, which represents roughly 25% of our combined revenue, we achieved record revenues, operating income, and transactions for both the quarter and the full-year. We also ended the year at an all-time high number of accounts on file.",0.2743772,0.25
