id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
AMZN-2018-Q1-2018-04-26,166,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yeah I don't want to project relative proportions of the different segments, but what I can say is the international continues to see the same level of investment as we're seeing in North America or have seen in North America.",0.3984663,1.0
AMZN-2018-Q1-2018-04-26,167,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So when we add benefits, Prime benefits, we're probably adding them at an earlier stage of life in the Prime program internationally than we did in the U.S. So, they have different dynamics. We think at the end of the day customers behave the same globally and that they value low prices selection and great customer experience.",0.7989208,0.893
AMZN-2018-Q1-2018-04-26,168,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So when we add benefits, Prime benefits, we're probably adding them at an earlier stage of life in the Prime program internationally than we did in the U.S. So, they have different dynamics. We think at the end of the day customers behave the same globally and that they value low prices selection and great customer experience.",0.7989208,0.738
AMZN-2018-Q1-2018-04-26,169,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, we'll continue to make these investments in Prime. We'll continue to expand selection, continue to build FBA programs so that it increases selection even more and builds great partnerships with sellers. We'll continue to accelerate shipping. We'll continue to lower prices.",0.9378018,0.667
AMZN-2018-Q1-2018-04-26,170,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, we'll continue to make these investments in Prime. We'll continue to expand selection, continue to build FBA programs so that it increases selection even more and builds great partnerships with sellers. We'll continue to accelerate shipping. We'll continue to lower prices.",0.9378018,0.503
AMZN-2018-Q1-2018-04-26,171,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"And sorry, I cut out the last person [Audio interrupted] (30:50-30:55) including Alexa, which we think has great stickiness with, in the home and I think creates a lot of value in the home and also allows you to access over time Amazon products better.",1.7662596,0.869
AMZN-2018-Q1-2018-04-26,172,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"And sorry, I cut out the last person [Audio interrupted] (30:50-30:55) including Alexa, which we think has great stickiness with, in the home and I think creates a lot of value in the home and also allows you to access over time Amazon products better.",1.7662596,0.589
AMZN-2018-Q1-2018-04-26,173,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We'll continue to invest in India where we're seeing great progress with both sellers and also customers. And we like the momentum we've seen there. The Prime program started in the first year in India grew faster than any Prime program we've seen in other countries. We're adding local content in India, video content, excuse me. We're also adding other benefits, Prime benefits. We're rolling out devices there, and we're seeing Indian developers developing skills for Alexa, and Alexa is up, as you saw in the press release, to 40,000 [Audio interrupted] (31:46-31:51). Yes, but it's - it is important to us that they all are still delighting customers and growing to the best of their ability.",0.3641011,0.973
AMZN-2018-Q1-2018-04-26,174,Answer,2018-04-26,1,2018,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We'll continue to invest in India where we're seeing great progress with both sellers and also customers. And we like the momentum we've seen there. The Prime program started in the first year in India grew faster than any Prime program we've seen in other countries. We're adding local content in India, video content, excuse me. We're also adding other benefits, Prime benefits. We're rolling out devices there, and we're seeing Indian developers developing skills for Alexa, and Alexa is up, as you saw in the press release, to 40,000 [Audio interrupted] (31:46-31:51). Yes, but it's - it is important to us that they all are still delighting customers and growing to the best of their ability.",0.3641011,1.0
AMZN-2018-Q1-2018-04-26,175,Answer,2018-04-26,1,2018,David Fildes,"Director, Investor Relations","Thanks Brian. And thanks for joining us on the call today and for your questions. A replay will be available on our Investor Relations website at least through the end of the quarter. We appreciate your interest in Amazon.com, and look forward to talking with you again next quarter.",0.5758738,0.889
AMZN-2018-Q1-2018-04-26,176,Answer,2018-04-26,1,2018,David Fildes,"Director, Investor Relations","Thanks Brian. And thanks for joining us on the call today and for your questions. A replay will be available on our Investor Relations website at least through the end of the quarter. We appreciate your interest in Amazon.com, and look forward to talking with you again next quarter.",0.5758738,1.0
AMZN-2017-Q1-2017-04-27,23,Question,2017-04-27,1,2017,Justin Post,Bank of America / Merrill Lynch,Got it. I saw on the front page of the release you're really focused on India. Can you give us a progress update on how you're doing? Any thoughts on how far you're willing to take the investment levels there? And what are your thoughts on maybe when international margins can start to make progress? Thank you.,0.4516423,0.829
AMZN-2017-Q1-2017-04-27,24,Question,2017-04-27,1,2017,Justin Post,Bank of America / Merrill Lynch,Got it. I saw on the front page of the release you're really focused on India. Can you give us a progress update on how you're doing? Any thoughts on how far you're willing to take the investment levels there? And what are your thoughts on maybe when international margins can start to make progress? Thank you.,0.4516423,1.0
AMZN-2017-Q1-2017-04-27,25,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure, Justin. Thank you. Yes, I think Jeff's comments were pretty dead on. The launch of Prime last year was a big turning point. We've increased Prime selection by 75% since launching that nine months ago in India, also increased the fulfillment capacity for sellers by 26% this year. On the content side, we've announced A-Team in the original TV series and we're customizing the content, so it's a really vast selection of local and global movies and TV shows that are available to the Indian public.",0.4422039,0.872
AMZN-2017-Q1-2017-04-27,26,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure, Justin. Thank you. Yes, I think Jeff's comments were pretty dead on. The launch of Prime last year was a big turning point. We've increased Prime selection by 75% since launching that nine months ago in India, also increased the fulfillment capacity for sellers by 26% this year. On the content side, we've announced A-Team in the original TV series and we're customizing the content, so it's a really vast selection of local and global movies and TV shows that are available to the Indian public.",0.4422039,0.598
AMZN-2017-Q1-2017-04-27,27,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"You'll also notice that the Fire TV Stick was - a new version of it was launched in India with some important features there such as the ability to search in Hindi and in English, free data usage for three months and also data monitoring, which is important there. So again, we continue to be encouraged by both the response from customers and sellers. As far as level of investment is concerned, it is certainly one of our important investment areas. We see a lot of potential for the country and our business there.",0.9031525,0.9
AMZN-2017-Q1-2017-04-27,28,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"You'll also notice that the Fire TV Stick was - a new version of it was launched in India with some important features there such as the ability to search in Hindi and in English, free data usage for three months and also data monitoring, which is important there. So again, we continue to be encouraged by both the response from customers and sellers. As far as level of investment is concerned, it is certainly one of our important investment areas. We see a lot of potential for the country and our business there.",0.9031525,0.757
AMZN-2017-Q1-2017-04-27,29,Question,2017-04-27,1,2017,Justin Post,Bank of America / Merrill Lynch,Any thoughts on how much it is impacting your international profitability?,0.6657543,0.0
AMZN-2017-Q1-2017-04-27,30,Question,2017-04-27,1,2017,Justin Post,Bank of America / Merrill Lynch,Any thoughts on how much it is impacting your international profitability?,0.6657543,1.0
AMZN-2017-Q1-2017-04-27,31,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. I can't quantify it, or break it out specifically, but I will say it's a large factor as well as a couple other things in the international segment. So, keep in mind that we launched Prime Video in the fourth quarter, and now we have that in over 200 countries and territories.",0.5143425,0.619
AMZN-2017-Q1-2017-04-27,32,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. I can't quantify it, or break it out specifically, but I will say it's a large factor as well as a couple other things in the international segment. So, keep in mind that we launched Prime Video in the fourth quarter, and now we have that in over 200 countries and territories.",0.5143425,1.0
AMZN-2017-Q1-2017-04-27,33,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We're spreading a lot of the Prime benefits that we see in North America to other countries. We just opened up Amazon Fresh in Tokyo last weekend, but also Prime Now. You saw other things like our business B2B business just opened up in the UK. We have Amazon Devices. So there's a lot of moving parts here. The other big influence is the same trends are happening in international with respect to FBA growth and the fact that our Amazon fulfill network, or the units we shipped, are growing at a much faster clip than our paid unit growth.",0.9591025,0.978
AMZN-2017-Q1-2017-04-27,34,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We're spreading a lot of the Prime benefits that we see in North America to other countries. We just opened up Amazon Fresh in Tokyo last weekend, but also Prime Now. You saw other things like our business B2B business just opened up in the UK. We have Amazon Devices. So there's a lot of moving parts here. The other big influence is the same trends are happening in international with respect to FBA growth and the fact that our Amazon fulfill network, or the units we shipped, are growing at a much faster clip than our paid unit growth.",0.9591025,1.0
AMZN-2017-Q1-2017-04-27,35,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Last year we said that was a 40% - nearly 40% growth worldwide. So we're making the investments in warehouses, fulfillment capacity and delivery capacity to handle that. So there's a lot going on in international. We are very encouraged with the growth of the Prime program, and we're hopeful for the Prime Video that we launched in the fall.",1.2195399,0.896
AMZN-2017-Q1-2017-04-27,36,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Last year we said that was a 40% - nearly 40% growth worldwide. So we're making the investments in warehouses, fulfillment capacity and delivery capacity to handle that. So there's a lot going on in international. We are very encouraged with the growth of the Prime program, and we're hopeful for the Prime Video that we launched in the fall.",1.2195399,1.0
AMZN-2017-Q1-2017-04-27,39,Question,2017-04-27,1,2017,Mark Mahaney,Citigroup,"Okay. Two questions. The North American operating margins seem to come down like 70 bps year-over-year, and I know it's not big books view of the margins, I get that. But it's sort of a change. You've had margins be flat or up year-over-year for quite some time, and then they dipped down. Just could you explain that?",0.0612579,0.527
AMZN-2017-Q1-2017-04-27,40,Question,2017-04-27,1,2017,Mark Mahaney,Citigroup,"Okay. Two questions. The North American operating margins seem to come down like 70 bps year-over-year, and I know it's not big books view of the margins, I get that. But it's sort of a change. You've had margins be flat or up year-over-year for quite some time, and then they dipped down. Just could you explain that?",0.0612579,1.0
AMZN-2017-Q1-2017-04-27,41,Question,2017-04-27,1,2017,Mark Mahaney,Citigroup,"And then secondly on these - on the Echo devices, the Echo family, Alexa devices that are coming out, could you comment at all about what kind of impact you're seeing in terms of increased wallet or per share within households? Are you seeing it have an impact in terms of Amazon customers more likely to spend more once they have these devices in particular categories like groceries or household products, pantry products that they're more likely to spend because they have these devices in their houses, in their kitchens, in their living rooms? Thank you.",0.0273256,0.854
AMZN-2017-Q1-2017-04-27,42,Question,2017-04-27,1,2017,Mark Mahaney,Citigroup,"And then secondly on these - on the Echo devices, the Echo family, Alexa devices that are coming out, could you comment at all about what kind of impact you're seeing in terms of increased wallet or per share within households? Are you seeing it have an impact in terms of Amazon customers more likely to spend more once they have these devices in particular categories like groceries or household products, pantry products that they're more likely to spend because they have these devices in their houses, in their kitchens, in their living rooms? Thank you.",0.0273256,1.0
AMZN-2017-Q1-2017-04-27,43,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure, Mark. Let me start with the Echo question first. So, yeah, we're very encouraged by the customer response to the Echo products. Not only the Echo products but the ability to use tablets, our tablets now as Echo devices, since we've spread the Alexa technology to many of those devices. And we're also happy with the success we've had with developers. There's now over 12,000 Alexa skills. So we think that's all foundational. The monetization, as you might call it, is a theme of your questions.",1.0573701,0.954
AMZN-2017-Q1-2017-04-27,44,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure, Mark. Let me start with the Echo question first. So, yeah, we're very encouraged by the customer response to the Echo products. Not only the Echo products but the ability to use tablets, our tablets now as Echo devices, since we've spread the Alexa technology to many of those devices. And we're also happy with the success we've had with developers. There's now over 12,000 Alexa skills. So we think that's all foundational. The monetization, as you might call it, is a theme of your questions.",1.0573701,1.0
AMZN-2017-Q1-2017-04-27,45,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"That's not our primary issue right now. It's about building great products and delighting customers. We think as engagement - as we pick up engagement with the devices, it helps the engagement with Amazon as a whole. So whether someone is ordering off their Alexa device or whether they're going to their phone, or going to their computer, it all has the same effect for us. So, very pleased with the initial progress. We see a lot of momentum there and we continue to invest. And that's one of the answers to your second question on North America operating margin.",0.7847202,0.976
AMZN-2017-Q1-2017-04-27,46,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"That's not our primary issue right now. It's about building great products and delighting customers. We think as engagement - as we pick up engagement with the devices, it helps the engagement with Amazon as a whole. So whether someone is ordering off their Alexa device or whether they're going to their phone, or going to their computer, it all has the same effect for us. So, very pleased with the initial progress. We see a lot of momentum there and we continue to invest. And that's one of the answers to your second question on North America operating margin.",0.7847202,1.0
AMZN-2017-Q1-2017-04-27,47,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So if I step back, let me just talk generally about investments. So right now, we're just seeing a lot of great opportunities before us. And we're continuing to ramp up the investments in pursuit of those opportunities. And the big picture is, again, as we've said customers - the things customers love can grow to be large, we'll have strong financial returns and they're durable and can last for decades.",0.4072707,0.95
AMZN-2017-Q1-2017-04-27,48,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So if I step back, let me just talk generally about investments. So right now, we're just seeing a lot of great opportunities before us. And we're continuing to ramp up the investments in pursuit of those opportunities. And the big picture is, again, as we've said customers - the things customers love can grow to be large, we'll have strong financial returns and they're durable and can last for decades.",0.4072707,1.0
AMZN-2017-Q1-2017-04-27,49,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So in that category, and some of the things that we're investing the most in are as you say the Echo and Alexa devices. We're doubling down on that investment, video content and marketing, not only in the U.S. but globally with the launch of our Prime Video in the fall.",1.3092871,0.0
AMZN-2017-Q1-2017-04-27,50,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So in that category, and some of the things that we're investing the most in are as you say the Echo and Alexa devices. We're doubling down on that investment, video content and marketing, not only in the U.S. but globally with the launch of our Prime Video in the fall.",1.3092871,
AMZN-2017-Q1-2017-04-27,51,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, we're building global scale in that business in both content and marketing. As I said earlier, we're expanding Prime benefits in the U.S. and also globally. Things like Prime Music, Prime Now, Amazon Fresh, all expanding globally. And we have launched Prime in India, China and Mexico. I know I'm drifting a bit from North America, but it's all part of the same theme. We also have this trend going on in our fulfillment networks where strong FBA growth and high growth in Amazon fulfilled unit is resulting in a large increase in fulfillment capacity.",0.8631071,0.974
AMZN-2017-Q1-2017-04-27,52,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, we're building global scale in that business in both content and marketing. As I said earlier, we're expanding Prime benefits in the U.S. and also globally. Things like Prime Music, Prime Now, Amazon Fresh, all expanding globally. And we have launched Prime in India, China and Mexico. I know I'm drifting a bit from North America, but it's all part of the same theme. We also have this trend going on in our fulfillment networks where strong FBA growth and high growth in Amazon fulfilled unit is resulting in a large increase in fulfillment capacity.",0.8631071,1.0
AMZN-2017-Q1-2017-04-27,53,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We're also investing in new technologies such as artificial intelligence, machine learning. You're starting to see some of that show up in things like Amazon Go, our beta store that we have developed in Seattle, drones. We use those technologies a lot in our internal businesses and we're also developing services for AWS customers. So - and that's of course another area is AWS continues to grow and add services and features and doing so at an accelerating rate. So there's a long list, and I can keep going. But I think the general theme is there's a lot of investment in front of us that we're optimistic about, and we continue to ramp those investments. In North America, that manifests itself mostly in the device area, the content area and also the expansion of the fulfillment networks.",0.9741551,0.823
AMZN-2017-Q1-2017-04-27,54,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We're also investing in new technologies such as artificial intelligence, machine learning. You're starting to see some of that show up in things like Amazon Go, our beta store that we have developed in Seattle, drones. We use those technologies a lot in our internal businesses and we're also developing services for AWS customers. So - and that's of course another area is AWS continues to grow and add services and features and doing so at an accelerating rate. So there's a long list, and I can keep going. But I think the general theme is there's a lot of investment in front of us that we're optimistic about, and we continue to ramp those investments. In North America, that manifests itself mostly in the device area, the content area and also the expansion of the fulfillment networks.",0.9741551,1.0
AMZN-2017-Q1-2017-04-27,57,Question,2017-04-27,1,2017,Brian Nowak,Nomura,"Thanks for taking my questions. I have two. The first one, Amazon always had a pretty big focus on efficiencies. I'd be curious if you could talk about examples or areas where you have been able to iron out inefficiencies in the fulfillment process. And any still existing examples where you see low hanging fruit to really improve fulfillment efficiency?",0.2889454,0.915
AMZN-2017-Q1-2017-04-27,58,Question,2017-04-27,1,2017,Brian Nowak,Nomura,"Thanks for taking my questions. I have two. The first one, Amazon always had a pretty big focus on efficiencies. I'd be curious if you could talk about examples or areas where you have been able to iron out inefficiencies in the fulfillment process. And any still existing examples where you see low hanging fruit to really improve fulfillment efficiency?",0.2889454,0.797
AMZN-2017-Q1-2017-04-27,59,Question,2017-04-27,1,2017,Brian Nowak,Nomura,And then back to the point on investment. You didn't mention brick and mortar at all. There's been a lot of mention in the press about Amazon brick and mortar. I guess it would be curious to hear how you think about the importance of an Amazon brick and mortar presence and how that fits into the long-term strategy?,0.3120712,0.735
AMZN-2017-Q1-2017-04-27,60,Question,2017-04-27,1,2017,Brian Nowak,Nomura,And then back to the point on investment. You didn't mention brick and mortar at all. There's been a lot of mention in the press about Amazon brick and mortar. I guess it would be curious to hear how you think about the importance of an Amazon brick and mortar presence and how that fits into the long-term strategy?,0.3120712,1.0
AMZN-2017-Q1-2017-04-27,61,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure thing. So, particularly as it pertains to our fulfillment center networks, I think the biggest areas of efficiency right now are in our Amazon Robotics areas. That technology continues to improve, and we have - we're now multiple generations down. We just launched am Amazon Robotics fulfillment center in the Tokyo area recently, and I toured that last month, and it's just amazing to see the strides that Amazon Robotics has taken and the efficiency we're getting in our warehouse as a result.",0.6921329,0.949
AMZN-2017-Q1-2017-04-27,62,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure thing. So, particularly as it pertains to our fulfillment center networks, I think the biggest areas of efficiency right now are in our Amazon Robotics areas. That technology continues to improve, and we have - we're now multiple generations down. We just launched am Amazon Robotics fulfillment center in the Tokyo area recently, and I toured that last month, and it's just amazing to see the strides that Amazon Robotics has taken and the efficiency we're getting in our warehouse as a result.",0.6921329,1.0
AMZN-2017-Q1-2017-04-27,63,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"The other efficiencies that we're seeing are network efficiencies, especially as we add things like sort centers. It's a collaboration and the movement between warehouses and sort centers and then to the end customer. The ability to have control through our sort centers has allowed us over the last few years to extend our cutoff times from 3:00 p.m. in most cases till midnight. So, greater control of our processes. If we do it cost effectively can also have favorable benefits both for our warehouse flow and also for our customers and their ordering pattern.",1.2368645,0.964
AMZN-2017-Q1-2017-04-27,64,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"The other efficiencies that we're seeing are network efficiencies, especially as we add things like sort centers. It's a collaboration and the movement between warehouses and sort centers and then to the end customer. The ability to have control through our sort centers has allowed us over the last few years to extend our cutoff times from 3:00 p.m. in most cases till midnight. So, greater control of our processes. If we do it cost effectively can also have favorable benefits both for our warehouse flow and also for our customers and their ordering pattern.",1.2368645,1.0
AMZN-2017-Q1-2017-04-27,65,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, there's a lot of efficiencies that are going on day-to-day around here. One of the benefits of rapid growth is the ability to create leverage on purchases and a lot of the processes that we run.",0.2723658,0.881
AMZN-2017-Q1-2017-04-27,66,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, there's a lot of efficiencies that are going on day-to-day around here. One of the benefits of rapid growth is the ability to create leverage on purchases and a lot of the processes that we run.",0.2723658,1.0
AMZN-2017-Q1-2017-04-27,67,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, your second question was on stores. Yes, I think you're seeing the expansion of our bookstores. We have six bookstores right now, and we have announced another six. The Amazon Go is in beta in Seattle, and while that's not large and only one site, we're excited about the potential there and the use of the technologies of computer vision, sensor fusion and deep learning. We think that has a lot of potential. Again, it's only one location that's still in beta. But along with the bookstores, we also have - you'll see us in pop-up stores and college pickup points. So, for us it's another way to reach the customer and test what resonates with them, and we're pleased with the results.",0.9477421,0.869
AMZN-2017-Q1-2017-04-27,68,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"So, your second question was on stores. Yes, I think you're seeing the expansion of our bookstores. We have six bookstores right now, and we have announced another six. The Amazon Go is in beta in Seattle, and while that's not large and only one site, we're excited about the potential there and the use of the technologies of computer vision, sensor fusion and deep learning. We think that has a lot of potential. Again, it's only one location that's still in beta. But along with the bookstores, we also have - you'll see us in pop-up stores and college pickup points. So, for us it's another way to reach the customer and test what resonates with them, and we're pleased with the results.",0.9477421,1.0
AMZN-2017-Q1-2017-04-27,73,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yes, we haven't updated that number, but suffice to say the innovation pace continues to accelerate. We are very proud of the launches in Q4. The Amazon Connect, which we think will provide customer service capability to customers, and Amazon Chime, which we also believe will resonate with customers. We've had a lot of adoption of our new services. We've had - customers migrated more than 23,000 data basis using the AWS Database Migration Service since that launched last year. And just generally we continue to expand geographically.",0.4828174,0.955
AMZN-2017-Q1-2017-04-27,74,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yes, we haven't updated that number, but suffice to say the innovation pace continues to accelerate. We are very proud of the launches in Q4. The Amazon Connect, which we think will provide customer service capability to customers, and Amazon Chime, which we also believe will resonate with customers. We've had a lot of adoption of our new services. We've had - customers migrated more than 23,000 data basis using the AWS Database Migration Service since that launched last year. And just generally we continue to expand geographically.",0.4828174,1.0
AMZN-2017-Q1-2017-04-27,75,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We have announced additional availability zones and regions worldwide. So, again, signed a number of big customers. I guess I would point out in the quarter, Liberty Mutual, Snap and Live Nation all starting relationships with us or expanding their current relationship. We're now over a $14 billion run rate. We're happy with the business and the team, and again, for us innovation is going to be key as we move forward.",1.0911673,0.882
AMZN-2017-Q1-2017-04-27,76,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"We have announced additional availability zones and regions worldwide. So, again, signed a number of big customers. I guess I would point out in the quarter, Liberty Mutual, Snap and Live Nation all starting relationships with us or expanding their current relationship. We're now over a $14 billion run rate. We're happy with the business and the team, and again, for us innovation is going to be key as we move forward.",1.0911673,1.0
AMZN-2017-Q1-2017-04-27,81,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yeah, it's pretty early in the days with advertising, but we're very pleased with the team we have and the results. Our goal is to be helpful to consumers and enhance their shopping or their viewing experience with targeted recommendations, and we think a lot of the information we have and preferences of customers and recommendations help us do that for customers. We have a sponsored product, it's off to a great start, and it's a very effective way for advertisers to reach those especially interested customers.",0.1351889,0.985
AMZN-2017-Q1-2017-04-27,82,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yeah, it's pretty early in the days with advertising, but we're very pleased with the team we have and the results. Our goal is to be helpful to consumers and enhance their shopping or their viewing experience with targeted recommendations, and we think a lot of the information we have and preferences of customers and recommendations help us do that for customers. We have a sponsored product, it's off to a great start, and it's a very effective way for advertisers to reach those especially interested customers.",0.1351889,1.0
AMZN-2017-Q1-2017-04-27,83,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"While you're on the topic of advertising, I thought I'd point out that in other revenue, advertising is in other revenue, as is co-branded credit card agreements and also some other advertising services. That decelerated from 99% in Q4 to 58% in Q1. But the fluctuation and the volatility was essentially in the co-branded credit card agreements and the other services, which can fluctuate quarter-to-quarter based on contract terms. And that's what happened. Advertising remained strong and was consistent growth with Q4.",0.7815961,0.923
AMZN-2017-Q1-2017-04-27,84,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"While you're on the topic of advertising, I thought I'd point out that in other revenue, advertising is in other revenue, as is co-branded credit card agreements and also some other advertising services. That decelerated from 99% in Q4 to 58% in Q1. But the fluctuation and the volatility was essentially in the co-branded credit card agreements and the other services, which can fluctuate quarter-to-quarter based on contract terms. And that's what happened. Advertising remained strong and was consistent growth with Q4.",0.7815961,1.0
AMZN-2017-Q1-2017-04-27,87,Question,2017-04-27,1,2017,Stephen Ju,RBC Capital Markets,"Thank you. So you periodically disclosed usage growth for AWS. But it has been some time since we saw one. So we're wondering if you can update us in terms of where you are now. If not, I mean, should we think about the growth in your cash deployment as an indicator of the ongoing growth? Thank you.",0.3612001,0.848
AMZN-2017-Q1-2017-04-27,88,Question,2017-04-27,1,2017,Stephen Ju,RBC Capital Markets,"Thank you. So you periodically disclosed usage growth for AWS. But it has been some time since we saw one. So we're wondering if you can update us in terms of where you are now. If not, I mean, should we think about the growth in your cash deployment as an indicator of the ongoing growth? Thank you.",0.3612001,1.0
AMZN-2017-Q1-2017-04-27,89,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Yes. Sorry, I don't have a usage number to share with you today. If it will help, I will tell you that, again, we're now over $14 billion run rate. You clearly see our - we break out very clearly our AWS segment revenue and operating income, and you'll also keep in mind that there's price decreases that are part of the business, and we're pretty public when we do those. And if you remember last call, I mentioned that we had seven price decreases that were timed for December 1. So, about a third of the impact of those was seen in Q4, and then again that's one element of the sequential operating margin. But in general, we're very happy with that team and the progress they're making. And we're deploying more capital as you can see to support the usage growth.",1.0306731,0.978
AMZN-2017-Q1-2017-04-27,90,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Yes. Sorry, I don't have a usage number to share with you today. If it will help, I will tell you that, again, we're now over $14 billion run rate. You clearly see our - we break out very clearly our AWS segment revenue and operating income, and you'll also keep in mind that there's price decreases that are part of the business, and we're pretty public when we do those. And if you remember last call, I mentioned that we had seven price decreases that were timed for December 1. So, about a third of the impact of those was seen in Q4, and then again that's one element of the sequential operating margin. But in general, we're very happy with that team and the progress they're making. And we're deploying more capital as you can see to support the usage growth.",1.0306731,0.924
AMZN-2017-Q1-2017-04-27,95,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yes, the CapEx, which is principally the fulfillment centers was - grew 51% year-over-year. As you'll remember, we added 26 warehouses last - fulfillment centers last year, 23 in the second half of the year. Some of that cost of start-up is before the start-up some comes in a quarter afterwards. So there was some carryover from that. But generally, the biggest trend here is that the differential between Amazon fulfilled network unit growth and paid unit growth.",0.7253621,0.914
AMZN-2017-Q1-2017-04-27,96,Answer,2017-04-27,1,2017,Brian T. Olsavsky,Chief Financial Officer & Senior Vice President,"Sure. Yes, the CapEx, which is principally the fulfillment centers was - grew 51% year-over-year. As you'll remember, we added 26 warehouses last - fulfillment centers last year, 23 in the second half of the year. Some of that cost of start-up is before the start-up some comes in a quarter afterwards. So there was some carryover from that. But generally, the biggest trend here is that the differential between Amazon fulfilled network unit growth and paid unit growth.",0.7253621,1.0
