id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
BMY-2021-Q2-2021-07-28,120,Question,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"So just really kind of driving home the importance of cell mods in this setting, would be helpful. Thank you.",0.8844428,0.812
BMY-2021-Q2-2021-07-28,121,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,Thanks for the questions. There's really good dynamics on Reblozyl. Let me ask Chris to give you a better perspective before we call our Iberdomide with Samit.,0.1742708,0.939
BMY-2021-Q2-2021-07-28,122,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"Thanks for the question, Carter. So with respect to COVID I would say it's very similar to the answer I gave previously on COVID, I think the dynamics in that market are still evolving, we've not yet seen a full return to normal.",0.8130142,0.94
BMY-2021-Q2-2021-07-28,123,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"But what I would say is in the quarter, we also there saw an improvement both with respect to new patients entering the clinic and being given access to therapy, as well as importantly, again, our field team's ability to interact with customers, and that's going to be really important here because you've got to continue to push on an urgency to treat these patients, many of whom have been treated for considerable time on ESAs.",0.3739716,0.904
BMY-2021-Q2-2021-07-28,124,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"So those dynamics we think are very favorable and bode well for continued growth opportunities for us as we go into the second half of the year. And with respect to the XUS launches, say it's still very early days, but what we've seen is very good customer reception in early-launch markets like Germany.",1.1688466,0.785
BMY-2021-Q2-2021-07-28,125,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"The execution in those markets have been good. As COVID continues to improve there and we're able to engage with customers more, we see those dynamics continuing to improve over the course of the year. And then we have, of course, additional launches as access at this period, most notably with Belgium, the Netherlands, France, and Italy in the coming months.",1.2667459,0.382
BMY-2021-Q2-2021-07-28,126,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thanks Chris. And for Iberdomide, the way I look at it is. there is a progression of how we move forward, and how we move up the line. If you recall, over the last couple of meetings at ASCO as as well as ASH, we've been able to show the overall profile for Iberdomide, because of it's tolerability, the combinability is good.",1.2290924,0.273
BMY-2021-Q2-2021-07-28,127,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"So we've been able to combine with Dara, we've been able to combine with KYPROLIS, as well as with Velcade. So this is just one of the first studies that we have launched in the Phase III setting in the randomized trials.",0.0059453,0.637
BMY-2021-Q2-2021-07-28,128,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"As you know, there is a Phase II study that is also ongoing doing a head-to-head comparison of Revlimid vs. Iberdomide in Europe through E&M, and we will get to see the data that will form the basis of the future Phase III trial there. And there will be other studies that will be coming through, where you'll start to see the comparisons versus the [Indiscernible] as well.",0.6749901,0.586
BMY-2021-Q2-2021-07-28,131,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thank you for taking my question. I wanted to come back to Deucravacitinib. You talked about a potential launch in the second half of next year. Is that a delay? And I know previously you've commented on your plans to build out your dermatology sales force towards the end of this year, is that still the plan or does that shift slightly into next year? Thank you.",0.7261197,0.891
BMY-2021-Q2-2021-07-28,132,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thanks, Luisa. Let me say, we're really excited getting ready for deucrava. There is no delay, but I'll ask Samit to give you more perspective and then Chris will talk about commercial preparation.",0.4962346,0.872
BMY-2021-Q2-2021-07-28,133,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Sure. Thanks, Giovanni. And Luisa, thanks for your question as well. There is one thing that we need to remember; that this is an NDA, not an SNDA, and certainly two very large studies.",0.1466508,0.852
BMY-2021-Q2-2021-07-28,134,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,This is a priority for the Company. We are certainly looking forward to launching in the second half of next year and certainly we will share the acceptance of the file as the file is validated by the regulatory agencies.,0.1783844,0.648
BMY-2021-Q2-2021-07-28,135,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"There is no other way to say it, but we are excited about the data with the efficacy and the safety that you've shared before.",1.7124159,0.077
BMY-2021-Q2-2021-07-28,136,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,And what I would say in terms of the commercial and medical build-out is that's well underway. We feel very good about where we are and the quality of the teams that we've been able to put in place.,0.0994764,0.752
BMY-2021-Q2-2021-07-28,137,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"Medical has been in place for a number of months, and I would say those teams have very deep dermatology experience. We obviously have our key internal roles that have been filled, and are in the process of building our launch planning. Our plan is and has been to build out the sales teams in the second half of this year.",0.0437547,0.44
BMY-2021-Q2-2021-07-28,138,Answer,2021-07-28,2,2021,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"We feel very good about where we are in that timing, and our anticipation is that we're going to be ready for launch whenever the approval comes, and so really no change in how we're thinking about building out the commercial teams.",1.2393418,0.586
BMY-2021-Q2-2021-07-28,141,Question,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Thank you. I have a few questions. Regarding the Factor XIa DTE total knee replacement Phase 2 data, Samit, you said that the trial showed exactly what was expected. Can you remind us of what you expected? For instance, did you expect 0 bleeds?",1.1739563,0.361
BMY-2021-Q2-2021-07-28,142,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Second, has the FDA asked any questions on Deucravacitinib CV risk? And if so, what was the nature of those questions? And then lastly, do you expect an FDA panel for Mavacamten? Thank you.",0.8866429,0.743
BMY-2021-Q2-2021-07-28,143,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thank you, Steve. Let me ask Samit to address all 3 of your questions.",0.4934602,0.0
BMY-2021-Q2-2021-07-28,144,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"So for Factor XIa, Steve, what -- when I say we got what we wanted is it was a multi-arm study where we looked at single daily dose as well as BID and it was a dose range. What we wanted from the study was to give us an inkling on, number 1, the safety profile that we were observing, as well as to see what is the goals that we should take to Phase 3.",0.2933016,-0.002
BMY-2021-Q2-2021-07-28,145,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"And that's what we intended from the study and that's what we got. And plus, we wanted to see the therapeutic index overall, what dose range one can use in the future programs and that's what we got. Of course, you'll hear more as the data are presented later this year, but this is where we started off in the TTR study and that's what we got.",0.5124851,0.852
BMY-2021-Q2-2021-07-28,146,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"On the Deucrava study that you asked about what the cardiovascular risk questions, etc., from the regulatory agencies, of course, we will not comment on our conversations with the regulatory agencies. Having said that, you've seen the data, we've shown what the non-existence of the cardiovascular risk, in the follow-up that we have for Deucravacitinib, and we're very pleased with the profile that we currently have, which is very differentiated.",0.8327388,0.44
BMY-2021-Q2-2021-07-28,147,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"On the Mavacamten side, once again, not commenting on the regulatory strategies and regulatory conversations, but we continue to look forward to the PDUFA date in January, and we are certainly very excited with the data on that side as well.",0.9960365,0.586
BMY-2021-Q2-2021-07-28,150,Question,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Great. Good morning. Thanks for taking the question. I guess 2 from me following up on a couple of questions from before on. On Factor XI, can you just maybe put the secondary stroke trial into context?",0.7819748,0.44
BMY-2021-Q2-2021-07-28,151,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"What is a good outcome from that study when we see the results later this year? And then second, on the cell mods, especially now that you have some data in-house, what do you see as the quickest regulatory plan to get that to market? Thanks.",0.3761395,0.361
BMY-2021-Q2-2021-07-28,152,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thanks, Matthew. Let me ask Samit to address both of your questions.",0.5430044,0.052
BMY-2021-Q2-2021-07-28,153,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Thank you, Matt. For Factor XIa from the secondary stroke prevention, the aim of the trial is to be able to see if Factor XIa can be combined with the background therapy of anti-platelet agents.",2.2199762,0.343
BMY-2021-Q2-2021-07-28,154,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"And that's what we're looking forward to, because as you recall, Factor Xa inhibitors that are out there have a higher risk of bleeding when they are combined with anti-platelet therapies. So that's what the good outcome would look like if we can actually manage that risk profile that is there, and that will then pave the way for taking it forward into indications that are to be discussed with our partners and of course, with the agencies in the future.",1.000994,0.944
BMY-2021-Q2-2021-07-28,155,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"For cell mods, as Giovanni already shared with -- in his prepared remarks, you've seen the data from the Phase 2 trial of Iberdomide. we're looking forward to having those conversations will be with the health agencies, based on the overall response rate data, and the overall profile that we have for Iberdomide, and then that will pave the way for seeing if we can bring the drug to market with these data or not. And we'll share those as we know more.",0.2227507,0.44
BMY-2021-Q2-2021-07-28,156,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Let me just say that with cell mods, we have been discussing the progress with this platform for some time, and I think it's really good to be seen now than we have 5 of those agents in the clinic, and the Iberdomide data is really the beginning of looking at really important proof-of-concept data on a number of assets, and I'm really pleased that this platform is progressing so well. I think it's going to be really important for us going forward.",0.8863486,0.586
BMY-2021-Q2-2021-07-28,159,Question,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Good morning. Thanks for taking my question. Another Factor Xa -- XIa question. Do you have any thoughts on the recent antibody results in some of vaccine that were published in New England Journal of Medicine last week. Obviously, a nice VT prevention, but no real difference in bleeding rates, which might be expected, given that was a smaller size study.",1.584493,0.361
BMY-2021-Q2-2021-07-28,160,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"And then I guess just any general thoughts on an antibody versus smaller molecule approach. And then lastly, can you just confirm if any additional clinical studies for Deucra, whether it be a longer follow-up or any healthy participant data with PDI or anything is needed prior to submission?",0.0955212,0.833
BMY-2021-Q2-2021-07-28,162,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Let me start on the Factor XIa, I will hold myself from commenting on anybody else's studies, but certainly there's a specificity of the antibodies that we have to keep in mind. On the other hand, then you have to keep in mind the oral versus IV aspect of things, and oral versus subcutaneous, which will be very important in the future development and the patient burden, as well as the healthcare system.",0.4050733,0.477
BMY-2021-Q2-2021-07-28,163,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"So we'll need to continue to monitor that, and then we'll compare the results when full results are available for our program, and then other programs as well, as we take into account Phase 3 development.",0.2187872,0.0
BMY-2021-Q2-2021-07-28,164,Answer,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"For Deucravacitinib, as we have previously talked about, we are looking forward to the approval in the second half of next year, so we're not waiting for additional studies from that perspective, unless of course, they become a part of the conversations with the health agencies.",0.4264764,0.586
BMY-2021-Q2-2021-07-28,168,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,"Obviously, you've seen it's not encouraged by the results you have in-house that will be represented later on TKR. But are you going to take additional compounds into the clinic? You recently published a paper on 724, 296 that look promising.",0.5679746,0.402
BMY-2021-Q2-2021-07-28,169,Question,2021-07-28,2,2021,Samit Hirawat,Chief Medical Officer-Global Drug Development,Just thinking about your competitors and the multipronged approach they are taking versus how you see the program expanding over time. Thank you.,1.4347998,0.0
BMY-2021-Q2-2021-07-28,170,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Thank you for the question. For Factor XIa we are pleased with the profile that we have thus far for Factor XIa that is in the clinic already, the milvexian molecule. We do have a backup, but that is progressing, as one would always have a backup plan, at its own pace, we're not accelerating that.",0.843605,0.908
BMY-2021-Q2-2021-07-28,171,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"We are looking forward to seeing the data for the secondary stroke prevention study early next year, and that will then pave the way for Phase 3 program. Nothing more to add from that perspective at this time.",1.5092777,0.9
BMY-2021-Q2-2021-07-28,172,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"Thank you Samit, and thank you all for joining us today. As we've discussed throughout the call, we had a very successful quarter. We delivered strong results, consistent with our strategy by continuing to grow revenue, execute on new launches, and advance our pipeline.",0.8399602,0.856
BMY-2021-Q2-2021-07-28,173,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"I'm proud of what our team have accomplished so far this year, including the attainment of several important milestones, and I'm really encouraged by what we are doing for patients, I believe we're very well positioned for the future.",1.1060305,0.361
BMY-2021-Q2-2021-07-28,174,Answer,2021-07-28,2,2021,Giovanni Caforio,Chairman & Chief Executive Officer,"I'd like to thank everybody for participating in the call, and of course, our team is available to answer any additional questions you may have. Thank you and have a good day.",0.7524851,
BMY-2019-Q2-2019-07-25,3,Remarks,2019-07-25,2,2019,John E. Elicker,EVP-Corporate Affairs & Investor Relations,"Thanks, Orlando, and good morning everybody. We're here to discuss our second quarter earnings as well as the news that was press released last night. With me this morning, Giovanni and Charlie will prepared remarks. Chris Boerner, our Chief Commercial Officer will be here for Q&A, as well as Fouad Namouni, our Head of Oncology Development is here for Q&A as well.",2.3205002,0.9
BMY-2019-Q2-2019-07-25,4,Remarks,2019-07-25,2,2019,John E. Elicker,EVP-Corporate Affairs & Investor Relations,"I'll take care of the Safe Harbor language. During the call, we'll make statements about Company's future plans and prospects that constitute forward-looking statements. Actual results may differ materially from those indicated by these forward-looking statements as a result of various important factors including those discussed in the Company's SEC filings. These forward-looking statements represent our estimates as of today and should not be relied upon as representing our estimates as of any future date. We specifically disclaim any obligation to update forward-looking statements, even if our estimates change.",2.2000658,0.844
BMY-2019-Q2-2019-07-25,5,Remarks,2019-07-25,2,2019,John E. Elicker,EVP-Corporate Affairs & Investor Relations,"We'll also focus our comments on our non-GAAP financial measures, which are adjusted to exclude certain specified items. Reconciliations of these non-GAAP financial measures to the most comparable GAAP measures are available at our website. Giovanni?",2.3102994,0.052
BMY-2019-Q2-2019-07-25,7,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"I'm pleased to speak with you today about our strong performance in the second quarter and the progress we've made on our planned acquisition of Celgene. But, first, let me start by discussing the results we announced last night and frame what it means for Opdivo and how I think about our outlook going forward.",2.3055003,0.84
BMY-2019-Q2-2019-07-25,8,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"With respect to 227 results, as you know, we announced important results last night. We had a successful outcome, but also a part of the trial that didn't meet its endpoint. Starting with the results of Part 1a, this is the third major tumor in which Opdivo+Yervoy shows an overall survival benefit in the first-line setting. And we believe these results represent a potentially differentiated opportunity in first-line lung cancer. If approved, the combination would provide an additional and chemo-sparing treatment option for patients. And I have full confidence in my commercial team's ability to execute in this competitive marketplace.",1.8561962,0.938
BMY-2019-Q2-2019-07-25,9,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"As we noted in the press release, we also saw in an exploratory analysis, an overall survival benefiting in PD-L1 negative patients. We'll be sharing all the data at an upcoming medical meeting. So, I won't go into the specifics today.",0.4734924,-0.226
BMY-2019-Q2-2019-07-25,10,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Now, turning to the results of Part 2. They were not what we had hoped for. There are, however, important aspects of the study results to keep in mind. First, we're looking at one-year landmark analysis. Opdivo plus chemo performed consistency with the experimental arms of other successful trials. The chemo control arm somewhat overperformed compared to what we regularly see. The performance of Opdivo was consistent with our expectations, but the trial was not positive.",2.471173,-0.035
BMY-2019-Q2-2019-07-25,12,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"We continue to expect growth for Opdivo in the U.S. and ex-U.S. this year compared to last year. Looking forward, we see the growth trajectory for Opdivo being driven by data, supporting future approvals, and Charlie will discuss the near-term dynamics for Opdivo.",2.3055003,0.848
BMY-2019-Q2-2019-07-25,13,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Now, let me turn to the second quarter results. Our results were driven by excellent commercial execution across the entire portfolio. Eliquis continues to drive significant growth through strong execution and the best-in-class profile with a compelling growth outlook ahead.",2.1315441,0.931
BMY-2019-Q2-2019-07-25,14,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"I've already talked a lot about Opdivo. And as you've seen, we've had a really good quarter. Additionally, our results this quarter reflect strong financial discipline from an OpEx perspective. Charlie will provide more color on performance in the quarter and the potential opportunities that we see ahead.",2.2564612,0.844
BMY-2019-Q2-2019-07-25,15,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Reflecting on a strong performance in the first half of the year and the clinical trial results, we announced last night, I want to move to discuss how I am thinking about the future company overall.",2.3485752,0.557
BMY-2019-Q2-2019-07-25,16,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"When we announced the Celgene acquisition in January, we said it was attractive from a strategic and from a financial perspective. As I speak with you today, I am even more convinced of the rationale of the deal and the exciting new company we are creating with the acquisition.",0.879059,0.883
BMY-2019-Q2-2019-07-25,17,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"When we first announced the deal, we said we view the Celgene as providing us with a unique value-creation opportunity through five potential near-term launches and an attractive pipeline. As the year has progressed, we've seen very positive developments with Celgene's business. Both IPRs for Revlimid were rejected and an additional settlement was announced. We've seen the late stage pipeline opportunities move closer to launch with three of the big five, filed with the FDA and other health authorities.",2.3485752,0.836
BMY-2019-Q2-2019-07-25,18,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"As a combined company, we'll have a bolder and more diversified portfolio with significant growth prospects. In the medium term, we will have potential for four hematology launches, and ozanimod approval in multiple sclerosis and later in IBD, at TYK2 to approval in psoriasis among other indications, as well as lifecycle management opportunities for our I-O portfolio, including adjuvant therapies.",2.1434725,0.949
BMY-2019-Q2-2019-07-25,19,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Longer term, as we face losses of exclusivity in our portfolio in the second half of the next decade, we will be in a much stronger position as a combined company. We'll have an earlier lifecycle portfolio, including the potential six near-term launchers, the 50 Phase 1 and 2 programs will be maturing, and we expect our balance sheet to be reset, allowing us to continue to source external innovation through business development.",1.9844268,0.361
BMY-2019-Q2-2019-07-25,21,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"I feel good about our preparedness for the integration and our ability to execute as a combined company. In June, I announced my future leadership team. The team includes key talent from across both companies and was selected to ensure key value drivers are protected. Specifically, it was critical to ring fence hematology and solid tumor commercial capabilities, while bringing best-in-class enabling functions to bear across the entire portfolio.",2.0639496,0.891
BMY-2019-Q2-2019-07-25,23,Remarks,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"I'm pleased to note that Samit has been with BMS for few weeks. As he transitions into the Company, he's not permitted to work on oncology development until the end of October. However, as John mentioned, Fouad is here today to answer your questions regarding oncology.",2.1666667,0.44
BMY-2019-Q2-2019-07-25,27,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Building on Giovanni's comments about Checkmate-227, I'll start by providing some additional color regarding dynamics in our I-O business during the quarter and how we think about it moving forward.",2.6111317,0.273
BMY-2019-Q2-2019-07-25,28,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","In U.S., we continue to see strong share across indications including both metastatic and adjuvant melanoma, first-line renal cell and second-line lung. As expected, we also continue to see the size of the eligible pool of second-line lung patients decline, which has impacted demand sequentially.",2.7465677,0.612
BMY-2019-Q2-2019-07-25,30,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Internationally, we continue to see the second-line lung opportunity being more durable than in the U.S. as the size of the patient pool declines much more slowly. Our teams have driven very good adoption of Opdivo+Yervoy in first-line renal cell for reimbursed markets such as Germany, Japan and the UK. In these markets, we are rapidly seeing first-line renal cell share that is similar to or in some cases higher than in the U.S.",2.8285714,0.802
BMY-2019-Q2-2019-07-25,32,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Looking forward, we continue to expect year-over-year growth for Opdivo this year. With respect to 2020, we expect some pressure on Opdivo compared to 2019, given the competitive dynamics in the business and likely timing for approval of Checkmate-227. However, looking beyond 2020, we believe the potential launch opportunity in first-line lung cancer next year, along with additional potential future indications across metastatic and adjuvant settings will position Opdivo for growth in 2021.",2.9751391,0.856
BMY-2019-Q2-2019-07-25,35,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Looking forward to the longer term for Eliquis, we continue to see significant headroom for growth. Within the overall U.S. market, the Eliquis TRx share is currently just under 43% and will converge over time to our new-to-brand share, which stands at almost 55% today. We also expect to see the NOAC class continue to expand with continued declines in warfarin use. And with the best-in-class profile, we have seen Eliquis steadily increasing its share within the category. Finally, we believe there is potential to see the market expand over time as uncontrolled and undiagnosed patients enter treatment.",2.3016698,0.891
BMY-2019-Q2-2019-07-25,37,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Let me discuss some of the details starting with OTEZLA. We announced the planned divestiture late last month and are now preparing the sale process. We believe OTEZLA is an attractive asset and we have had significant interest from potential buyers. As you know, we will need to formalize and agree on the terms of the sale with the FTC, once we have a draft definitive sale agreement. At that point, we expect to enter into a consent decree with the FTC, which will allow the Celgene acquisition to close and subsequently for OTEZLA to be divested.",2.5272727,0.949
BMY-2019-Q2-2019-07-25,38,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","With respect to the EU process, the review period ends on July 29th, and we are targeting a Phase 1 clearance. We will provide an update when we receive the European Commission's decision.",2.741744,0.477
BMY-2019-Q2-2019-07-25,39,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","In the quarter, we locked in our permanent financing for the deal by issuing $19 billion of bond financing at attractive rate. We continue to actively transfer the integration with very good collaboration between BMS and Celgene. And with the later close date, we now have more time to be even better prepared for day one. We are still expecting to achieve $2.5 billion of run rate synergies by the end of year three.",2.92282,0.904
BMY-2019-Q2-2019-07-25,40,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Regarding the phasing of synergies, there are couple of things to bear in mind. The close date has moved back, which is just a calendar impact, and synergies from OTEZLA, though modest, would have come later, and as we've said, we believe we can absorb this impact.",2.6341373,0.0
BMY-2019-Q2-2019-07-25,41,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","A few comments on the overall financial outlook for the Company. As Giovanni described, we've seen the value rationale for the Celgene acquisition strengthen since we announced the deal with the pipeline opportunity continuing to progress. Since the financials for the S-4 were prepared at the end of last year, we've seen several important developments in addition to the OTEZLA divestment. Checkmate-227 is read out, the UPSA sale just closed, and three of Celgene's late stage pipeline assets have been filed with the FDA. Taking all these factors into account, we continue to see the opportunity to grow through 2025.",2.3306122,0.938
BMY-2019-Q2-2019-07-25,42,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Until we close, the two companies will continue to evolve and the projections in the S-4 will become more stale. So, we don't plan to continue to reference or update them. However, we will provide a perspective on the Company's outlook soon after the deal closes.",2.4374768,0.0
BMY-2019-Q2-2019-07-25,43,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","Switching to capital allocation where we plan to continue our balanced approach. We remain committed to the dividends as evidenced by our 10-year track record of continual dividend increases. And as we've previously mentioned, we've modeled annual increases in our pro forma financials.",1.7977737,0.273
BMY-2019-Q2-2019-07-25,44,Remarks,2019-07-25,2,2019,Charles A. Bancroft,"CFO, EVP & Head-Global Business Operations","In regard to our capital structure. We recognize the importance of deleveraging over the next few years. With this in mind, the OTEZLA proceeds, which we view as an acceleration of future cash flows, are planned to be used to reduce debt upfront and avoid excess initial leverage. We continue to expect to see our gross debt to EBITDA ratio at less than 1.5 times in 2023.",2.9209647,-0.778
BMY-2019-Q2-2019-07-25,48,Remarks,2019-07-25,2,2019,John E. Elicker,EVP-Corporate Affairs & Investor Relations,"Thanks, Charlie. Orlando, I think, we're ready to go ahead to the Q&A.",1.0901612,0.66
BMY-2019-Q2-2019-07-25,50,Question,2019-07-25,2,2019,Tim Anderson,Prudential,"Hi. Thank you. First question is, results of 227, how do they influence, how you now look at the odds of success on Checkmate-9LA? Does that trial have CTLA component? I'm guessing you'd say the odds of success with that one have to be higher. Also, can I confirm that that trial stratifies by PD-L1 and not by TMB, which seem to make sense in light of the Part 1 findings.",1.1431677,0.882
BMY-2019-Q2-2019-07-25,51,Question,2019-07-25,2,2019,Tim Anderson,Prudential,"And the second question is on Part 1 itself. Just directionally, hoping you can see whether the magnitude of clinical benefit was the same in PD-L1 positive versus negative patients. It seems that across few different tumor types now, CTLA-4 combination may offer its greatest value in the PD-L1 negative segment where we know that PD-1s at least by themselves don't really seem to work. Is that potentially where the best and easiest positioning of the combo would be?",1.673913,0.919
BMY-2019-Q2-2019-07-25,57,Answer,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Now, remember, those affordability issues are clearly primarily driven by benefit design and the very high out-of-pocket expense patients have because of the way insurance plans are designed, and some of the misaligned incentives in the system.",2.2899271,0.791
BMY-2019-Q2-2019-07-25,60,Answer,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"Now, with respect to your question, going to the next level of detail, when we look at the impact of some of the measures that are being proposed, we can see, for example, that yes, there could be a potential impact for Revlimid. But, I would also remind you that some of those measures only would come into effect in 2022, when we would be really, I would say, at the end of the lifecycle of that asset. And also, there are other parts of our portfolio where there would be offsets going in the opposite direction.",2.2929092,0.807
BMY-2019-Q2-2019-07-25,61,Answer,2019-07-25,2,2019,Giovanni Caforio,Chairman & Chief Executive Officer,"So, I think it's early to give you a definitive answer on what the impact would be. But, I think that given the broad portfolio we have, I think you would see ups and downs. And many of them, obviously, would be impacted by where every one of the products would be in their lifecycle. And again, Opdivo -- sorry, Revlimid would be towards the end of that cycle.",2.2223327,-0.077
BMY-2019-Q2-2019-07-25,64,Answer,2019-07-25,2,2019,Christopher S. Boerner,Chief Commercial Officer & Executive VP,"With respect to Celgene, remember, we're two separate companies, so as for specifics, you would need to ask them. But multiple myeloma, for example, is primarily a disease of the elderly. So, we would skew a bit more towards the Medicare population.",2.1234106,0.477
BMY-2019-Q2-2019-07-25,65,Answer,2019-07-25,2,2019,Fouad Namouni,Head-Oncology Development,"And Seamus, this is Fouad, for your second question around what we will see, what we will understand when we show the data from both Part 1 and more data from Part 2, will be the following. Let me start with Part 1. When we will show the data from Part 1, clearly, we will understand the performance of nivo and added benefit of Yervoy on top of nivo, very clearly. And we will understand also the overall pattern that we are seeing with immunotherapy combinations, like depth of response, rate of complete responder, the durability of response and the long-term survival. And I think these elements would be very clear when the data will be presented.",2.7339791,0.927
