id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
PFG-2018-Q2-2018-07-27,19,Remarks,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer",We look forward to sharing more details as we continue to enhance our digital solutions that reduce barriers to action and eliminate pain points for our customers and advisors.,0.7280764,0.052
PFG-2018-Q2-2018-07-27,20,Remarks,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Moving to distribution. We continue to advance our multichannel, multiproduct approach. We earned two dozen total placements during the quarter, getting more than a dozen different funds on 14 different third-party platforms with success across asset classes. As you may recall, in June of 2017, CCB-Principal Asset Management, our joint venture with China Construction Bank, was selected to offer mutual funds on the Ant Financial platform. As of midyear, we had more than $6 billion in AUM and 3 million investors on this platform. As another important platform development in China, CCB-Principal Asset Management was selected to offer mutual funds on the Tencent platform this quarter. While the revenue and the operating earnings impact from these platforms is currently modest, we expect them to become more meaningful over time. Importantly, combined, these platforms provide our joint venture exposure to millions of users.",0.5569307,0.942
PFG-2018-Q2-2018-07-27,21,Remarks,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","While Deanna will cover this in more detail, I also want to say how pleased I am with our capital deployment through midyear. In addition to our ongoing investment in organic growth and our accelerated investment in digital business solutions, we returned $671 million to investors through share buybacks and common stock dividends and committed $130 million to acquisitions.",0.4526167,0.877
PFG-2018-Q2-2018-07-27,22,Remarks,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Before closing, I'll share 2 pieces of recognition for the quarter. In May, Forbes Magazine named Principal as one of America's best employers, ranking us fourth out of 500 large companies recognized. And earlier this week, we earned the top spot on the Forbes first-ever list of America's Best Employers for Women, reflecting our commitment to equality, flexibility and women's advancement. Along with first quarter recognition for our commitment to diversity, inclusion and ethical behavior, this speaks volumes about our culture and why we'll be successful long term.",0.2708628,0.978
PFG-2018-Q2-2018-07-27,23,Remarks,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Second quarter was a period of continued progress, helping customers and clients achieve financial success. Despite some macroeconomic pressures, I look for us to continue to build on the momentum in the second half of 2018 and for that momentum to translate into long-term value for our shareholders and each of our stakeholders. Deanna?",0.0894625,0.832
PFG-2018-Q2-2018-07-27,24,Remarks,2018-07-27,2,2018,Deanna Strable,,"Thanks, Dan. Good morning, and thanks for participating on our call. Today, I'll discuss key contributors to our second quarter financial results, and I'll provide an update on capital deployment. Net income attributable to Principal was $457 million for second quarter 2018. This included net realized capital gains of $65 million, reflecting $100 million after-tax gains from the sale of a minority stake in a benefits administration technology provider. We had an opportunity to monetize our investment as the company was looking to expand and recapitalize.",0.2124431,0.96
PFG-2018-Q2-2018-07-27,25,Remarks,2018-07-27,2,2018,Deanna Strable,,"Non-GAAP operating earnings were $391 million in the second quarter or $1.35 per diluted share, a 3% increase over the prior year quarter. Year-over-year earnings growth was suppressed by volatile macroeconomic conditions and our accelerated investment in digital but benefited from strong underlying business fundamentals and tax reform.",0.0268083,0.818
PFG-2018-Q2-2018-07-27,26,Remarks,2018-07-27,2,2018,Deanna Strable,,"Our non-GAAP operating earnings effective tax rate was 19.4% for the second quarter, and we continue to expect the full year to be within our previously guided range of 18% to 21%.",0.2913505,0.477
PFG-2018-Q2-2018-07-27,27,Remarks,2018-07-27,2,2018,Deanna Strable,,"ROE, excluding AOCI other than foreign currency translation adjustment, was 13.9% on a reported basis for the second quarter. Excluding the impact from the 2017 actuarial review, ROE was 14.3%, in line with the first quarter.",0.5002529,0.0
PFG-2018-Q2-2018-07-27,28,Remarks,2018-07-27,2,2018,Deanna Strable,,"We had 3 significant variances during second quarter that negatively impacted reported non-GAAP pretax operating earnings by a total of $23 million. Impacts included $13 million of lower-than-expected variable investment income. Lower prepayment fees and real estate returns were partially offset by higher returns from alternatives. Impacts to the business units included $6 million in RIS-Fee, $4 million in RIS-Spread and $3 million in Specialty Benefits. Principal International had $6 million of lower-than-expected encaje performance and $4 million of integration costs from the Mexico Afore acquisition. This was lower than the $6 million to $8 million range we communicated on our first quarter call.",0.3985837,0.0
PFG-2018-Q2-2018-07-27,29,Remarks,2018-07-27,2,2018,Deanna Strable,,"Excluding significant variances in both periods, total company non-GAAP operating earnings increased 4% on a pretax basis and nearly 8% on an after-tax basis over the year ago quarter.",0.7996965,0.44
PFG-2018-Q2-2018-07-27,30,Remarks,2018-07-27,2,2018,Deanna Strable,,Our accelerated investments in digital business strategy remains on track and in line with the impact communicated at last year's outlook call. We plan to provide additional details on our digital investments at our upcoming Investor Day on November 15.,0.2109256,0.0
PFG-2018-Q2-2018-07-27,31,Remarks,2018-07-27,2,2018,Deanna Strable,,"Macroeconomic conditions were mixed but created a net headwind during second quarter 2018, with volatile equity market performance, including a 1% decline in the S&P 500 daily average. This negatively impacted our U.S. fee-based businesses despite a point-to-point increase in the S&P 500 during the quarter. And a weakening of certain currencies against the U.S. dollar, primarily in Brazil, negatively impacted Principal International by about $4 million compared to first quarter 2018.",1.0141629,-0.063
PFG-2018-Q2-2018-07-27,32,Remarks,2018-07-27,2,2018,Deanna Strable,,"When we made the strategic decision to expand into emerging markets over 20 years ago, we knew that attractive growth came with additional volatility. Fluctuations in foreign currency, global equity markets, inflation and interest rates as well as political uncertainty can cause volatility quarter-to-quarter. We'll continue to execute our strategy, and we remain confident in our growth prospects in these countries.",0.1573091,0.948
PFG-2018-Q2-2018-07-27,33,Remarks,2018-07-27,2,2018,Deanna Strable,,"Despite the macroeconomic noise during the quarter, our businesses continued to demonstrate strong fundamentals. In RIS-Fee, recurring deposits increased 11% from the prior year period and 7% on a trailing 12-month basis, very strong results reflecting employment growth, increased deferral rates and double-digit growth in employer matches.",0.461305,0.933
PFG-2018-Q2-2018-07-27,34,Remarks,2018-07-27,2,2018,Deanna Strable,,"In group benefits, on a trailing 12-month basis, in group growth, or lives covered and existing cases, increased a record 1.8%. This has a positive impact on both premiums and pretax operating earnings. And this metric is even stronger when we look at it for our target market of small- to medium-sized businesses. We provide products to help business owners protect their business, transition ownership and save for retirement. Our Individual Life business market sales increased from a year ago and represented 65% of total sales in the quarter, another reflection of the increasing strength and confidence of small- to medium-sized business owners. Positive employment and participant trends are contributing to strong underlying growth across our U.S. businesses.",0.1143146,0.989
PFG-2018-Q2-2018-07-27,35,Remarks,2018-07-27,2,2018,Deanna Strable,,"Turning to the key drivers for the businesses. On a trailing 12-month basis and excluding the impacts of the annual assumption review, the revenue growth and margins for PGI, Specialty Benefits and Individual Life are all within the 2018 guided ranges. It's important to note that the significant variances caused by variable investment income were $86 million lower in second quarter 2018 on a trailing 12-month basis compared to the year ago quarter. We don't typically exclude variable investment income when looking at trailing 12-month metrics as it tends to even out over longer periods of time. However, this variance is certainly impacting the current trailing 12-month revenue and pretax operating earnings growth rates in RIS and U.S. Insurance Solutions.",0.1972686,0.856
PFG-2018-Q2-2018-07-27,36,Remarks,2018-07-27,2,2018,Deanna Strable,,"While margins in both RIS-Fee and RIS-Spread were within our guided ranges, net revenue growth in both businesses was below the guided ranges. This is due to lower variable investment income as well as spread compression in RIS-Spread.",0.2498735,0.361
PFG-2018-Q2-2018-07-27,37,Remarks,2018-07-27,2,2018,Deanna Strable,,"Excluding the impacts of the annual assumption review and encaje performance, Principal International's pretax return on combined net revenue was below our guided range, primarily due to headwinds from macroeconomic factors. PI's net revenue growth remains within our guided range.",0.7916034,0.382
PFG-2018-Q2-2018-07-27,38,Remarks,2018-07-27,2,2018,Deanna Strable,,"In my following comments on business unit results for the quarter, I'll exclude the significant variances we've called out in both periods in my comparisons. Pretax operating earnings for RIS-Fee, Principal Global Investors, Specialty Benefits, Individual Life and Corporate were all in line with or exceeded our expectations for second quarter. Principal International's pretax operating earnings were also in line, excluding the impact of foreign currency translation.",0.3884674,0.361
PFG-2018-Q2-2018-07-27,39,Remarks,2018-07-27,2,2018,Deanna Strable,,"As shown on Slide 7, RIS-Spread pretax operating earnings of $85 million were slightly below our expectations. While we had $1.5 billion of fixed annuity sales in the quarter, pension risk transfer sales and MTN issuance have been light in the first half of the year. We continue to view these businesses as opportunistic and remain disciplined in our pricing. Lower-than-expected variable investment income as well as the timing and level of sales throughout the year is anticipated to cause RIS-Spread full year 2018 net revenue growth to be at/or below the low end of our guided range. That said, we expect an increase in pension risk transfer sales in the second half of the year and believe full year sales will meet or exceed 2017 sales of $2.8 billion.",0.0834598,0.153
PFG-2018-Q2-2018-07-27,40,Remarks,2018-07-27,2,2018,Deanna Strable,,"Moving to capital deployment on Slide 12. We deployed $391 million of capital during the second quarter, including $196 million in share repurchases, $149 million in common stock dividends, $46 million on announced M&A and increased ownership in a PGI boutique. This brings our year-to-date capital deployment to $801 million. We expect full year deployment will be at the high end of our $900 million to $1.3 billion range.",0.3247344,0.511
PFG-2018-Q2-2018-07-27,41,Remarks,2018-07-27,2,2018,Deanna Strable,,"As we evaluate our capital deployment options, we currently find share repurchases to be a compelling opportunity. The $375 million we deployed through share repurchases in the first half of the year was almost twice as much as all of 2017. Last night, we announced a $0.53 common stock dividend payable in the third quarter, the 10th consecutive increase in our dividend. This is a $0.01 increase from the second quarter 2018 dividend and a 13% increase from the prior year period. We continue to target a 40% dividend payout ratio. And going forward, our dividend growth will be more aligned with the rate of net income growth.",1.1026808,0.953
PFG-2018-Q2-2018-07-27,42,Remarks,2018-07-27,2,2018,Deanna Strable,,"M&A is important in supplementing organic growth and has contributed to our above-industry earnings growth over the long term. We recently closed on 4 acquisitions. The Mexico Afore acquisition integration is complete and going better than expected. We estimate $0.02 of additional EPS for the full year 2018. Our increased stake in Southeast Asia through our joint venture with CIMB is also expected to produce immediate returns, contributing $0.01 to $0.02 of EPS accretion in 2018. And Principal Real Estate Europe, formerly Internos, is also expected to be accretive to earnings in the second half of 2018. RobustWealth, our most recent acquisition, is expected to be slightly dilutive for the next several quarters as we continue to expand our investment in the business. Given the benefits across the entire organization, RobustWealth will be reported in corporate. Even with this impact, we expect corporate operating losses will be within the previously guided range of $190 million to $210 million for 2018.",0.0050582,0.904
PFG-2018-Q2-2018-07-27,43,Remarks,2018-07-27,2,2018,Deanna Strable,,"Our estimated risk-based capital ratio remains well above our targeted range of 415% to 425%, which puts us in a very strong position to absorb the NAIC's change to the RBC formula to reflect tax reform. We continue to estimate a negative 40 to 50 percentage point impact to our ratio from this change.",0.0035407,0.248
PFG-2018-Q2-2018-07-27,44,Remarks,2018-07-27,2,2018,Deanna Strable,,"As we start the second half of 2018, our capital and liquidity position is the strongest it's ever been. We ended the second quarter with over $1 billion at the holding company, nearly $450 million of capital in excess of a 420% RBC ratio and more than $350 million of available cash in our subsidiaries. In addition, a low leverage ratio and no debt maturities until 2022 gives us financial flexibility.",0.0900354,-0.128
PFG-2018-Q2-2018-07-27,45,Remarks,2018-07-27,2,2018,Deanna Strable,,We are excited about our prospects as we enter the second half of 2018 and remain confident that our diversified business model and ongoing investments position us well for the future.,0.256955,0.836
PFG-2018-Q2-2018-07-27,46,Remarks,2018-07-27,2,2018,Deanna Strable,,"Operator, please open the call for questions.",,0.318
PFG-2018-Q2-2018-07-27,47,Operator,2018-07-27,2,2018,Operator,,[Call instructions delivered by operator]. The first question will come from Alex Scott with Goldman Sachs.,,0.0
PFG-2018-Q2-2018-07-27,48,Question,2018-07-27,2,2018,Taylor Scott,,"First question I have is just on the digital investment. When I think about the RobustWealth acquisition, I mean, how much of it is related to sort of synergies with investment that you are planning to make? And should we think about that sort of reducing the amount of acceleration in the investment? Or is there still a lot of investment to kind of do on the back of making that acquisition?",,0.0
PFG-2018-Q2-2018-07-27,49,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Yes. Thanks, Alex. This is Dan. I'll take that. The bottom line is we consider this acquisition separate and apart from our previously discussed digital investment. This really is about acquiring an entity that not only brings a nice professional staff of technologists, but they come with an investment background. That's their orientation. And there's a lot of work to be done on this digital platform for digital advice. There's also a lot of upside -- we work with a lot of independent advisors to look for these kinds of solutions to be their back office, so in other words, white labeling an asset allocation solution for them. So it's really quite additive to the other six initiatives that we've talked about relative to our investment in digital. Is that helpful?",0.6923621,0.855
PFG-2018-Q2-2018-07-27,50,Question,2018-07-27,2,2018,Taylor Scott,,"Yes, it is. And then another question, it's a bit unrelated. I guess, just this retirement bill that's being considered in Congress that could make some changes to, I guess, tax incentives and 401(k) as well as, I think, motivate group annuities. I mean, is there any color you can provide on what you're seeing and hearing there and how you think that would sort of impact your business?",,0.827
PFG-2018-Q2-2018-07-27,51,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Yes, the Retirement Enhancement Security Act and better known as RESA. I have had an opportunity to spend a fair amount of time on Capitol Hill talking about this. You can forget how frequent we actually do have legislation that tries to promote retirement savings. I would say for the most part, we find this one to be a comprehensive bill that is additive and net positive for the industry. And with that, let me ask Nora to go ahead and add some additional detail.",0.852546,0.955
PFG-2018-Q2-2018-07-27,52,Answer,2018-07-27,2,2018,Nora Mary Everett,President-Retirement & Income Solutions,"Sure. So there's a couple of things happening. You probably also heard about tax 2.0 that the House Ways and Means Committee Chair Brady released, I think, within the last couple of days, yes, on July 24. So in combination -- and what Brady is -- there's a speculation that Brady will actually take RESA, that bill, and potentially attack the 2 together. We are certainly proponents of RESA. You're talking about open MEPs that would help address coverage gaps. You're talking about a safe harbor for in-plan annuity options, to your point. There's a lot of opportunity with that particular piece of legislation to both address some of the coverage gap but obviously also positive to our business and our business model, so very much in favor of moving that piece of legislation forward. Tax 2.0 is interesting. So what Brady is outlining, and it's just an outline at this point, is a new savings vehicle called universal savings account. And that would be an individual account with after-tax dollars potentially up to $5,500 investment tax-free with less restriction around withdrawals. And the interesting thing about that account is, from our perspective, we want to make sure if this legislation moves forward, that there's a good balance between continuing to incent long-term savings and obviously addressing some of the, what I call, a rainy day fund issue. So we are absolutely in favor of anything that's going to enhance that long-term savings piece of the equation and certainly a proponent for addressing the coverage gap.",,0.988
PFG-2018-Q2-2018-07-27,53,Operator,2018-07-27,2,2018,Operator,,The next question will come from Humphrey Lee with Dowling & Partners.,,0.0
PFG-2018-Q2-2018-07-27,54,Question,2018-07-27,2,2018,Humphrey Lee,,"A question for Deanna. You talked about on the capital deployment side you expect to be towards the high end of your guided range. If I think about the $800 million year-to-date, plus probably another $300 million of dividends in the second half, that would put you at $1.1 billion. So for that remaining $200 million, how should we think about the balance between share repurchases and potential additional M&A opportunities?",,0.296
PFG-2018-Q2-2018-07-27,55,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Deanna, please?",,0.0
PFG-2018-Q2-2018-07-27,56,Answer,2018-07-27,2,2018,Deanna Strable,,"Yes. Thanks, Humphrey, for the question. Obviously, I think we'll continue to have a very balanced and disciplined approach from capital deployment. And you pointed out, we've done that thus far this year, with the added amount really going to share buyback, really, given the attractive, compelling opportunity there with the current stock price. The first thing I would say is that $1.3 billion is not a hard cap. As we've -- if you go back over last 5 to 7 years, you've seen times we've been within our guided range and other times where we've been above that guided range. And so we'll continue to look at opportunities, evaluate them relative to each other. We do sit in here today have a $200 million board authorization remaining. So share buyback will be part of what we'll consider as we go forward, in addition to those M&A pipeline as well. As we've specifically think about share buyback, really we look at that opportunistically. It's based on valuation of the stock. It's based on our capital position at the time. And it's also, as mentioned, very much dependent on other deployment opportunities. And so all of those are somewhat hard to predict for the remainder of the year. But again, we feel good that we'll be at/or above the high end of that range, and we'll continue to be very balanced and disciplined in our approach.",1.5123925,0.983
PFG-2018-Q2-2018-07-27,57,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Humphrey, do you have a follow-up?",,0.0
PFG-2018-Q2-2018-07-27,58,Question,2018-07-27,2,2018,Humphrey Lee,,"Yes. So in terms of RIS-Fee, I think in your prepared remarks, the recurring deposit is definitely a good story there. You talked about there's greater deferral and then also greater matching. But I was just wondering if you can share that a little more, can you talk about some of the dynamics that's happening within the recurring deposits in RIS-Fee?",,0.948
PFG-2018-Q2-2018-07-27,59,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Yes, I'd be happy to do that. Just at a very high level, you're right, this 11%, 12% increase in reoccurring deposits is really helping. I think it gives you an indication just how strong the overall economy is. This is pay increases. This is larger bonuses, profit sharing. So American workers are certainly benefiting from the economy growing, which is very positive for our business. But Nora do you want to add some additional color?",0.3189533,0.983
PFG-2018-Q2-2018-07-27,60,Answer,2018-07-27,2,2018,Nora Mary Everett,President-Retirement & Income Solutions,"Sure. So to your question, there are multiple factors that are feeding in, and Dan's identified some of them. Certainly, a big factor is we continue to grow the number of plans we work with. We continue to grow the number of participants we work with, the number of participants with account values. So you've got the macro piece and you also have the fundamental business piece where we continue to grow the business. I would focus on the trailing 12-month as well because quarter-to-quarter, you're going to see some noise, whether that's ESOP, whether that's defined benefit. But even that trailing 12-month growth number at 7% is a really healthy trailing 12 months over trailing 12 months. So we look forward, we see these accelerants with regard to the number of plans, the number of participants, the economics around both wage growth and the fact that folks are increasing their deferrals and their employees are increasing their match, so a lot of positive momentum with those underlying fundamentals.",,0.976
PFG-2018-Q2-2018-07-27,61,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Just one other thing I'll add there, Humphrey. If look back at kind of the low point of what the average deferral, it was kind of in the mid-6%. Now it's north of 8%. And that percentage difference is quite significant when you think about just overall deposits coming into these plans. So I think the message around increasing your savings commitment to retirement is important and it's out there, and we're seeing it in our stats. So thanks for your questions.",0.4777228,0.764
PFG-2018-Q2-2018-07-27,62,Operator,2018-07-27,2,2018,Operator,,The next question will come from John Barnidge with Sandler O'Neill.,,0.0
PFG-2018-Q2-2018-07-27,63,Question,2018-07-27,2,2018,John Barnidge,Sandler O'Neill,"I know you've talked quite a lot about -- at length about how outflows seen in PGI were lower fee generating and some of the flows coming in were higher fee generating. And then fees as a percent of AUM in 2Q '18 was its highest level since 4Q '16, so it seems like that's happening. Can you expound a little bit more about what you're seeing from the fee level side from new assets in PGI and maybe a little bit on your outlook for flows?",,-0.553
PFG-2018-Q2-2018-07-27,64,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Yes. So it's a great question. I'll just look to Jim to respond accordingly, John.",1.2669731,0.795
PFG-2018-Q2-2018-07-27,65,Answer,2018-07-27,2,2018,James Patrick McCaughan,Chief Executive Officer-Principal Global Investors,"Yes. Thank you, John. In terms of the pipeline, we see a lot of assets in the specialties we've talked about in the past, whether it's real estate; high yield; small cap; emerging markets, both debt and equity, although those are out of favor at the moment but still in the pipeline because institutions will often buy out-of-favor assets. So in other words, our pipeline is very much added-value products, which our clients seek for higher return. And that's really the explanation of your point about our basis points fees creeping up over time. We're seeing in the industry what I'd describe it as a decoupling between flows and revenues. Firms that have very big inflows maybe doing it for almost nothing, and therefore, not so much growing revenues. We're at the other end of it.",0.6865342,0.461
PFG-2018-Q2-2018-07-27,66,Answer,2018-07-27,2,2018,James Patrick McCaughan,Chief Executive Officer-Principal Global Investors,"And so our flows may have suffered, but the revenues continue to grow. A year ago, at the equivalent call, I said I was much more confident for the near future about revenue growth than I was about flows. It has worked out that way. Having said all that, I think there are signs that we're maybe on a bit of a better patch here. First point -- first number I would point to is global institutional distribution, where our sales in the first half were $8.2 billion, which is up 35% on the year before. That reflects the build we've made and the enhancements we've made in global institutional distribution. And I think that's well aligned with the strong performing and specialty capabilities we have. So in institutional, I feel pretty positive around the sales. Of course, as you know, there were reasons for outflows over the last 12 months.",0.3532009,0.983
PFG-2018-Q2-2018-07-27,67,Answer,2018-07-27,2,2018,James Patrick McCaughan,Chief Executive Officer-Principal Global Investors,"There were funds that were started for a fixed term. There were the performance issues two years ago at Columbus Circle. And there was the increased cost of hedging that was causing, particularly Japanese and European clients, at the margin to withdraw. You still see the first and last of those to some extent, but I do expect that we'll be in a much better position since the worst appears to be over in those sort of high level impacts on our flows. Columbus Circle, I spent some time there earlier this week, and I'm hopeful we'll be growing by 2019. The performance has come around very strongly. So if I add it all up, I'm pretty confident that the institutional flows can improve. On retail, something we did, which I think was only important as a good fiduciary, is a soft close on our very well-recognized mid-cap and SMid income strategies. We did that bringing on stream some other attractive products where our retail flows have been low. I have to say on the second quarter, we had an outflow on the 40 Act funds of about $850 million. That was a result of those attractive products picking up a bit slower than we wanted. And the soft close obviously is to conserve capacity and continue doing a good job for our existing customers. So the answer really is to try and sum it up, we're confident in the pipeline we're seeing. We think the strong performances of most of our strategies give us a lot to work with. But there are factors somewhat beyond our control that could make the flows a bit lumpy. But I do believe that this quarter was pretty representative of some good efforts by the team.",0.4354305,0.995
PFG-2018-Q2-2018-07-27,68,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","John, do you have a follow-up?",,0.0
PFG-2018-Q2-2018-07-27,69,Question,2018-07-27,2,2018,John Barnidge,Sandler O'Neill,I've taken enough time with that question.,,0.0
PFG-2018-Q2-2018-07-27,70,Operator,2018-07-27,2,2018,Operator,,The next question will come from Jimmy Bhullar with JPMorgan.,,0.0
PFG-2018-Q2-2018-07-27,71,Question,2018-07-27,2,2018,Jamminder Bhullar,,"First, just had a question for Jim on PGI flows. And if you could give us any mandates -- any update on the Japan mandates that you think might be at risk and what the assets associated with those mandates are?",,-0.103
PFG-2018-Q2-2018-07-27,72,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Sure. Jim, please?",,0.318
PFG-2018-Q2-2018-07-27,73,Answer,2018-07-27,2,2018,James Patrick McCaughan,Chief Executive Officer-Principal Global Investors,"Yes. On the Japan mandate we talked about at the last quarter's call as being at risk, it's at risk because of increased hedging costs. The hedging cost has gone from perhaps 50 basis points when the mandate started to well over 200 basis points. And when you're an investment grade, that's not enough to cover the spread. That mandate has not gone. It remains at risk for economic reasons, though the client relationship is very strong. We're working with that client and other Japanese clients on different ways to manage money. I wouldn't want to make a judgment as to whether our next flows in Japan will be positive or negative, but there is still a risk from the heightened cost of hedging.",0.4365342,0.012
PFG-2018-Q2-2018-07-27,74,Question,2018-07-27,2,2018,Jamminder Bhullar,,And what's the amount associated with that? I think you had mentioned maybe $3 billion to $4 billion or something in that range before?,,0.0
PFG-2018-Q2-2018-07-27,75,Answer,2018-07-27,2,2018,James Patrick McCaughan,Chief Executive Officer-Principal Global Investors,Yes. The remaining investment-grade hedge piece is $3 billion.,0.1859823,0.402
PFG-2018-Q2-2018-07-27,76,Question,2018-07-27,2,2018,Jamminder Bhullar,,"Okay. And then if Luis is there, if he could talk about just the environment in Brazil. It seems like the entire sort of pension industry is troubling there. And what needs to happen for that to improve?",,-0.026
PFG-2018-Q2-2018-07-27,77,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","Just a quick comment before Luis gets into that, Jimmy. I mentioned in my prepared comments -- we've had a lot of conversations around Europe for a long time. We identify emerging markets as a place that you want to do business. You have to accept a lot of the conditions that are in place, one of which, of course, is typically more politically volatile, although I say that somewhat hesitantly with the backdrop here in the U.S. and some of our policies. Secondly and perhaps more importantly, it's just the volatility in the local economic markets, whether you're measuring currency, you're measure economic output. But I think Luis and his team have just done an outstanding job identifying the right markets for us to be in. Brazil certainly falls under that category. I couldn't feel more confident about that management team's ability to manage their way through this rough patch in Brazil. But with that, I'll turn it over to Luis to answer your question very specifically.",0.821075,0.949
PFG-2018-Q2-2018-07-27,78,Answer,2018-07-27,2,2018,Luis E. Valdes,President-Principal International,"Okay. Thanks, Dan. Jimmy, let me first start saying that we certainly remain optimistic on Brazil and its economic recovery. And also, the second quarter slowed down or a speed bump that we have, we think that is effectively behind us today. With that, let me say that because of the economic downturn that Brazil has had, the entire industry -- the pension industry has seen a 30% decrease in their deposit year-to-date. Despite of that, Brasilprev has generated net customer cash flows of $4.6 billion in a TTM basis, which is a very commendable 7% over beginning of a period AUM. So we continue performing extremely well. You have to remember that probably 3 years ago, we have 50% of the total net customer cash flows of that industry. Certainly, we were first mover. We were very aggressive. And we have plenty of conveyors there, so we do have today more than 20% of that market share, which is very commendable as well. I will say that if you're looking at our net customer cash flows and its evolution in Page #18 of our supplement, you will see that our withdrawals, they really performed very stable. It's pretty much more the softness in new deposits that's driving down a little bit our net customer cash flows, even having -- so that's $300 million positive for the second quarter, having that sort of a hiccup in the economy in Brazil is very commendable. So a very strong business, a very resilient strategy, and certainly, we do have a great company there.",,0.989
PFG-2018-Q2-2018-07-27,79,Question,2018-07-27,2,2018,Jamminder Bhullar,,"Just a question on the group benefits business. Your results have been consistently better than expected there and, I think, overall, generally better than competitors' results as well. So what is that you feel is helping you, especially on the margin side? And then also, is your outlook now for the business a little more upbeat than it would have been maybe 6 months or a year ago?",,0.901
PFG-2018-Q2-2018-07-27,80,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer",I suspect Amy might say it's all about leadership. But we'll see what her actual answer is. Amy?,1.2669731,-0.296
PFG-2018-Q2-2018-07-27,81,Answer,2018-07-27,2,2018,Amy C. Friedrich,President-U.S. Insurance Solutions,"Sure, thanks for the question. I think the way you kind of asked the question is that the results have been better than expected. And I guess, what I'd just give you some insight into is when we really made the commitment years ago to dig deep into the small- to medium-sized business market, we expected results like this. So our technology investments that we've been making, the investments that we've -- and tools we've put in the hands of the brokers and advisors who serve this market and then the great products that we're building behind it, things like the great dental network, sitting with great dental and vision products, have really started to pay off. And again, when we do business in one piece of business or 100 pieces of business that are employer who have 40 lives or 50 lives or 60 lives of people that they provide these benefits to, you sometimes don't make the headlines. But what I would say is we feel very strongly this is the right market to be in. Small business owners need and value our help. They reward you with loyalty. And it means that some of the things that you run into in the larger case market with price pressures simply aren't present in the small case marketplace. So we feel very good about our competitive position in that marketplace, and we feel good that our outlook, to the extent we've given you outlook on this business, is still appropriate. We certainly revisit that on an annual basis, and so you'll hear more from us on that.",,0.994
PFG-2018-Q2-2018-07-27,82,Operator,2018-07-27,2,2018,Operator,,The next question is from Erik Bass with Autonomous Research.,,0.0
PFG-2018-Q2-2018-07-27,83,Question,2018-07-27,2,2018,Erik Bass,,"I was actually hoping Luis might be able to speak a little bit more broadly about the international business outside of just Brazil. And just as we see some of the macro and political noise, where are you seeing or which markets are most exposed to kind of disruption in emerging markets? And how are you seeing the underlying growth dynamics in other countries?",,0.538
PFG-2018-Q2-2018-07-27,84,Answer,2018-07-27,2,2018,Daniel Joseph Houston,"Chairman, President & Chief Executive Officer","It's a good question, Erik, and I appreciate that. Just a quick comment. I was actually in China just last week visiting with a lot of senior government officials and, of course, our very close friends at China Construction Bank, of which we, as you know, have an open MOU as we continue to explore expanding that relationship. And I would tell you that in spite of a lot of the rhetoric that we're hearing about in terms of trade, and it is a topic of discussion, I don't believe that those issues are standing in our way of advancing our relationships in Southeast Asia or Latin America for that matter. But with that, I'll turn it over to Luis.",0.7567185,0.689
PFG-2018-Q2-2018-07-27,85,Answer,2018-07-27,2,2018,Luis E. Valdes,President-Principal International,"Okay. Thanks, Erik, for your question. And let me start giving you a fact that probably is going to help you in order to have a better picture about our countries in emerging markets. If you're putting Brazil aside and its currency, and if you're looking what has been the volatility for all our currencies, the relationship and correlation with the euro is almost 1. So the volatility, in particular, for FX is a global thing and theme. It's not just related to the emerging market. Even if you're looking at the correlation with the Malaysian ringgit or the Chilean peso, it's almost 1. So it's very, very correlated. So that's number one. Number two, certainly, we have had some additional volatility and some kind of global and geopolitical issues that are under discussion. But if you're looking at our portfolio and how our portfolio has evolved in the last 3 to 4 years, we're in much better shape than we were three years ago.",,0.952
