id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
TGT-2018-Q1-2018-05-23,141,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"I think you've summarized it well. I think as we sit here today, we feel really good about the traffic that we've generated in the first quarter and the acceleration of that traffic as we go into Q2. And as we've said in some of our prepared remarks, it's really the combination of all of these initiatives working together.",0.2075317,0.735
TGT-2018-Q1-2018-05-23,142,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And for several years now, I've talked about the importance of traffic as a true indicator of the health of our business and the guest reaction to our key strategic initiatives. So, they're all coming together well. I think the guest is reacting to our new remodels, to the new brands, to our new fulfillment options, to what we're doing from a digital standpoint. All of these elements have come together, and the guest is rewarding us with increased traffic.",0.6659844,0.898
TGT-2018-Q1-2018-05-23,143,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"So, we felt great about the traffic number growing by 3.7%, the best traffic growth we've seen in over a decade. And importantly, that traffic growth is continuing as we go into Q2. So, it's really the culmination of all of the initiatives coming together and the guests recognizing the changes we're making at Target.",0.8526402,0.952
TGT-2018-Q1-2018-05-23,144,Question,2018-05-23,1,2018,Matthew McClintock,Lehman Brothers,"And then if I could have a follow-up, just on the remodels themselves. Partially why the traffic number is so impressive is you're doing some major remodels that I would assume are taking a lot of stores down and pretty much out of commission, right? So, can you help me think about the negative impact from remodels this year now that you've done 50 and you're going into another 100 into this quarter? Is that in line with your expectations? Or are they -- is it a little bit more of a drag than you thought? Or are you doing those ahead of expectations? Thanks.",,0.842
TGT-2018-Q1-2018-05-23,145,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Matt, the remodels is performing exactly the way we had planned. Obviously, there is a disruption during the construction period. But our team is getting better and better at minimizing the disruption, accelerating the remodel time frame. And the guest is reacting very well as we complete these remodels. So, the remodel initiative is working exceptionally well for us. We're generating the 2% to 4% lift that we're projecting, and the guest reaction has been superb.",0.1227998,0.865
TGT-2018-Q1-2018-05-23,146,Question,2018-05-23,1,2018,Matthew McClintock,Lehman Brothers,Appreciate the color. Best of luck.,,0.872
TGT-2018-Q1-2018-05-23,147,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,Thank you.,,0.361
TGT-2018-Q1-2018-05-23,148,Operator,2018-05-23,1,2018,Operator,,The next question comes from Oliver Chen. Your line is now open.,,0.0
TGT-2018-Q1-2018-05-23,149,Question,2018-05-23,1,2018,Oliver Chen,Cowen & Co.,"Hi. Thank you. Good morning. We were curious about the delivery options and becoming America's easiest place to shop. You've done a really good job with all the innovation there. How would you prioritize the options that customers have in terms of driving the financial algorithm, in terms of which ones may be more important at the top of your list for driving our models?",0.3609756,0.953
TGT-2018-Q1-2018-05-23,150,Question,2018-05-23,1,2018,Oliver Chen,Cowen & Co.,"Also, as we think about the fill-in trips and the Pay Less part of the equation, what are your thoughts about fill-in versus stock-up, and how you're positioned with respect to the back half of the year and where you see opportunities? It sounds like the customer perception scores have gotten better with respect to value. Thank you.",1.0027875,0.934
TGT-2018-Q1-2018-05-23,151,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Oliver, a number of different questions, so I'll try to unpack each one of them. But as we think about the overall experience and making sure that we provide ease to our guests, we're taking a very balanced approach. We want to make sure we provide a great in-store experience. It's why we're investing in remodels, investing in our team, investing in specialized services in the store.",1.2320917,0.896
TGT-2018-Q1-2018-05-23,152,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And then we recognize that from time-to-time, our guest is looking for alternative ways to shop. So, we want to make it really easy for them to order online and conveniently pick up in one of our stores. We're seeing a great reaction, as John mentioned, to our Drive-Up service. And as we expand that service, we continue to hear the guests talk about how much they enjoy that.",0.8751535,0.924
TGT-2018-Q1-2018-05-23,153,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Obviously, with Shipt, we're now in over 70 markets, and the guest reaction has been superb. And our ability to deliver goods to their homes in now minutes is being very well-received. So, we want to make sure we provide a great experience no matter how the guest wants to shop. And I think more and more of the initiatives that we're rolling out, whether it's Drive-Up or Shipt, what we're doing with the expansion of Restock, all being very well-received.",0.7990176,0.906
TGT-2018-Q1-2018-05-23,154,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"But importantly, we're seeing a very positive reaction to the in-store experience. And while we feel great about the overall traffic numbers and the comp numbers, what's really encouraging is guests are coming to our stores and enjoying that experience, and they're shopping the full portfolio while they're there.",0.8280802,0.954
TGT-2018-Q1-2018-05-23,155,Question,2018-05-23,1,2018,Oliver Chen,Cowen & Co.,"Thank you. And a quick one, Cathy. It's really encouraging that the business trends have picked up with improving weather. However, the mix impact on the gross margin wasn't quite where you wanted it to be. Just what gives you conviction on the guidance in terms of where you can be in relation to diving into some of your comments? Thank you.",1.8003484,0.827
TGT-2018-Q1-2018-05-23,156,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. Good morning Oliver. As we said, clearly, every -- much of the first quarter played out exactly as we would have planned and hoped for. Other than that late temperature-sensitive category, which drove some mix pressure, we've seen that all come back into the beginning -- end of April and the beginning of this quarter, and so we're really confident.",0.2233941,0.931
TGT-2018-Q1-2018-05-23,157,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"And then in addition, we have a number of initiatives we started last year that will start to cycle over about -- thinking about our price and promo reinvestments and stuff, give us confidence toward the back half of the year, and then some cost initiatives.",0.9990412,0.557
TGT-2018-Q1-2018-05-23,158,Question,2018-05-23,1,2018,Oliver Chen,Cowen & Co.,Great job on that new brands and stores. Best regards.,0.6324042,0.852
TGT-2018-Q1-2018-05-23,159,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Oliver, thank you.",,0.361
TGT-2018-Q1-2018-05-23,160,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,Thank you.,,0.361
TGT-2018-Q1-2018-05-23,161,Operator,2018-05-23,1,2018,Operator,,The next question comes from Edward Kelly with Wells Fargo. Your line is now open.,,0.25
TGT-2018-Q1-2018-05-23,162,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,"Yes, hi. Good morning guys. Could you provide a little bit more color on the impact you think weather may have had within Q1 and the benefit that this, plus the calendar shift, will have within Q2? I'm just trying to get a better understanding of the cadence of the comp.",1.0517848,0.889
TGT-2018-Q1-2018-05-23,163,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,"And then as we think about progressing through the back half of the year, you've imposed, may I guess, the comparison seems like maybe it's a little bit harder. Just how should we think about the progression this year?",1.3911513,0.296
TGT-2018-Q1-2018-05-23,164,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. So, the weather, we do -- obviously, because of our multi-category assortment, we have great strength. We saw some really strong trends in home, essentials, beauty, food & beverage, which are great. It was those really temperature-sensitive categories that we did see a little bit of challenge there in early April, which came straight back.",0.2114094,0.973
TGT-2018-Q1-2018-05-23,165,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"So, I would tell you the strength of that tells us, and we can see it, where weather was happening, we could see the strength and/or not. So, really strong confidence around the multi-category assortment coming through throughout the year. And I'm sorry, Ed, what was the second part of your question?",0.069511,0.779
TGT-2018-Q1-2018-05-23,166,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,Just how we think about the calendar impact and the underlying Q2 comp?,0.9492207,0.0
TGT-2018-Q1-2018-05-23,167,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. Yes, so we saw a little bit of benefit -- or a little bit of benefit in Q1, a little bit more benefit in Q2. But obviously, that's all contemplated into our guidance and that gives us additional confidence into the guidance we've given.",0.5944391,0.942
TGT-2018-Q1-2018-05-23,168,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,"And then, Cathy, can I just go back to -- on the margin side? So, Q1 was a bit softer, I guess, than expected and mix had something to do with that. But you expect an improvement throughout the year as we think about EBITDA margins, let's look at it like that, I guess, to try to minimize the D&A impact.",0.8426345,0.671
TGT-2018-Q1-2018-05-23,169,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,"But it does seem like digital will continue to ramp and be important. Wages obviously going $12 an hour, a headwind. Can you just give us a little bit more detail on, as we progress through the year, what drives the improvement in the year-over-year margin relative to sort of what we're seeing in Q1?",0.8315737,0.844
TGT-2018-Q1-2018-05-23,170,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. So, Q1 really did play out much as we would have expected. Obviously, the really strong traffic drove some great comp sales. We are investing in the SG&A that we said we were going to invest. So, that was really very, very consistent.",0.668744,0.92
TGT-2018-Q1-2018-05-23,171,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"And in all fairness, gross margin played out exactly as we would have expected, except for a little different mix. And so a little bit stronger essentials and beauty and food & beverage, a little bit weaker with the temperature-sensitive categories that came back toward the end of the quarter. And so it's just literally a mixed conversation in Q1.",0.4822627,0.47
TGT-2018-Q1-2018-05-23,172,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"What gives me confidence going through the rest of the year, we'll continue to invest in our business, as we've said, for the long-term. That's consistent. We've got gross margin plans, obviously, as we cycle over some of those investments last year as well as those cost initiatives, which we've got planned and have planned into our guidance.",0.3259827,0.318
TGT-2018-Q1-2018-05-23,173,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Ed, I'll just reinforce the point, we're very confident in our full year guidance, both from a comp standpoint and an EPS standpoint. And as Mark alluded to in his comments, the reaction to our owned brands in apparel and home has been very strong. We've got a number of new brands we'll launch over the balance of the year, and we certainly expect that's going to influence the mix of our business as we go into Q2, Q3 and the holiday season.",0.1878837,0.91
TGT-2018-Q1-2018-05-23,174,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"So, we're very confident with the way the business is performing. We're seeing a very strong start to Q2, acceleration off of what we consider a very strong start to the year in Q1. And it gives us increased confidence in our full year guidance.",0.265657,0.946
TGT-2018-Q1-2018-05-23,175,Question,2018-05-23,1,2018,John J. Mulligan,Chief Operating Officer & Executive Vice President,Great. Thank you.,,0.765
TGT-2018-Q1-2018-05-23,176,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,Thank you.,,0.361
TGT-2018-Q1-2018-05-23,177,Operator,2018-05-23,1,2018,Operator,,The next question comes from Seth Sigman from Credit Suisse. Your line is now open.,,0.382
TGT-2018-Q1-2018-05-23,178,Question,2018-05-23,1,2018,Seth Sigman,Credit Suisse,"Hey guys. Thanks very much. Just a couple of follow-up questions here on the margins. Aside from the mix, as we're looking at, I guess, first, the price investments you've been making, remind us when do you actually cycle fully those price investments? And regular price was up $1 billion, I think, you said year-over-year, which seems pretty meaningful. Should we interpret that as the biggest changes are done and you feel pretty good about the value proposition, and we could see that benefit as you move through the year?",,0.96
TGT-2018-Q1-2018-05-23,179,Answer,2018-05-23,1,2018,Mark J. Tritton,Chief Merchandising Officer & Executive VP,"Yes, Seth, Mark here. Thanks. What we're seeing is a cycle over our LY. We really were starting to implement price changes right at the very end of Q2 leading through Q3 and really maturing through Q4.",0.0694444,0.873
TGT-2018-Q1-2018-05-23,180,Answer,2018-05-23,1,2018,Mark J. Tritton,Chief Merchandising Officer & Executive VP,"So, we're still in an evolutionary process, and we start to see that balance out by Q3. So, there's some benefits again into the mix and private value to LY still in Q2 with stability going from Q3 onwards.",0.281746,0.862
TGT-2018-Q1-2018-05-23,181,Question,2018-05-23,1,2018,Seth Sigman,Credit Suisse,"Okay, that's helpful. And then on the digital and fulfillment cost, part of the outlook, I think, included the benefit from more ship from store to mitigate some of the cost pressures. Can you update us on that, give us a sense of the impact that fulfillment may have had on gross margin this quarter? And is that also something you expect to improve through the year?",,0.677
TGT-2018-Q1-2018-05-23,182,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Yes. So, I think nothing new here, really. Digital fulfillment sales have put pressure on gross margin as that continues to grow faster than the rest of the business. But on the other side of that, as you pointed out, as we continue to ship more from our stores, that is the, first, the fastest way to ship for our guest; and second, it's the most efficient from a cost perspective for us.",2.0503479,0.126
TGT-2018-Q1-2018-05-23,183,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And the other thing I would point to is when we introduce things like two-day shipping, we see lift in units as well. And so as we increase units, the cost per unit to fulfill goes down dramatically.",0.9119935,0.843
TGT-2018-Q1-2018-05-23,184,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"The same is true with Shipt, where those basket sizes are almost double the average basket size that we see in the chain and so the cost per unit to fulfill goes down meaningfully.",2.228817,0.691
TGT-2018-Q1-2018-05-23,185,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And so that's one thing. Mike McNamara and the digital team are focused on is continuing to drive -- as we lower the actual cost to deliver, the team continues to focus on driving the average basket size to lower the cost per unit and improve the unit economics across all of our digital business.",0.5599673,0.273
TGT-2018-Q1-2018-05-23,186,Question,2018-05-23,1,2018,Seth Sigman,Credit Suisse,Okay. Thank you.,,0.527
TGT-2018-Q1-2018-05-23,187,Operator,2018-05-23,1,2018,Operator,,The next question comes from Greg Melich with MoffettNathanson. Your line is now open.,,0.0
TGT-2018-Q1-2018-05-23,188,Question,2018-05-23,1,2018,Gregory Melich,MoffettNathanson,"Hi, thanks. I really had a bigger-picture question maybe to help frame the great traffic results, but also for the cost involved. So, I think if we look at EBIT dollars were down 10% in the first quarter and you have this best traffic in years. But given the investments you made last year, it sounds like by the back half, to get to your guidance, EBIT dollar should be going up mid-single-digit. Is my -- does my math sound right, Cathy, given all the restatements that that's what we should be seeing?",0.8376691,0.949
TGT-2018-Q1-2018-05-23,189,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. Yes, no, Greg, you're right on.",2.5671141,0.494
TGT-2018-Q1-2018-05-23,190,Question,2018-05-23,1,2018,Gregory Melich,MoffettNathanson,"Got it. And then sort of a housekeeping question. The week that shifts, a week that's in July or for back-to-school versus a week in May, is that typically 20% bigger, 40% bigger? Just something there so we can do the math on the comp shift.",0.2109781,0.0
TGT-2018-Q1-2018-05-23,191,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes, Greg, so just think about it this way, we literally just map week-for-week. So, the first 13 weeks of this quarter were the first 13 weeks and just kind of roll that out. Obviously, it does pull a little bit of back-to-school, back-to-college, which is why you're seeing some inventory come through as well, but we're not going to quantify that.",0.2516779,0.34
TGT-2018-Q1-2018-05-23,192,Question,2018-05-23,1,2018,Gregory Melich,MoffettNathanson,"Okay, great. And then just the last, maybe a bit of big-picture question on the margins. If you think about it, given this surge in traffic and you think about a few years out, if you could keep the traffic up here, would you be willing to let the margin rate continue to slip to, I guess, around 6% now to 5% if that's what it took to keep this sort of traffic number? And I'll leave it.",0.014308,0.7
TGT-2018-Q1-2018-05-23,193,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Greg, I think, again, the guest is reacting to the changes we've made throughout our experience, whether it's the new brands, which I think are going to continue to deliver great results and deliver very strong margins for us.",0.218993,0.827
TGT-2018-Q1-2018-05-23,194,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"The multi-category strength we saw in the quarter is something that we feel really good about. We've been talking about this for some time. But seeing strength in home, in household essentials, in Beauty, in food & beverage, the guest is reacting to our offerings, and they're shopping multiple categories at Target both in-store and online.",0.6115432,0.925
TGT-2018-Q1-2018-05-23,195,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"So, we expect that to continue. And as we remodel more stores, as we open up stores in new neighborhoods, as we continue to offer great new brands and new services, we expect traffic to continue to grow.",0.0618093,0.625
TGT-2018-Q1-2018-05-23,196,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"So, we think traffic was one of the highlights in the quarter, but we also feel really good about the fact that we grew comps to 3%, our digital channel grew by 28% and our EPS grew by over 9%. So, we feel like all of the key initiatives are coming together, and we're delivering very solid results that are in line with our plan for 2018.",1.2018011,0.883
TGT-2018-Q1-2018-05-23,197,Question,2018-05-23,1,2018,Gregory Melich,MoffettNathanson,"That's great. Congrats, good luck.",,0.925
TGT-2018-Q1-2018-05-23,198,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,Thanks Greg.,,0.44
TGT-2018-Q1-2018-05-23,199,Operator,2018-05-23,1,2018,Operator,,The next question comes from Scott Mushkin from Wolfe Research. Your line is now open.,,0.0
TGT-2018-Q1-2018-05-23,200,Question,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Hey guys thanks for taking the questions. So, I just -- not to beat a dead horse here on the comp cadence, but I'm getting lots of e-mails, so I figured I'd do one more. As we look at the back half of the year, is it going to step down because of the calendar shift and the tough compares? Is that the expectation?",1.5284486,0.418
TGT-2018-Q1-2018-05-23,201,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Scott, we're expecting again low single-digit comp growth throughout the year. We're seeing really strong acceleration as we go into Q2, so we expect to see comps grow as we go into the second quarter. But our guidance is something that we got great confidence in, and we expect to see solid comp expansion throughout the year.",0.469914,0.92
TGT-2018-Q1-2018-05-23,202,Question,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"All right, perfect. Then my second question is regarding kind of the store operations. The in-stock levels, at least according to our research are coming off, especially consumables. And I think you made some changes at the store in how you're managing it. I just wondered if you could maybe explain what's going on at the stores and why maybe we're seeing some better in-stock conditions at the store.",1.4924273,0.765
TGT-2018-Q1-2018-05-23,203,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Yes, why don't we let John talk about some of the changes we're making with our store operating model?",1.5693819,0.402
TGT-2018-Q1-2018-05-23,204,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,Yes. The store team has been going through a process of modernizing our store operating model. It's out in -- it's in pilot right now in what we would call 26 districts across the country.,0.6266885,0.402
TGT-2018-Q1-2018-05-23,205,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"I mean, really the idea here is to get experts in the areas where they know the business. So, we have food people who know the Food business, and they are accountable for the totality of that business. They do the restock. They do intraday restocking. They own price change. They own everything that goes on in that business. Similarly, in apparel or beauty or electronics and they also have expertise to help the guest understand those specialty businesses, and that's a big part of what we're doing, too.",0.8018829,0.758
TGT-2018-Q1-2018-05-23,206,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"But as they own the business, and we've seen this in beauty over the past 52 weeks for the team, we are further ahead in beauty, we see out-of-stocks improve because the same person is in that area every single day, and they own it, and they make sure it's stocked. So, some great progress there. We're a little bit further in areas like food and beauty than we are -- and apparel than we are in a couple of others. But that's the focus across the entirety of the store operations.",0.3917315,0.979
TGT-2018-Q1-2018-05-23,207,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And I would say, Scott, too, that's been a big part of our out-of-stocks. There's also some things we're doing upstream as it relates to inventory positioning, improving our speed of recovery across the chain as well. So, there's a lot of moving parts there as it relates to out-of-stocks, but obviously, as you know, it's something we are very, very focused on.",0.6848138,0.772
TGT-2018-Q1-2018-05-23,208,Question,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And John, how many store is it in right now? And what's your expectation as we get through the end of the year? Thank you.",1.735571,0.433
TGT-2018-Q1-2018-05-23,209,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"It depends on -- there's lots of moving parts. Beauty is across the entire chain right now, and food & beverage operating model is probably across most of the chain as well. Some of the other pieces, we're testing different changes across about a quarter of the business. So, it's in various stages, and we'll continue to refine it and roll that out across the chain as we move forward.",0.53377,0.71
TGT-2018-Q1-2018-05-23,210,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Look, Scott, this is a part of the investments we've been making in our store teams over the last few years. It was just a few years ago we rolled out visual merchandising across the entire chain, investing in beauty, and we're seeing great results as a by-product of that.",1.2018011,0.836
TGT-2018-Q1-2018-05-23,211,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Special resources behind food & beverage, and that's certainly improving both our performance, helping us grow share, but also improving the in-stock condition. So, we'll continue to make those investments over the balance of the year. But importantly, the guest is responding to those changes, and they've been a very important part in driving the comp increases we saw in the first quarter.",1.7715923,0.932
TGT-2018-Q1-2018-05-23,212,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Operator, we have time for one last question.",0.1702824,0.0
TGT-2018-Q1-2018-05-23,213,Operator,2018-05-23,1,2018,Operator,,Thank you. The last question comes from Chris Horvers from J.P. Morgan. Your line is now open.,,0.361
TGT-2018-Q1-2018-05-23,214,Question,2018-05-23,1,2018,Christopher Horvers,JPMorgan Chase,"Thanks and good morning. So, I'm going to take a shot at the shift question. So, as you think about the shift, does it impact as you offset come in 3Q, or does it impact in 4Q as well?",,-0.009
TGT-2018-Q1-2018-05-23,215,Question,2018-05-23,1,2018,Christopher Horvers,JPMorgan Chase,"And then on the e-commerce front, does Drive-Up and Shipt show up in digital comp or the store comp? It seems like they're scaling over the year, so does that mean that digital growth actually accelerates throughout the year? Because it seems like the big helper in 1Q was more the free ship versus these other fulfillment options, which are still being rolled out.",,0.918
TGT-2018-Q1-2018-05-23,216,Answer,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Yes. So, Chris, things like Shipt and Drive-Up show up in our digital comp, and we've talked about this a lot. From a guest standpoint, I don't think they really care how we account for it. They just care about the fact that we've got these great convenient services that we now offer them throughout the year. So, that is part of our digital comp. It's part of the strong performance we're seeing in digital. And we expect that to continue over the balance of the year. Cathy, you want to talk about the shift one last time?",0.8063856,0.965
TGT-2018-Q1-2018-05-23,217,Answer,2018-05-23,1,2018,Catherine R. Smith,Chief Financial Officer & Executive Vice President,"Yes. With regards to the calendar, so it's again really simple, just map week-for-week is what we do, which means you're going to see a little bit -- we saw a little bit of benefit this quarter, a little bit more next quarter, a little less -- a little headwind in Q3 and a little bit more in Q4, and it's kind of that throughout the course of the year.",0.1524449,0.664
TGT-2018-Q1-2018-05-23,218,Question,2018-05-23,1,2018,Christopher Horvers,JPMorgan Chase,Thank you.,,0.361
TGT-2018-Q1-2018-05-23,219,Question,2018-05-23,1,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Good. Well, we appreciate you joining us today. Hopefully, you sense the confidence we have in our business. We feel great about the start of the year in Q1, the acceleration we're seeing in Q2 and our confidence in our full year guidance. So, operator, that concludes our first quarter 2018 earnings conference call and I thank all of you for joining us.",1.3258289,0.971
TGT-2018-Q3-2018-11-20,1,Operator,2018-11-20,3,2018,Operator,,"Ladies and gentlemen, thank you for standing by. Welcome to the Target Corporation Third Quarter Earnings Release Conference Call. During the presentation, all participants will be in a listen-only mode. Afterwards, we will invite you to participate in a question-and-answer session. [Call instructions delivered by operator] As a reminder, this conference is being recorded Tuesday, November 20, 2018.",,0.727
TGT-2018-Q3-2018-11-20,2,Operator,2018-11-20,3,2018,Operator,,"I would now like to turn the conference over to Mr. John Hulbert, Vice President, Investor Relations. Please go ahead, sir.",,0.586
TGT-2018-Q3-2018-11-20,3,Remarks,2018-11-20,3,2018,John R. Hulbert,Vice President-Investor Relations,"Good morning, everyone, and thank you for joining us on our third quarter 2018 earnings conference call. On the line with me today are Brian Cornell, Chairman and Chief Executive Officer; John Mulligan, Chief Operating Officer; Mark Tritton, Chief Merchandising Officer; and Cathy Smith, Chief Financial Officer.",0.0433996,0.66
TGT-2018-Q3-2018-11-20,4,Remarks,2018-11-20,3,2018,John R. Hulbert,Vice President-Investor Relations,"In a few moments, Brian, John, Mark and Cathy will provide their perspective on our third quarter performance, outlook for the fourth quarter and progress on our long-term strategic initiatives. Following their remarks, we'll open the phone lines for a question-and-answer session.",0.2906872,0.422
TGT-2018-Q3-2018-11-20,5,Remarks,2018-11-20,3,2018,John R. Hulbert,Vice President-Investor Relations,"This morning, we are joined on this conference call by investors and others who are listening to our comments via webcast. Following the call, Cathy and I will be available to answer your follow-up questions.",1.7120253,0.0
TGT-2018-Q3-2018-11-20,6,Remarks,2018-11-20,3,2018,John R. Hulbert,Vice President-Investor Relations,"And finally, as a reminder, any forward-looking statements that we make this morning are subject to risks and uncertainties, the most important of which are described in our SEC filings. Also in these remarks, we refer to non-GAAP financial measures, including adjusted earnings per share. Reconciliations of all non-GAAP numbers to the most directly comparable GAAP number are included in this morning's press release, which is posted on our Investor Relations website.",0.0334539,0.024
TGT-2018-Q3-2018-11-20,7,Remarks,2018-11-20,3,2018,John R. Hulbert,Vice President-Investor Relations,"With that, I'll turn it over to Brian for his thoughts on our third quarter performance and our outlook for the rest of the year and beyond. Brian?",0.3128391,0.0
TGT-2018-Q3-2018-11-20,8,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Thanks, John, and good morning, everyone. Our third quarter results are the result of superb execution by our team as they continue to drive outstanding near-term performance. In addition, the team is fully engaged in making meaningful progress as they work to transform Target and position us for sustainable long-term success.",1.2161277,0.977
TGT-2018-Q3-2018-11-20,9,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Third quarter adjusted EPS of $1.09 was in line with our expectations and more than 20% higher than last year. This performance also established a new all-time high for Target's third quarter adjusted EPS. Our third quarter comparable sales increase of 5.1% was also in line with our expectations and slightly stronger than the pace we established in the first half of the year. This comp growth is very encouraging on its own, but we're even more excited that it's being driven by traffic in both our stores and digital channels.",0.3344249,0.84
TGT-2018-Q3-2018-11-20,10,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"Comparable sales in our digital channels grew 49% in the third quarter, far outpacing the industry and the vast majority of our peers. This growth was driven by our guest response to our team's efforts to make the digital shopping experience easy and seamless, deliver new and innovative items through our owned, exclusive and national brand assortments and offer an unmatched suite of convenient fulfillment options.",0.2578797,0.823
TGT-2018-Q3-2018-11-20,11,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"While digital channel sales continue to grow rapidly, we are benefiting from healthy traffic and sales growth in our stores as well. This growth reflects the capital we are investing in our remodel program, enhancements of the assortment and presentation in key categories and investments in our team, which will help them provide an elevated experience and higher level of service.",0.2067131,0.893
TGT-2018-Q3-2018-11-20,12,Remarks,2018-11-20,3,2018,Brian C. Cornell,Chairman & Chief Executive Officer,"And finally, on top of comparable sales, new stores contributed more than 0.5 percentage point to our third quarter sales growth. This growth is being driven by new small format locations that we're opening in dense urban settings and near college campuses across the country. We refer to these stores as small because of their square footage, but they really punched above their weight because of their high sales productivity. This allows these locations to deliver strong financial returns while allowing Target to reach guest segments we couldn't serve in the past.",0.3164142,0.823
