id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
AZO-2018-Q1-2017-12-05,140,Answer,2017-12-05,1,2018,William T. Giles,"CFO, EVP-Finance & Information Technology","The other part of it is, there is kind of the tale of two stories on what happens with this extreme winter weather. One is, when it gets really cold really fast, we get an immediate bounce on our business like in batteries. But what happens over time in the longer tail on the winter is, when the road conditions get bad, we will get a longer tail on under car parts, chassis, breaks, ride control, those kind of things. Those are things that you wake up that day and your car can't get you to work, those are things that they put more stress on the components and so the maintenance cycles accelerate. So that will put a tail not only for the back half of Q2 but on into Q3 and some into Q4.",0.5027203,-0.467
AZO-2018-Q1-2017-12-05,142,Answer,2017-12-05,1,2018,William T. Giles,"CFO, EVP-Finance & Information Technology","Yes. We are not really, we don't think about on a same-store sales basis like that, Mike. And everybody wants to be able to think through that way. I think we are just thinking about there is opportunities for us to improve gross margin. We talked about the operating expense growth rates. And so, just those are the ways you should be thinking through your model overall. But I mean, look, we feel great about the health of the industry. We feel good about the momentum that we have got. And so we are encouraged by the business.",0.0984766,0.958
AZO-2018-Q1-2017-12-05,145,Answer,2017-12-05,1,2018,William C. Rhodes,"Chairman, President & Chief Executive Officer","All right. Before we conclude the call, I would like to take a moment to reiterate that our business model continues to be very solid. We are excited about our growth prospects for the year. We will not take anything for granted as we understand our customers have alternatives. We have a solid plan to succeed this fiscal year but I want to stress that this is a marathon and not a sprint. As we continue to focus on the basics and focus on optimizing long-term shareholder value, we are confident AutoZone will continue to be very successful. We thank you for participating in today's call. And we would like to wish everyone a very happy and healthy holiday season and a prosperous new year. Thank you for your time today.",0.408515,0.995
AZO-2020-Q3-2020-05-26,7,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Good morning and thank you for joining us today for AutoZone's 2020 third quarter conference call. With me today are Bill Giles, Executive Vice President and Chief Financial Officer; and Brian Campbell, Vice President, Treasurer, Investor Relations and Tax.",0.7019767,0.71
AZO-2020-Q3-2020-05-26,8,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Regarding the third quarter, I hope you've had an opportunity to read our press release and learn about the quarter's results. If not, the press release, along with slides complementing our comments today, are available on our website, www.autozone.com, under the Investor Relations link, please click on Quarterly Earnings Conference Calls to see them.",2.3786113,0.791
AZO-2020-Q3-2020-05-26,9,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Since our last earnings release, the world has changed significantly, and so has our business. During our last call, on March 3rd, we were focused on COVID-19, but more from a supply chain disruption perspective. Quickly thereafter, the unprecedented ramifications of the pandemic and its disruption on lives across the globe became a reality. As we have navigated these remarkable times, our first priority has been and will continue to be the health, safety and well-being of our customers and AutoZoners.",0.1069437,0.599
AZO-2020-Q3-2020-05-26,10,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","This quarter was the most remarkable quarter I have ever experienced. In light of that, this will be a different, more detailed update on our business. Our business is typically pretty predictable. As I've said many times, our sales fluctuate in a very tight band, but currently that has not been true. We aren't sure what lies ahead, so we're going to share a lower level of granularity this quarter, so you have a deeper understanding of the fluctuations and drivers or potential drivers. I know, as we move into the Q&A, you want us to help you ""model"" our sales performance for Q4.",0.598074,0.586
AZO-2020-Q3-2020-05-26,11,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Frankly, we are having a very difficult time forecasting our business week-to-week much less for the next quarter. And who knows what is in front of us this summer. Will the cases decline and subside? Will they escalate as we begin to reopen the economy? Will the government provide additional stimulus? Will enhanced unemployment benefits help our business? Will all of our commercial customer survive? We have too many unknowns. And our focus is on making sure in the short-term. We provide our AutoZoners with the resources they need to provide our customers with an exceptional experience.",0.4130765,0.434
AZO-2020-Q3-2020-05-26,12,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","As for the long term, to date, we don't see anything that substantially changes our bullish view on our industry, but we must continue to monitor consumer shifts in behavior. And if the economy enters a deep and protracted recessionary environment, we believe our customers will focus more on maintaining their current vehicles and it will benefit our business, retail in particular as it has in the last three recessions. As a reminder, our strongest periods of outside sales growth over the last three decades have been the early 90s, 2001, 2002, 2009, 2010 and 2011, all coming out of recessionary periods.",0.1469843,0.905
AZO-2020-Q3-2020-05-26,13,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Well, we always begin these calls by thanking our AutoZoners. What our team has done as an essential retailer and remaining open throughout the crisis to serve the motoring public has been nothing short of phenomenal. I applaud our entire team, many who have had to quickly pivot to new ways of working, but I especially want to call out, recognize and show deep appreciation for our store AutoZoners and our distribution center AutoZoners. These remarkable people have done a tremendous job throughout this time and have made several large changes in how we operate and have done it quickly with tremendous passion and of course with excellence. I simply can't thank them enough for what they have done for our customers and our company.",0.2022301,0.978
AZO-2020-Q3-2020-05-26,14,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer",Now let's move into our performance for the quarter. Our same-store sales were down 1% versus last year's third quarter. Our net income was $343 million. And our EPS was $14.39 a share 10% below last year.,0.7724278,0.296
AZO-2020-Q3-2020-05-26,15,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Regarding our sales performance, the quarter can best be described in three time periods, each basically four weeks long. Recall that we had a very mild winter and a disappointing sales performance in our fiscal second quarter. We shared that we were optimistic about the balance of the year and in particular the third quarter as we felt there was pent-up demand. And unlike other mild winters, many of the maintenance categories had not been pulled forward and tax refunds were beginning on time and at normal levels. The first four weeks, our sales as expected were quite strong with same store sales up over 6%.",0.2407501,0.831
AZO-2020-Q3-2020-05-26,16,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Both Retail and Commercial are performing quite well with Commercial sales growth returning comfortably to double digits. And then for the second four weeks the world changed radically, literally overnight. Our sales performance immediately declined materially dropping to a one week low of comps down more than 25%. We began asking ourselves questions we never fathomed before. Do we have the liquidity necessary to weather this storm? Will we have issues with our debt covenants? Will we need to furlough AutoZoners or reduce compensation? How quickly and significantly can we stop capital expenditures and expenses? We immediately acted to shore up any liquidity concerns. We temporarily suspended our share repurchase program. Then we issued $1.25 billion of bonds on Wednesday, March 30. We also closed on an additional 364-day $750 million line of credit. This additional line of credit was on top of the un-utilized $2 billion line of credit already in place. We were running very pessimistic scenarios and preparing for what we thought could be the worst.",0.2640649,0.414
AZO-2020-Q3-2020-05-26,17,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our team did a tremendous job enhancing our financial position in a chaotic environment in very short order, a testament to the team and also to the strong financial position and long-term performance of the company.",0.3172833,0.026
AZO-2020-Q3-2020-05-26,18,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Simultaneously, I'm extremely proud to say that we acted swiftly in support of all of our field AutoZoners. Immediately we instituted reduced store hours of operation across the U.S. store base. This allowed our stores to enhance our cleaning protocols and allowed our AutoZoners time off in the evening to de-compress after a very stressful day. As an essential business, we were determined to be ready to safely service our customers, the motoring public each day. This meant taking care of our AutoZoners as well.",0.1697922,0.944
AZO-2020-Q3-2020-05-26,19,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Very early in the crisis, we announced that all eligible hourly [indiscernible] and part-time AutoZoners across the U.S. would receive emergency time off benefits and would be available immediately. We didn't wait to see what others were doing or wait on any mandates by governments. We felt it was imperative to act swiftly in support of our AutoZoners on the front lines. We provided them with two additional weeks of time off, including for the first time in our history, providing part-timers with paid time off up to 40 hours. This additional time off can be used as the AutoZoner desires. And if they don't use it between now and the calendar year end, we will pay them for those hours in January. We did this to provide our AutoZoners with choices.",0.3101875,-0.153
AZO-2020-Q3-2020-05-26,20,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Some are in the more vulnerable populations and weren't comfortable coming to work, others had childcare issues, others were just anxious, while the vast majority were comfortable coming to work and providing great service to our customers. This decision, which was made in a couple of days, was aligned with our values and I was honored that our team and our Board of Directors lived up to the powerful culture we often espouse during this crisis. And you know a crisis is when real leaders lead. This alone was an incremental expense in the third quarter of $65 million. And combined with other directly related COVID-19 expenses, our SG&A was negatively impacted by about $75 million in the quarter. In addition to this past quarter's investments in our AutoZoners, we plan to provide certain other AutoZoners that were not eligible for the first emergency time off benefit with similar benefits during the fourth quarter. We are honored to recognize those AutoZoners, helping our customers every day on the front lines and to say thank you for their efforts. Based on what we know today, we expect to incur approximately $25 million in additional COVID-19 related expenses in the fourth quarter, including this recognition.",0.0248353,0.949
AZO-2020-Q3-2020-05-26,21,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our business, retail in particular was beginning to rebound at the end of the second four weeks. Then, at the beginning of the third four week period, federal stimulus checks began to arrive and flow through the U.S. economy. We experienced a significant change in trend, moving from negative double-digit comps to a significantly positive comps almost immediately. To put this in perspective, in two days from a Monday to a Wednesday, our retail sales increased by roughly 50% - five zero percent in two days. And we continue to experience extremely robust sales performance through the end of the quarter. Throughout this crisis, our DIY business has been substantially stronger than DIFM. Retail began rebounding sooner and reacted stronger than commercial when the stimulus money arrived.",0.5245819,0.66
AZO-2020-Q3-2020-05-26,22,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","At the end of the quarter, our commercial business turned positive again, but had not yet returned to double-digit growth like before the crisis. Specifically for the quarter, our overall same-store sales for each of the four weeks periods were up over 6%, then down more than 20%, then up in the low teens ending the quarter down 1%. Given the extreme volatility in the quarter as I just outlined and as I said in the opening, it is impossible to know what our future sales trends will be. Unfortunately, we're forced to manage the business literally from week to week and our field organization has done an outstanding job measuring or managing these extremes.",0.0299037,-0.238
AZO-2020-Q3-2020-05-26,23,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","We expect that our sales growth will moderate as the stimulus money works its way through the economy, but at the same time, the nation is reopened. What will that do to our business? We simply aren't sure. What we are sure about is, our team has been incredibly nimble. They have reacted quickly to every single change. We are no longer assuming there are no other significant shocks to the system asking ourselves some of those very difficult questions. Instead, we are focused on providing our team with the resources and support they need to live up to our pledge and our AutoZoners have definitely been and continue to put our customers first.",0.5271161,0.711
AZO-2020-Q3-2020-05-26,24,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Regarding geographies, our performance was much worse than some of the most affected areas, specifically the Northeast, Mid-Atlantic and also some of our stores in Puerto Rico and Brazil were down considerably as we were forced to close and/or operate under extreme restrictions. Certain markets rebounded pretty quickly like the Pacific Northwest while others like New York, as you would expect, has been slower to recover. Our best performing areas have generally been in the middle of the country.",0.2209833,0.758
AZO-2020-Q3-2020-05-26,25,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","There have been very interesting trends in some of our merchandise categories, specifically in the retail business. Certain categories have been quite challenged like wipers and lighting as people have stayed home more and have not been as active at night or during periods of inclement weather. Other categories have been strong, particularly post stimulus. After a very mild winter, our battery sales have been strong, especially as people parked their cars for extended periods after which the batteries fail or are discharged.",0.0086163,0.792
AZO-2020-Q3-2020-05-26,26,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","We've also seen some surprisingly strong categories that I'll call project categories. These are categories for hobbyists or people who want to upgrade something. People have more time on their hands, so they're working on their project car doing that enhancement job. They've been constantly putting off before.",0.3618855,0.7
AZO-2020-Q3-2020-05-26,27,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Now before moving beyond our sales trends, there's been some significant dialogue regarding short-term impact of miles driven on our business. We have touted miles driven as a key macro factor that impacts our industry's performance for decades. However, there have been times when the correlation with miles driven in our industry sales performance do not have a strong correlation, like during the Great Recession. We believe that during select generally shorter periods of time, other factors like new car sales, unemployment and the like are more important and miles driven is less important.",0.0527116,0.79
AZO-2020-Q3-2020-05-26,28,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Now let's turn our focus to the balance of the P&L. For the quarter our gross margin was up 2 basis points, along with past storylines around tariffs, supply chain and mix between DIY and DIFM sales, we've been a very steady performer in regard to gross margin.",0.3912823,-0.735
AZO-2020-Q3-2020-05-26,29,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","On operating expenses, our team, particularly our store operations and commercial teams, did a remarkable job of managing our expenses during the massive volatility I noted earlier. Imagine trying to manage payroll in line with sales when you have a 50% change in sales in two days, yes, on the surface we had material deleverage, but the majority of that deleverage was associated with our decision to provide enhanced benefits for our hourly AutoZoners in the form of emergency time-off, costing us approximately $65 million in the quarter.",0.2326406,0.485
AZO-2020-Q3-2020-05-26,30,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","While a very significant and expensive decision, as I've visited stores and talked to our team, this decision strengthened our already unique and powerful culture and showed that this organization walks the walk. I believe there will be long lasting benefits from this decision. Additionally, we had other directly related COVID expenses of approximately $10 million. Excluding these unique charges, our overall operating expenses were below the prior year's quarter.",0.3421186,0.802
AZO-2020-Q3-2020-05-26,31,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Regarding our balance sheet, our debt came down a bit and our cash was up, both were purposeful as we were mindful of cash conservations. We also felt we managed our inventory well, as our inventory per store growth declined 0.5% versus Q3 last year. We feel we have strong liquidity heading into our summer season and can handle many of the future unknowns.",0.614293,0.671
AZO-2020-Q3-2020-05-26,32,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","As I mentioned previously, we temporarily paused our stock buyback program. It was certainly the right decision at the time as there was too much uncertainty in the business and in the world. Our share repurchase program has been a very important part of our capital allocation strategy and it will continue to be. We haven't restarted repurchases yet. But as we gain better visibility to our business trajectory, we intend to continue to leverage our free cash flow after robust investments in our business to reduce share counts.",0.1008616,0.948
AZO-2020-Q3-2020-05-26,33,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our current thinking is to continue to operate at reasonably similar credit metrics to the past, while excluding the extraordinary unique COVID-19 expenses we discussed above. On last quarter's conference call, we discussed impacts from the supply chain and goods we received from China in particular. Today, we are in good shape and have no significant disruptions to report. While we created contingency plans for each merchandise category sourced from China, we ultimately did not have to implement them.",1.167258,0.572
AZO-2020-Q3-2020-05-26,34,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Unfortunately, the COVID story shifted to become more of a U.S. centric story and away from the supply chain disruptions. That said that portion of this pandemic and the tariffs have made us think differently about supplier diversity. We need to also consider country diversity as well going forward. There will be certain of our plans that are disrupted as a result of the crisis, some known today while others will emerge over time. For instance, we paused our store development activities for about a month as we try to get a better understanding on where this was headed. We did this in the United States, Mexico and Brazil.",0.1986822,0.0
AZO-2020-Q3-2020-05-26,35,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","We've subsequently restarted development work in the municipalities that allow us to do so. As a result, we will not meet our new store opening goals for the year. We are pushing in an orderly fashion to get back to opening new stores as quickly as possible. But in this environment, arbitrary goals and dates are not terribly important. So look for us to open less than 200 stores globally this fiscal year.",0.4850482,0.499
AZO-2020-Q3-2020-05-26,36,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","I'll spend a quick moment on our omni-channel efforts as COVID-19 effects on customers' ability to get out and shop grew, we ramped up our strategy to enhance the customers shopping experience by meeting customers when, where and how they wanted to shop. We initiated a curbside pickup option in an amazingly short period of time.",0.4161176,0.318
AZO-2020-Q3-2020-05-26,37,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Additionally, we saw very strong growth in our online shopping channels Buy Online Pick-Up In Store, next-day delivery and ship-to-home. In particular, our Buy Online Pick-Up In Store offering grew rapidly at over double the growth rate of our ship-to-home options. I do want to remind listeners that omni-channel for AutoZone still represents a very small percentage of the DIY business, substantially below 5%.",0.7369488,0.864
AZO-2020-Q3-2020-05-26,38,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Before I pass the discussion over to Bill Giles to talk about our financial results, I'd like to again thank our AutoZoners for their extraordinary efforts during these unprecedented times. I cannot thank you enough nor can the rest of the management team, and I'm confident that I can speak on behalf of our shareholders too and say thank you AutoZoners, you truly are essential and you are exceptional.",0.4409529,0.934
AZO-2020-Q3-2020-05-26,40,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Thanks, Bill, and good morning, everyone. To start this morning, let me take a few moments to talk more specifically about our domestic retail, commercial and international results. For the quarter, total auto part sales, which includes our domestic, Mexico and Brazil stores, increased 0.3%. For the trailing four quarters, total sales per AutoZone store were $1,856,000. Now, this compares to an average of $1,814,000 at Q3 ending last year.",0.7693145,0.785
AZO-2020-Q3-2020-05-26,41,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Total DIFM sales increased 6.7 - decreased 6.7%. In the quarter, sales to our DIFM customers represented 21% of our total sales and decreased approximately $40 million from last year's Q3. Our weekly sales per program were $9,700 and they were down 9% on a per program basis versus $10,700 per week last year.",0.3019587,0.273
AZO-2020-Q3-2020-05-26,42,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","As Bill mentioned earlier, our DIFM business was materially impacted from the COVID impact, more so than our DIY sales. While certainly one of our most challenged sales performances in many quarters, we would ask listeners to see through this quarter and ask us if we believe we are in good shape for future market share increases and the answer to that question is yes. We feel there may be a real opportunity for us to grow our business in the future. With so many smaller, single proprietary shops still operating across America and having to be closed for an extended period of time creates unforeseen challenges for these shops. We continue to believe we can gain market share into the future.",0.1376496,0.954
AZO-2020-Q3-2020-05-26,43,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","We now have our commercial program in 4,950 stores or 85% of domestic stores. While we did not roll out as many programs this past quarter, it was due to our inability to market to customers. We felt it appropriate to maintain distancing from customer shops, while this past quarter is certainly unique, we remain encouraged by the initiatives we have in place and feel we can further grow sales and market share.",0.2219804,0.527
AZO-2020-Q3-2020-05-26,44,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Much like the impact COVID had on sales in the U.S., our stores in Mexico were also impacted. In addition to impacting sales, the weakness in the foreign currency exchange rate put additional pressure on the business. At the start of the quarter, the exchange was below MXN 20 to $1, but weakened throughout finishing 26% weaker at MXN 24 to $1.",0.7236126,-0.82
AZO-2020-Q3-2020-05-26,45,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","During the quarter, we opened two new stores and finished with 610 stores. While the quarter was challenging, we believe the negative impacts, much like with the U.S. are short term in nature. We remain committed to our store opening schedules in Mexico for the foreseeable future. Regarding Brazil, we finished with 38 stores. We opened no new stores in the quarter. Similar to the U.S., Brazil faced the same challenges with COVID sickness and stay-at-home mandates. Much like Mexico, we view the COVID impact short-term in nature for our Brazil stores as well. Our commitment to growing our Brazilian business is not wavered.",0.0054407,0.758
AZO-2020-Q3-2020-05-26,46,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Gross margin for the quarter was 53.6% of sales, up 2 basis points versus last year's third quarter. Our primary focus will continue to be growing absolute gross profit dollars in our total auto parts segment. SG&A for the quarter was 35.9% of sales, deleveraging 201 basis points to last year's third quarter. Our SG&A grew 5.8% over last year's third quarter. As we discussed in our press release this morning, we incurred approximately $65 million in charges related to offer an Emergency Time-Off to eligible full and part-time AutoZoners, and another $10 million in additional direct COVID expenses.",0.1229597,-0.743
AZO-2020-Q3-2020-05-26,47,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Excluding these extraordinary charges, operating expenses were below last year. As we have demonstrated over time, our organization is very good at adapting to the environment we are operating in. SG&A will remain something we manage in accordance with sales volumes. As sales pick up, we would expect the spend rate to increase.",0.1539717,0.526
AZO-2020-Q3-2020-05-26,48,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","EBIT for the quarter was $491,700,000. Our EBIT margin was 17.7%. Interest expense for the quarter was $47.5 million, up 9.7% from Q3 a year ago and higher than our plan. The higher expenses related to the $1.25 billion bond issuance and the $750 million 364-day credit facility both completed this past quarter. We are planning interest at $68 million for the fourth quarter of fiscal 2020 versus $61.2 million last year. Our higher forecast than last year is driven again by the cost associated with the new bond issuance and the 364-day credit facility.",0.1300326,0.881
AZO-2020-Q3-2020-05-26,49,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology",Debt outstanding at the end of the quarter was $5.418 billion or $266 million above last year's Q3 ending balance of $5.152 billion. Our adjusted debt level metric finished the quarter at 2.6 times EBITDAR. While in any given quarter we may increase or decrease our leverage metric based on management's opinion regarding debt and equity market conditions.,2.3242655,-0.052
AZO-2020-Q3-2020-05-26,50,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","We remain committed to both our investment grade rating and our capital allocation strategy, and share repurchases are an important element of that strategy. For the quarter, our tax rate was 22.8% versus 19.5% in last year's third quarter. This quarter's rate benefited 26 basis points from stock options exercised while last year it benefited 259 basis points. Stock option exercises aren't predictable and as such they will affect our tax rate, and ultimately our net income and EPS. For the fourth quarter of FY 2020, we suggest investors model us at approximately 23.7% before any assumptions on credits due to stock option exercises. Because we cannot effectively predict this activity, we remain committed to reporting the stock option impact on the tax rate.",0.2698585,0.743
AZO-2020-Q3-2020-05-26,51,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Net income for the fourth quarter was $343 million, down 15.5% versus last year's third quarter. Our diluted share count of $23.8 million was lower by 6.2% from last year's third quarter. The combination of these factors drove earnings per share for the quarter to $14.39, down 10% over the prior year's third quarter.",0.6588683,0.296
AZO-2020-Q3-2020-05-26,52,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Relating to the cash flow statement, for the third quarter, we generated $651 million of operating cash flow. Net fixed assets were up 1.4% versus last year. Capital expenditures for the quarter totaled $83.3 million and reflected the additional expenditures required to open 23 net new stores this quarter. Capital expenditures on existing stores, hub and MegaHub remodels or openings, work on development of new stores for upcoming quarters and information technology investments. With the new stores opened, we finished this past quarter with 5,836 stores in the U.S., 610 stores in Mexico and 38 in Brazil for a total store count of 6,484.",0.4863983,0.178
AZO-2020-Q3-2020-05-26,53,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Depreciation totaled $91.7 million for the quarter versus last year's third quarter expense of $84.9 million. This is generally in line with recent quarter growth rates. We repurchased $166 million of AutoZone stock in the quarter versus $466 million last year. At quarter end, we had $796 million remaining under our share buyback authorization. And again, our leverage metric was 2.6 times. Again, I want to stress, we manage to appropriate credit ratings and not any one metric. The metric we report is meant as a guide only as each rating agency has its own criteria. And as Bill mentioned earlier, we have temporarily suspended our share repurchase program as we continue to study future cash flow generation.",0.5854189,0.459
AZO-2020-Q3-2020-05-26,54,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Over time, however, we continue to view our share repurchase program as an integral to our capital allocation strategy remains and will remain a core tool to our earnings per share model.",0.3193689,0.527
AZO-2020-Q3-2020-05-26,55,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Next, I'd like to update you on our inventory levels in total. The company's inventory increased 2.7% over the same period last year, driven by the new stores and increased product placement. Inventory per location was $685,000 versus $688,000 last year and $713,000 last quarter. Net inventory, defined as merchandise inventories less accounts payable, on a per location basis, was a negative $56,000 versus a negative $58,000 last year and a negative $41,000 last quarter. As a result, accounts payable as a percent of gross inventory finished the quarter at 108.2% versus last year's Q3 of 108.7%.",0.398803,-0.859
AZO-2020-Q3-2020-05-26,56,Remarks,2020-05-26,3,2020,William T. Giles,"CFO, EVP-Finance & Information Technology","Finally, our continued disciplined capital management approach resulted in return on invested capital for the trailing four quarters of 34%. We have and will continue to make investments that we believe will generate returns that significantly exceed our cost of capital.",0.1904244,0.0
AZO-2020-Q3-2020-05-26,58,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Thank you, Bill. These certainly are unique and unprecedented times and they require a very different cadence of data gathering, evaluation and decision-making. I am extraordinarily proud of our team across the board for their commitment to servicing our customers, the motoring public, but doing so in a very safe manner. While making so many significant decisions so quickly, we know we won't get them all right. And that's okay, but as long as we are making the best decisions with the right motivations and adjusting as we go, we will continue to persevere.",0.9751647,0.967
AZO-2020-Q3-2020-05-26,59,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","We don't know what lies ahead of us for the next few months or even the next couple of years. But what I know is we have a very resilient business that has performed exceptionally well in a wide variety of economic environments, and we have extraordinary people who are committed to servicing our customers and helping them get to work, go see their family, drive to a close vacation spot or other personal priorities.",0.0679169,0.439
AZO-2020-Q3-2020-05-26,60,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","I wish we could provide you with more clarity on our expectations on business trends for the fourth quarter. But as I stated before, there are too many unknowns. But I want to be crystal clear, our expectations do not include sales remaining as robust as we experienced in the last few weeks of the third quarter. Our expectation is the stimulus money will work its way through the economy rather quickly. Our best guide is annual tax refunds and typically those funds positively impact our business for about three weeks.",1.0496706,0.956
AZO-2020-Q3-2020-05-26,61,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Frankly, our focus isn't on what happens this quarter. It's are we keeping our AutoZoners and customers safe today while providing our customers with their automotive needs. And more importantly, what can we do during this very difficult time to position our company for even greater future success. What really matters is how are we doing a year or two from now? And I continue to be quite bullish on our industry and in particular on our company.",1.4526102,0.852
AZO-2020-Q3-2020-05-26,62,Remarks,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Now, we'd like to open up the call for questions.",1.1120122,0.361
AZO-2020-Q3-2020-05-26,65,Answer,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Sure. It was very interesting on the commercial business. It took a pretty deep dive. It's down roughly 30% and it stayed there for three or four weeks. Then it began to rebound. If you look at those last four weeks, it was negative the first two, and then it turned positive the second two, ending it caught in mid-single digits positive. It was also interesting - I can't say whether or not it was tied to miles driven. It certainly began rebounding as the - as the retail business took off when we got the stimulus money in the economy.",1.2184491,0.947
AZO-2020-Q3-2020-05-26,66,Answer,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","But also a lot of customers - we saw a significant amount of customers that just stopped purchasing from us altogether for some period of time, our assumption and we tried to reach many of them, is they closed at the beginning of this. And as we got towards the latter part of the quarter, we saw that those non-purchasing customers had decreased substantially, if not completely. So it looks like some of them just closed their shops and went and did whatever they needed to do, stayed at home and then began reopening and our business picked up.",1.4946782,0.414
AZO-2020-Q3-2020-05-26,68,Answer,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","I don't think that our strategy has impacted one bit by what's happened in retail or commercial in any significant way at this point in time. Now, we're going to have to understand and watch what happens with consumer behavior. I don't think anybody really knows as the economies and the cities start reopening, who knows what consumer behavior is going to look like. So far what we're seeing is it looked a whole - looks a whole lot like it did before the pandemic, but I'm sure consumers are going to adjust parts of their behavior and we'll have to adapt accordingly to that. But on the commercial side of the business, the only thing that's still holding us back is, is we're not doing a lot of face to face sales calls yet. We'll be doing that probably before long, but we're not out there being able to tell our story like we were before.",0.2103396,0.844
AZO-2020-Q3-2020-05-26,73,Answer,2020-05-26,3,2020,William C. Rhodes,"Chairman, President & Chief Executive Officer","Man, you're baiting me, Michael.",0.9913837,0.0
