id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
AAPL-2017-Q1-2017-01-31,157,Question,2017-01-31,1,2017,Brian White,Jefferies,"Okay. And, Tim, I didn't hear much mentioned about India. How did India perform with the iPhone? And how should we think about it for 2017, especially with the 4G network going up?",0.1426509,0.309
AAPL-2017-Q1-2017-01-31,158,Question,2017-01-31,1,2017,Brian White,Jefferies,"Okay. And, Tim, I didn't hear much mentioned about India. How did India perform with the iPhone? And how should we think about it for 2017, especially with the 4G network going up?",0.1426509,1.0
AAPL-2017-Q1-2017-01-31,161,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Brian. Could we have the next question, please?",0.6938523,0.361
AAPL-2017-Q1-2017-01-31,162,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Brian. Could we have the next question, please?",0.6938523,1.0
AAPL-2017-Q1-2017-01-31,165,Question,2017-01-31,1,2017,Simona Jankowski,Goldman Sachs,"Hi, thank you. I wanted to dig in a little bit more into the iPhone upside in the quarter with record revenues in every region except for Greater China. I think you touched on the percent of switchers in China. But can you give a little more color on the split of upgrades and switchers in some of the other regions and overall as well?",0.704918,0.612
AAPL-2017-Q1-2017-01-31,166,Question,2017-01-31,1,2017,Simona Jankowski,Goldman Sachs,"Hi, thank you. I wanted to dig in a little bit more into the iPhone upside in the quarter with record revenues in every region except for Greater China. I think you touched on the percent of switchers in China. But can you give a little more color on the split of upgrades and switchers in some of the other regions and overall as well?",0.704918,1.0
AAPL-2017-Q1-2017-01-31,169,Question,2017-01-31,1,2017,Simona Jankowski,Goldman Sachs,"Thank you, and then just one follow-up on China specifically. As your comps get easier this year, I was curious if you think you're going to be returning to growth in that region. And then just to give us the context, I know you talked about the 6% constant currency increase in revenue in Mainland China. But curious if you strip out the double-digit increase in iPad and MacBook and potentially the mix shift to the iPhone 7 Plus, I'm curious what underlying iPhone units did in Mainland China.",0.4592896,0.947
AAPL-2017-Q1-2017-01-31,170,Question,2017-01-31,1,2017,Simona Jankowski,Goldman Sachs,"Thank you, and then just one follow-up on China specifically. As your comps get easier this year, I was curious if you think you're going to be returning to growth in that region. And then just to give us the context, I know you talked about the 6% constant currency increase in revenue in Mainland China. But curious if you strip out the double-digit increase in iPad and MacBook and potentially the mix shift to the iPhone 7 Plus, I'm curious what underlying iPhone units did in Mainland China.",0.4592896,1.0
AAPL-2017-Q1-2017-01-31,177,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Simona. Could we have the next question, please?",1.0710534,0.361
AAPL-2017-Q1-2017-01-31,178,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Simona. Could we have the next question, please?",1.0710534,1.0
AAPL-2017-Q1-2017-01-31,187,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"I think it's a good question, a number of points that I want to make. Starting with the growth in the install base of iPhones, yes, it's growing strong double digits, and that's very good for us for a number of reasons, including the fact that it's a big driver for our Services business.",1.8120398,0.943
AAPL-2017-Q1-2017-01-31,188,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"I think it's a good question, a number of points that I want to make. Starting with the growth in the install base of iPhones, yes, it's growing strong double digits, and that's very good for us for a number of reasons, including the fact that it's a big driver for our Services business.",1.8120398,1.0
AAPL-2017-Q1-2017-01-31,189,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"When we look at it geographically, I think we see different developments. For example, we felt very, very good about the unit growth that we had in many markets around the world. You've been quoting an overall total company growth rate. But when we look at a country-specific level, there were a lot of countries, I would say the majority of the countries, where iPhone units grew strong double digits, starting here in the United States, where for example, the fact that annual upgrade programs are becoming more and more popular is proving to be a positive for us. Same happened in a number of countries around the world, starting with Canada and Australia but also many places in Western Europe as well. Japan grew double digits in terms of units. So I think geographically we are seeing very, very good performance.",2.1411867,0.958
AAPL-2017-Q1-2017-01-31,190,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"When we look at it geographically, I think we see different developments. For example, we felt very, very good about the unit growth that we had in many markets around the world. You've been quoting an overall total company growth rate. But when we look at a country-specific level, there were a lot of countries, I would say the majority of the countries, where iPhone units grew strong double digits, starting here in the United States, where for example, the fact that annual upgrade programs are becoming more and more popular is proving to be a positive for us. Same happened in a number of countries around the world, starting with Canada and Australia but also many places in Western Europe as well. Japan grew double digits in terms of units. So I think geographically we are seeing very, very good performance.",2.1411867,1.0
AAPL-2017-Q1-2017-01-31,191,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"The point that I think I need to make when you think about upgrade rates, clearly, this issue of the strong dollar doesn't help us. Could we sell significantly more and significantly faster from an upgrade cycle standpoint in places outside the United States, where we've been forced to increase prices by up to 20%, 30%, 40% in certain countries? And you think about the impact that this is having on local demand, obviously that doesn't help us.",1.6535297,0.92
AAPL-2017-Q1-2017-01-31,192,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"The point that I think I need to make when you think about upgrade rates, clearly, this issue of the strong dollar doesn't help us. Could we sell significantly more and significantly faster from an upgrade cycle standpoint in places outside the United States, where we've been forced to increase prices by up to 20%, 30%, 40% in certain countries? And you think about the impact that this is having on local demand, obviously that doesn't help us.",1.6535297,0.61
AAPL-2017-Q1-2017-01-31,193,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"But overall, I would say as Tim said, when we look at the upgrade rate for and we look at it from the standpoint of the new phones, right, the new generation phones, the upgrade rate, the percentage of people that have upgraded to the new phone has been very similar to what we've seen last year. The 6 cycle was certainly a phenomenal cycle. There was pent-up demand for the larger screen phones. And certainly as we look ahead, we have a role to play. The more we're able to innovate with new generations of products, clearly that plays a role in the upgrade rate.",1.75877,0.912
AAPL-2017-Q1-2017-01-31,194,Answer,2017-01-31,1,2017,Luca Maestri,Chief Financial Officer & Senior Vice President,"But overall, I would say as Tim said, when we look at the upgrade rate for and we look at it from the standpoint of the new phones, right, the new generation phones, the upgrade rate, the percentage of people that have upgraded to the new phone has been very similar to what we've seen last year. The 6 cycle was certainly a phenomenal cycle. There was pent-up demand for the larger screen phones. And certainly as we look ahead, we have a role to play. The more we're able to innovate with new generations of products, clearly that plays a role in the upgrade rate.",1.75877,0.832
AAPL-2017-Q1-2017-01-31,203,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Toni. Could we have the next question, please?",0.6685202,0.361
AAPL-2017-Q1-2017-01-31,204,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Toni. Could we have the next question, please?",0.6685202,1.0
AAPL-2017-Q1-2017-01-31,207,Question,2017-01-31,1,2017,Steven Milunovich,Bank of America / Merrill Lynch,"Thank you. First, I wanted to ask about the iPad. It looked like it was about to turn possibly even positive. You said it was above your plan, but I think it was pretty well below the Street's expectations. And the ASP deteriorated pretty significantly. I don't know if it's a mix shift. But maybe you can talk about the iPad and what you see going forward.",0.7210136,0.944
AAPL-2017-Q1-2017-01-31,208,Question,2017-01-31,1,2017,Steven Milunovich,Bank of America / Merrill Lynch,"Thank you. First, I wanted to ask about the iPad. It looked like it was about to turn possibly even positive. You said it was above your plan, but I think it was pretty well below the Street's expectations. And the ASP deteriorated pretty significantly. I don't know if it's a mix shift. But maybe you can talk about the iPad and what you see going forward.",0.7210136,1.0
AAPL-2017-Q1-2017-01-31,215,Question,2017-01-31,1,2017,Steven Milunovich,Bank of America / Merrill Lynch,"Okay, that's great, thank you. And then, Tim, investors tend to think of the iPhone as mature and technology improvements as incremental, yet I believe you said there's plenty of runway left in terms of appealing new features. Do you think there are future enhancements coming that will be viewed as material by users, and particularly changes beyond form factor, beyond the way the phone looks? Are there functional things coming over time that you think could surprise people?",0.4998805,0.933
AAPL-2017-Q1-2017-01-31,216,Question,2017-01-31,1,2017,Steven Milunovich,Bank of America / Merrill Lynch,"Okay, that's great, thank you. And then, Tim, investors tend to think of the iPhone as mature and technology improvements as incremental, yet I believe you said there's plenty of runway left in terms of appealing new features. Do you think there are future enhancements coming that will be viewed as material by users, and particularly changes beyond form factor, beyond the way the phone looks? Are there functional things coming over time that you think could surprise people?",0.4998805,1.0
AAPL-2017-Q1-2017-01-31,223,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Steve. A replay of today's call will be available for two weeks as a podcast on the iTunes Store, with a webcast on apple.com/investor, and via telephone. The numbers for the telephone replay are 888-203-1112 or 719-457-0820. Please enter confirmation code 3378275. And these replays will be available by approximately 5:00 PM Pacific Time today.",1.0682731,0.586
AAPL-2017-Q1-2017-01-31,224,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Thank you, Steve. A replay of today's call will be available for two weeks as a podcast on the iTunes Store, with a webcast on apple.com/investor, and via telephone. The numbers for the telephone replay are 888-203-1112 or 719-457-0820. Please enter confirmation code 3378275. And these replays will be available by approximately 5:00 PM Pacific Time today.",1.0682731,1.0
AAPL-2017-Q1-2017-01-31,225,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Members of the press with additional questions can contact Kristin Huguet at 408-974-2414. And financial analysts can contact Joan Hoover or me with additional questions. Joan is at 408-974-4570, and I'm at 408-974-5420. Thanks again for joining us.",0.9966018,0.44
AAPL-2017-Q1-2017-01-31,226,Answer,2017-01-31,1,2017,Nancy Paxton,Investor Relations Contact,"Members of the press with additional questions can contact Kristin Huguet at 408-974-2414. And financial analysts can contact Joan Hoover or me with additional questions. Joan is at 408-974-4570, and I'm at 408-974-5420. Thanks again for joining us.",0.9966018,1.0
AAPL-2018-Q3-2018-07-31,3,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,Thank you. Good afternoon and thanks to everyone for joining us. Speaking first today is Apple CEO Tim Cook and he'll be followed by CFO Luca Maestri. After that we'll open the call to questions from analysts.,0.7309237,0.807
AAPL-2018-Q3-2018-07-31,4,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,Thank you. Good afternoon and thanks to everyone for joining us. Speaking first today is Apple CEO Tim Cook and he'll be followed by CFO Luca Maestri. After that we'll open the call to questions from analysts.,0.7309237,1.0
AAPL-2018-Q3-2018-07-31,5,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,"Please note that some of the information you'll hear during our discussion today will consist of forward-looking statements including without limitation those regarding revenue, gross margin, operating expenses, other income and expense, taxes, capital allocation, share repurchases, dividends and future business outlook. Actual results or trends could differ materially from our forecast.",0.0781588,0.316
AAPL-2018-Q3-2018-07-31,6,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,"Please note that some of the information you'll hear during our discussion today will consist of forward-looking statements including without limitation those regarding revenue, gross margin, operating expenses, other income and expense, taxes, capital allocation, share repurchases, dividends and future business outlook. Actual results or trends could differ materially from our forecast.",0.0781588,0.346
AAPL-2018-Q3-2018-07-31,7,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,"For more information, please refer to the risk factors discussed in Apple's most recently-filed periodic reports on form 10-K and form 10-Q and the form 8-K filed with the SEC today, along with the associated press release. Apple assumes no obligation to update any forward-looking statements or information which speak as of their respective date.",0.0395428,0.268
AAPL-2018-Q3-2018-07-31,8,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,"For more information, please refer to the risk factors discussed in Apple's most recently-filed periodic reports on form 10-K and form 10-Q and the form 8-K filed with the SEC today, along with the associated press release. Apple assumes no obligation to update any forward-looking statements or information which speak as of their respective date.",0.0395428,0.113
AAPL-2018-Q3-2018-07-31,9,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,I'd now like to turn the call over to Tim for introductory remarks.,0.2162496,0.361
AAPL-2018-Q3-2018-07-31,10,Remarks,2018-07-31,3,2018,Nancy Paxton,Investor Relations Contact,I'd now like to turn the call over to Tim for introductory remarks.,0.2162496,1.0
AAPL-2018-Q3-2018-07-31,65,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Thank you, Tim. Good afternoon everyone. We're very pleased to report the financial results of our best June quarter ever. As we have done in every quarter this fiscal year, we set new quarterly records for both revenue and earnings per share, with revenue up 17% year-over-year and EPS up 40%.",0.7033348,0.932
AAPL-2018-Q3-2018-07-31,66,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Thank you, Tim. Good afternoon everyone. We're very pleased to report the financial results of our best June quarter ever. As we have done in every quarter this fiscal year, we set new quarterly records for both revenue and earnings per share, with revenue up 17% year-over-year and EPS up 40%.",0.7033348,1.0
AAPL-2018-Q3-2018-07-31,67,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We generated $53.3 billion of revenue with year-over-year growth in all of our geographic segments and new June quarter records in the Americas, Europe, Japan and rest of Asia Pacific. We grew in each of our top 15 markets, with especially strong performance in the U.S., Hong Kong, Russia, Mexico, the Middle East and Africa, all places where revenue was up by more than 20%.",1.0931139,0.79
AAPL-2018-Q3-2018-07-31,68,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We generated $53.3 billion of revenue with year-over-year growth in all of our geographic segments and new June quarter records in the Americas, Europe, Japan and rest of Asia Pacific. We grew in each of our top 15 markets, with especially strong performance in the U.S., Hong Kong, Russia, Mexico, the Middle East and Africa, all places where revenue was up by more than 20%.",1.0931139,1.0
AAPL-2018-Q3-2018-07-31,69,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Gross margin was 38.3%, flat sequentially, as cost improvements and foreign exchange offset the seasonal loss of leverage. Net income was $11.5 billion, up $2.8 billion or 32% over last year and it was also a new June quarter record. Diluted earnings per share were $2.34, up 40% and also a new record for the June quarter and cash flow from operations was very strong at $14.5 billion.",1.0692941,0.401
AAPL-2018-Q3-2018-07-31,70,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Gross margin was 38.3%, flat sequentially, as cost improvements and foreign exchange offset the seasonal loss of leverage. Net income was $11.5 billion, up $2.8 billion or 32% over last year and it was also a new June quarter record. Diluted earnings per share were $2.34, up 40% and also a new record for the June quarter and cash flow from operations was very strong at $14.5 billion.",1.0692941,0.198
AAPL-2018-Q3-2018-07-31,71,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"iPhone revenue grew 20% year-over-year with iPhone ASP increasing to $724 from $606 a year ago, driven by the strong performance of iPhone X, iPhone 8, iPhone 8 Plus across the world.",1.3282806,0.511
AAPL-2018-Q3-2018-07-31,72,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"iPhone revenue grew 20% year-over-year with iPhone ASP increasing to $724 from $606 a year ago, driven by the strong performance of iPhone X, iPhone 8, iPhone 8 Plus across the world.",1.3282806,1.0
AAPL-2018-Q3-2018-07-31,73,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"During the quarter, we sold 41.3 million iPhones, with double-digit unit growth in several markets including the U.S., Canada, Germany, Switzerland, Mexico, Hong Kong, Russia, the Middle East and Africa. Our performance from a customer demand standpoint was stronger than our reported results as we reduced iPhone channel inventory by 3.5 million units during the quarter. We exited the June quarter towards the lower end of our target range of 5 to 7 weeks of iPhone channel inventory.",1.6236466,0.361
AAPL-2018-Q3-2018-07-31,74,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"During the quarter, we sold 41.3 million iPhones, with double-digit unit growth in several markets including the U.S., Canada, Germany, Switzerland, Mexico, Hong Kong, Russia, the Middle East and Africa. Our performance from a customer demand standpoint was stronger than our reported results as we reduced iPhone channel inventory by 3.5 million units during the quarter. We exited the June quarter towards the lower end of our target range of 5 to 7 weeks of iPhone channel inventory.",1.6236466,0.167
AAPL-2018-Q3-2018-07-31,75,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Customer satisfaction with iPhone continues to be outstanding and is the highest in the industry. The latest survey of U.S. consumers from 451 Research indicates that across all iPhone models, customer satisfaction was 96% and combining iPhone 8, 8 Plus and iPhone X, it was even higher at 98%. And among business buyers who plan to purchase smartphones in the September quarter, 81% plan to purchase iPhones, up 3 points from the last survey.",1.177133,0.869
AAPL-2018-Q3-2018-07-31,76,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Customer satisfaction with iPhone continues to be outstanding and is the highest in the industry. The latest survey of U.S. consumers from 451 Research indicates that across all iPhone models, customer satisfaction was 96% and combining iPhone 8, 8 Plus and iPhone X, it was even higher at 98%. And among business buyers who plan to purchase smartphones in the September quarter, 81% plan to purchase iPhones, up 3 points from the last survey.",1.177133,1.0
AAPL-2018-Q3-2018-07-31,77,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Turning to services, we had our best results ever with all-time record revenue of $9.5 billion. Services revenue included a favorable $236 million one-time item in connection with the final resolution of various lawsuits. Excluding this amount, services revenue was still an all-time record and the underlying growth rate of our services business was a terrific 28% over last year. We generated double-digit services growth in all our geographic segments and the App Store, AppleCare, Apple Music, cloud services and Apple Pay all set new June quarter records.",1.2750108,0.927
AAPL-2018-Q3-2018-07-31,78,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Turning to services, we had our best results ever with all-time record revenue of $9.5 billion. Services revenue included a favorable $236 million one-time item in connection with the final resolution of various lawsuits. Excluding this amount, services revenue was still an all-time record and the underlying growth rate of our services business was a terrific 28% over last year. We generated double-digit services growth in all our geographic segments and the App Store, AppleCare, Apple Music, cloud services and Apple Pay all set new June quarter records.",1.2750108,0.679
AAPL-2018-Q3-2018-07-31,79,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,Our other product category also set a new record for the June quarter with revenue of over $3.7 billion. That's up 37% from last year with great sales momentum for both Apple Watch and AirPods. Apple Watch continues to be the best selling smartwatch by a wide margin and units and revenue grew dramatically during the quarter. AirPods continue to be a runaway success and we've been selling them as fast as we can make them since their launch a year and a half ago.,1.4304894,0.919
AAPL-2018-Q3-2018-07-31,80,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,Our other product category also set a new record for the June quarter with revenue of over $3.7 billion. That's up 37% from last year with great sales momentum for both Apple Watch and AirPods. Apple Watch continues to be the best selling smartwatch by a wide margin and units and revenue grew dramatically during the quarter. AirPods continue to be a runaway success and we've been selling them as fast as we can make them since their launch a year and a half ago.,1.4304894,1.0
AAPL-2018-Q3-2018-07-31,81,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Next, I'd like to talk about the Mac. We were very happy to see double digit year-over-year growth in our active installed base of Macs to a new all-time high with nearly 60% of purchases during the quarter coming from customers who are new to Mac. Our year-over-year sales performance was impacted by the different timing of the MacBook Pro launch which did not occur until early Q4 this year as opposed to June last year, with the subsequent channel fill during the June quarter. Even with a difficult launch comparison, we saw great momentum in many emerging markets, with growth well into double digits and we established new June quarter records for Mac sales in India, Turkey, Chile and Central and Eastern Europe.",0.7557384,0.952
AAPL-2018-Q3-2018-07-31,82,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Next, I'd like to talk about the Mac. We were very happy to see double digit year-over-year growth in our active installed base of Macs to a new all-time high with nearly 60% of purchases during the quarter coming from customers who are new to Mac. Our year-over-year sales performance was impacted by the different timing of the MacBook Pro launch which did not occur until early Q4 this year as opposed to June last year, with the subsequent channel fill during the June quarter. Even with a difficult launch comparison, we saw great momentum in many emerging markets, with growth well into double digits and we established new June quarter records for Mac sales in India, Turkey, Chile and Central and Eastern Europe.",0.7557384,0.783
AAPL-2018-Q3-2018-07-31,83,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,iPad unit sales grew for the fifth consecutive quarter and we gained significant share of the global tablet market based on the latest estimates from IDC. We recorded double digit iPad unit growth in both our Greater China and rest of Asia Pacific segments with a new June quarter record for iPad sales in Mainland China. Almost half of iPad purchases in the quarter were by customers new to iPad and our active installed base of iPads reached a new all-time high. Our overall performance compared to last year was impacted by the introduction of new iPad Pro models in June of last year which resulted in both a different mix with higher ASPs and channel sale a year ago.,1.8562148,0.915
AAPL-2018-Q3-2018-07-31,84,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,iPad unit sales grew for the fifth consecutive quarter and we gained significant share of the global tablet market based on the latest estimates from IDC. We recorded double digit iPad unit growth in both our Greater China and rest of Asia Pacific segments with a new June quarter record for iPad sales in Mainland China. Almost half of iPad purchases in the quarter were by customers new to iPad and our active installed base of iPads reached a new all-time high. Our overall performance compared to last year was impacted by the introduction of new iPad Pro models in June of last year which resulted in both a different mix with higher ASPs and channel sale a year ago.,1.8562148,1.0
AAPL-2018-Q3-2018-07-31,85,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"NPD indicates that iPad has 60% share of the U.S. tablet market in the June quarter, up from 51% share a year ago. And the most recent consumer survey from 451 Research measured iPad customer satisfaction ratings of 94%, and among business customers who plan to purchase tablets in the September quarter, 75% plan to purchase iPads.",1.9649199,0.743
AAPL-2018-Q3-2018-07-31,86,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"NPD indicates that iPad has 60% share of the U.S. tablet market in the June quarter, up from 51% share a year ago. And the most recent consumer survey from 451 Research measured iPad customer satisfaction ratings of 94%, and among business customers who plan to purchase tablets in the September quarter, 75% plan to purchase iPads.",1.9649199,1.0
AAPL-2018-Q3-2018-07-31,87,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We continue to make great strides with enterprise customers across multiple industries. For example, financial services institutions are increasingly using iPads to deploy digital signature solutions for customer consent, compliance requirements, new account openings and services transactions. In the railway industry, businesses around the world are using iPhone and iPad to support operations, training, passenger engagement and maintenance activities. And leading global automotive companies are deploying iPads in dealerships for sales enablement and end-to-end customer service management and are choosing iPhone as the standard mobile device for their employees around the world.",1.0762235,0.908
AAPL-2018-Q3-2018-07-31,88,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We continue to make great strides with enterprise customers across multiple industries. For example, financial services institutions are increasingly using iPads to deploy digital signature solutions for customer consent, compliance requirements, new account openings and services transactions. In the railway industry, businesses around the world are using iPhone and iPad to support operations, training, passenger engagement and maintenance activities. And leading global automotive companies are deploying iPads in dealerships for sales enablement and end-to-end customer service management and are choosing iPhone as the standard mobile device for their employees around the world.",1.0762235,1.0
AAPL-2018-Q3-2018-07-31,89,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"More and more companies are giving their teams a choice when it comes to the devices they use at work and enterprises including Salesforce and Capital One are deploying Macs based on employee preference. In fact, at Salesforce, the majority of their 35,000 employees are using Macs and companies tell us that Mac has been instrumental in helping them attract and retain talent while providing strong security, streamlined deployment, workflow and significantly lower total cost of ownership.",1.0627977,0.913
AAPL-2018-Q3-2018-07-31,90,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"More and more companies are giving their teams a choice when it comes to the devices they use at work and enterprises including Salesforce and Capital One are deploying Macs based on employee preference. In fact, at Salesforce, the majority of their 35,000 employees are using Macs and companies tell us that Mac has been instrumental in helping them attract and retain talent while providing strong security, streamlined deployment, workflow and significantly lower total cost of ownership.",1.0627977,0.756
AAPL-2018-Q3-2018-07-31,91,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We're also seeing great interest in Business Chat, our powerful new way for organizations to connect with customers. Business Chat lets customers get answers to questions, resolve issues and complete transactions directly from within Messages by starting a conversation on their iPhone or iPad and even continue the conversation on their Mac or Apple Watch.",1.7111304,0.91
AAPL-2018-Q3-2018-07-31,92,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"We're also seeing great interest in Business Chat, our powerful new way for organizations to connect with customers. Business Chat lets customers get answers to questions, resolve issues and complete transactions directly from within Messages by starting a conversation on their iPhone or iPad and even continue the conversation on their Mac or Apple Watch.",1.7111304,1.0
AAPL-2018-Q3-2018-07-31,93,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"DISH Network is making Business Chat available to customers across the U.S. to enhance the customer service experience for pay TV. Customers can instantly reach a live agent with their questions, make account changes, schedule an appointment, or order a pay-per-view movie or sporting event, all without leaving the Messages conversation.",0.8016457,-0.077
AAPL-2018-Q3-2018-07-31,94,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"DISH Network is making Business Chat available to customers across the U.S. to enhance the customer service experience for pay TV. Customers can instantly reach a live agent with their questions, make account changes, schedule an appointment, or order a pay-per-view movie or sporting event, all without leaving the Messages conversation.",0.8016457,-0.125
AAPL-2018-Q3-2018-07-31,95,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"And Citizens Bank Park, home of the Philadelphia Phillies, is testing Business Chat with Aramark to handle beverage holders during games. Fans simply use their iPhone camera to scan a QR code on the back of their seats taking them directly to a Business Chat conversation in Messages. From there, they can order drinks, pay quickly and securely with Apple Pay and have them delivered directly to their seats without missing a moment of on-field play.",1.0259853,0.598
AAPL-2018-Q3-2018-07-31,96,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"And Citizens Bank Park, home of the Philadelphia Phillies, is testing Business Chat with Aramark to handle beverage holders during games. Fans simply use their iPhone camera to scan a QR code on the back of their seats taking them directly to a Business Chat conversation in Messages. From there, they can order drinks, pay quickly and securely with Apple Pay and have them delivered directly to their seats without missing a moment of on-field play.",1.0259853,0.407
AAPL-2018-Q3-2018-07-31,97,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Our retail and online stores had a great quarter thanks to very strong growth from iPhone, AirPods and Apple Watch and the expansion of HomePod to Canada, France and Germany. Our stores hosted more than 250,000 of our very successful Today at Apple sessions. We continue to add content across all Today at Apple topics including popular new sessions on music and photography. We opened our 50th retail store in Greater China during the quarter and we just opened a beautiful new store in Milan this month, bringing the number of stores located outside the U.S. to 46% of the total.",0.9168471,0.98
AAPL-2018-Q3-2018-07-31,98,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Our retail and online stores had a great quarter thanks to very strong growth from iPhone, AirPods and Apple Watch and the expansion of HomePod to Canada, France and Germany. Our stores hosted more than 250,000 of our very successful Today at Apple sessions. We continue to add content across all Today at Apple topics including popular new sessions on music and photography. We opened our 50th retail store in Greater China during the quarter and we just opened a beautiful new store in Milan this month, bringing the number of stores located outside the U.S. to 46% of the total.",0.9168471,1.0
AAPL-2018-Q3-2018-07-31,99,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Let me now turn to our cash position. We ended the quarter with $243.7 billion in cash plus marketable securities. We retired $6 billion of debt during the quarter, leaving us with $102.6 billion in term debt and $12 billion in commercial paper outstanding for a net cash position of $129.1 billion.",0.3113902,0.296
AAPL-2018-Q3-2018-07-31,100,Remarks,2018-07-31,3,2018,Luca Maestri,Chief Financial Officer & Senior Vice President,"Let me now turn to our cash position. We ended the quarter with $243.7 billion in cash plus marketable securities. We retired $6 billion of debt during the quarter, leaving us with $102.6 billion in term debt and $12 billion in commercial paper outstanding for a net cash position of $129.1 billion.",0.3113902,0.111
