id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DGX-2018-Q2-2018-07-24,139,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Third is we'll have products. And we have taken our experience in Arizona and also in Colorado, in Missouri with the direct-to-consumer offering. We now believe that's close to 20 states that we can go direct to consumers. We're working on driving that solution there'll be more to come in that regard in the fall. And with all that, when you take a step back and you say when the physician eventually knows that we're on network and they ask their patient, who would you like to go to, Quest or someone else? They remember that great experience. We have experiences as far as their data.",0.0691928,0.836
DGX-2018-Q2-2018-07-24,140,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And they also know that it's not ordered by the physicians, they can order product directly from us like a check up on their cholesterol or their diabetes and hemoglobin A1c. So we think directionally, it's going to help us gaining share in the marketplace because healthcare is becoming increasingly more of a consumer marketplace.",0.0128501,0.848
DGX-2018-Q2-2018-07-24,144,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yes, really not anything substantive. I mean, those businesses are within the same that cover the overall revenue per req.",0.1990521,0.402
DGX-2018-Q2-2018-07-24,146,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yeah, the one difference is obviously, when you get denials that's going to have a negative impact. So when you don't and the tests aren't ordered like in a hep C case, then it kind of has a neutral impact. But certainly, when we do work and then get denied, obviously, that's a headwind to revenue per req.",0.2045814,-0.128
DGX-2018-Q2-2018-07-24,151,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Well, the first catalyst is PAMA, okay? So PAMA is a substantial change for hospitals renting outreach businesses. So in many hospital system outreach businesses, their Medicare mix is 25%, 30%, so not insignificant. And when they're looking at essentially a 30% cut over three years, it's a notable difference. That's number one.",0.0293245,0.783
DGX-2018-Q2-2018-07-24,152,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Second is they are seeing what's happening with United and also with Aetna. And they there are hearing that what those two large nationals have done will carry over to the rest of the health insurance market place. So they're realizing there will be pressure on their commercial race going forward for ancillary services and in this case, laboratory services. So with all that, so long as - we've already - we've always had great access around this - talking to them around their last strategy, but it is accelerating the pace of them considering their options going forward.",0.1802306,0.431
DGX-2018-Q2-2018-07-24,156,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes. So first of all, we're actively detailing out account by account what we need to do. The way we broadly think about is in three categories. One, we have great accounts. And account - a client might be using an old laboratory that they have to, because we work with the United, and we're going directly for those accounts and we'll try to flip those as quickly as possible. So as I said earlier, we've left the blocks and we're running. And we're detailing our thousands of accounts throughout United States with our sales force and with our regional teams.",0.0270181,0.915
DGX-2018-Q2-2018-07-24,157,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Number two, there is accounts kind of a mixed model where they're using multiple labs. And now where we have much more of significant share of their laboratory volume because we're back in network, it's an opportunity where they potentially get to a tipping point, and we potentially could become the majority of their lab service providers. So we have a number of accounts that the categories that way.",0.1789127,0.802
DGX-2018-Q2-2018-07-24,158,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And the third category as we've outlined is, in some cases, we are not the majority in our another national competitor has more share. And we're also detailing out those to make sure we defend what we deliver, our value that we deliver everyday is quite good, our quality gets better, our service performance is outstanding, our consumer strategy is resonating. And so we think we have a very, very strong requisition - value proposition to defend that piece of our marketplace as well.",0.1588138,0.974
DGX-2018-Q2-2018-07-24,166,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yes. So Ann, the denials are not increasing our DSOs. The denials we don't recognize revenue. So what's really driving it is handful of things, one of them is we're doing a significant laboratory conversion in one of our major labs and billing just ends up being a little more delayed. It's a rhythm of things that we've done over time. It's nothing to be concerned about. In fact, if you look at the aging of the DSOs, the profile has not really changed. So if you look at the key metric and what proportion of our DSOs are over 90 days, it hasn't changed even though the DSOs have gone up. So this is just a temporary spike and something that we're not concerned at all about and very confident that we're going to hit our $1.3 billion operating cash flow guidance that we provided.",0.4628752,0.725
DGX-2018-Q2-2018-07-24,168,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So our organic growth will markedly improve. We walked through the drivers. Obviously, it's an easier compare so that's part of it. We just to remind everybody about that, the majority of that compares in Q3, but we had a little bit of impact in Q4.",0.2942338,0.583
DGX-2018-Q2-2018-07-24,169,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So each of the quarters are going to get some lift from that. We mentioned, both Steve and I, that we have some professional laboratory services deals that we feel are very close. That's organic. And we're expecting to get some volume for that in the back of the year, with that accelerating sequentially. And then the actions that we talked about that we've taken around prescription drug monitoring and vitamin D denials, where we've gotten some of those addressed, and we're optimistic that a couple others are in the cusp that they will help as well.",0.1702212,0.807
DGX-2018-Q2-2018-07-24,170,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"And then of course, as we near the entry to the United contract, we would expect that some of that volume will flip over a little bit early. So when you put all of those pieces together, that's why we're highly confident. So we're not depending on executed M&A but obviously, to the extent that we do some deals between now and the end of the year that would just be additional upside.",0.5481833,0.485
DGX-2018-Q2-2018-07-24,172,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"No. It's not a huge percent. It's a small percentage. But every several million dollars makes a difference in quarterly performance. I think a lot of that is behind us, because we're not experts, but we believe that AbbVie has more than half the market already. And therefore, a lot of that is already behind us.",0.5308057,-0.269
DGX-2018-Q2-2018-07-24,173,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And the other part is - there's two parts to what we call a hep C care, which is the testing we do if you've been prescribed the drug that is going to decline. Second part is the screening piece of this. So we did see a small decline in the growth rate, and we're hopeful there's still a tremendous opportunity in front of us that we're going to work with the pharmaceutical companies to continue to build on the awareness necessary in the marketplace. Because as I said in my prepared remarks, there's still a majority of baby boomers, 70 million of us, that still need to be screened. So that's slow as well in Q2. And we're hopeful in the back half with some of the work we're doing to build awareness with pharma, that should pick up as well.",0.3710049,0.96
DGX-2018-Q2-2018-07-24,174,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"But just to be clear, it' still growing, it just didn't grow as fast.",0.2954186,0.511
DGX-2018-Q2-2018-07-24,179,Question,2018-07-24,2,2018,Ralph Giacobbe,Credit Suisse,"Thanks. Good morning. Hopped on a little bit late, so I'm not sure if you gave this, but do you have a baseline of how much drug monitoring, hep C and vitamin D all in makeup of total requisitions? Just a rough ballpark?",0.7017417,0.665
DGX-2018-Q2-2018-07-24,180,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Ralph, we haven't provided that. We have other franchises, other testing segments that are obviously a lot larger. Certainly, our chemistry panels and our lipid panels and so on. I think these are already - obviously areas, not Vitamin D as much, but the Hep C and prescription monitoring are major growth drivers for us. And prescription drug monitoring, as Steve mentioned and I did as well, continues to be a growth driver. It's just slowed somewhat because of these policy changes that we, again, feel are inappropriate.",0.3242496,0.866
DGX-2018-Q2-2018-07-24,181,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"It really has to do everything with - around covering definitive testing after screening. The traditional practice has been, if you do a screen and it's positive, you move automatically or revert to the definitive on the same day with the same sample. And some of the payers for reasons that we are pushing back on deciding they would change that and make the patient come back in for a second trial. We don't think that's medically appropriate.",0.1591627,0.557
DGX-2018-Q2-2018-07-24,182,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So that was a big headwind in PDM why we slowed our growth. And then on hep C, certainly, we expect that to continue to grow. It's a nice business, but certainly, it's nowhere near some of the routine testing or other requisition volume that we see within our business.",0.3672986,0.758
DGX-2018-Q2-2018-07-24,183,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes. So what we did is we outlined three areas that caused us to have less than what we had expected in Q2. We started working already on Q2 on some of the remedies for that slow down. And so the ones that we outlined particularly around prescription drug monitoring, the growth rate was strong but not nearly as strong in the past, and again, what we talked about with Vitamin D.",0.3034596,0.901
DGX-2018-Q2-2018-07-24,184,Answer,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","So we've already started to work on these in Q2 that will carry over and will have some rebound in the portion of this. But what we want to do is provide visibility where we thought we were going to do - have a stronger performance in Q2, we did not. And we outlined those in the three that we provided to you.",0.2596376,0.44
DGX-2018-Q2-2018-07-24,185,Question,2018-07-24,2,2018,Ralph Giacobbe,Credit Suisse,"Okay. And is there anything separately - is there anything with the timing of the UNH contract we need to be aware of? In other words, I know the contract starts Jan 1, 2019. So you remain out-of-network for this year with UNH and sort of still charge the out-of-network rate or have you agreed to sort of annual network rate sooner even without the open network?",0.046807,0.52
DGX-2018-Q2-2018-07-24,186,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yes. So I'm not going to comment on any specifics around rates, but we remain out-of-network, we've been adjudicated out-of-network for the balance of the year. And then as we said, starting January 1, we'll be in for majority of their plans, there's still some HMO plans that we are working for the details. But for the vast majority of United, we're going to be in network as of January 1.",0.0173776,0.676
DGX-2018-Q2-2018-07-24,187,Question,2018-07-24,2,2018,Ralph Giacobbe,Credit Suisse,"Okay. Last one if I could squeeze it in. Just - and I know you're going to guide for 2019 at this point, but can you give us a directional sense of margin as we think about next year? There's a lot of moving parts, obviously, with PAMA headwinds, UNH coming on, Aetna opening up, the investments you're making. In your mind, does that mean that make there's sort of a revenue boost and we should think about margins as generally flat? Or do you think you can get margin expansion or vice versa? Do you think there could be some margin contraction as we think just directionally of the margin trend for 2019?",0.4212627,0.673
DGX-2018-Q2-2018-07-24,188,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yes. So Ralph, as I am sure you would expect, I can't comment on 2019 in any way specifically. But what I did talk about was on a multi-year basis that we would grow earnings, not earnings per share, but earnings faster than the top line over multi-year. So certainly, from a given year-to-year, that formula might be a little bit different. So we - that obviously implies continued margin expansion.",0.2049763,0.778
DGX-2018-Q2-2018-07-24,189,Answer,2018-07-24,2,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Now margin - net margin, so obviously with tax reform, we took advantage of that and made some investments, which actually reduced our - before tax margin slightly this year, had some impact on that. But we would expect to continue that over multi-year look, and we'll give an update on that in November on our Investor Day.",0.0015798,0.25
DGX-2018-Q2-2018-07-24,191,Question,2018-07-24,2,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Okay. Well, thanks for joining us today. We appreciate your support, and have a great day.",0.1650741,0.937
DGX-2017-Q2-2017-07-25,3,Remarks,2017-07-25,2,2017,Shawn Bevec,Executive Director-Investor Relations,"Thank you and good morning. I am here with Steve Rusckowski, our Chairman, President and Chief Executive Officer, and Mark Guinan, our Chief Financial Officer.",1.5474993,0.66
DGX-2017-Q2-2017-07-25,4,Remarks,2017-07-25,2,2017,Shawn Bevec,Executive Director-Investor Relations,"During this call, we may make forward-looking statements and also discuss non-GAAP measures. For this call, references to reported EPS refers to reported diluted EPS and references to adjusted EPS refers to adjusted diluted EPS excluding amortization. Actual results may differ materially from those projected. Risks and uncertainties that may affect Quest Diagnostics' future results include, but are not limited to, those described in our most recent annual report on Form 10-K, and subsequently filed quarterly reports on Form 10-Q, and current reports on Form 8-K. The text of our prepared remarks will be available later today in the Investor Relations page of our Web-site.",0.5141572,0.34
DGX-2017-Q2-2017-07-25,6,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Thanks, Shawn, and thanks everyone for joining us today. This morning I'll provide you with the highlights of the quarter and review progress on our strategy. Then Mark will provide more detail on the results and take you through updates to our 2017 guidance.",0.8507414,0.823
DGX-2017-Q2-2017-07-25,7,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We turned in another strong quarter and are delivering on all five elements of our strategy to accelerate growth. Here are some highlights. Revenues grew approximately 2% on a reported basis and 2.3% on an equivalent basis. Reported EPS of $1.37 was flat from 2016, and adjusted EPS grew approximately 16% to $1.55, which includes an increase of $0.08 over the prior year of excess tax benefit associated with stock-based compensation. Based upon our progress in the first half, we have raised our outlook for revenues, EPS, and cash from operations for the full year 2017.",1.1990115,0.919
DGX-2017-Q2-2017-07-25,8,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Before I describe the progress we've made to accelerate growth and drive operational excellence, what I'd like to do is briefly discuss PAMA. This month, a number of ACLA Board members met with the executive branch as well as key members of the Senate Finance Committee, that means energy and commerce held subcommittees, reiterating our belief that the current regulation effectively excludes hospital outreach labs, which are a significant segment of the laboratory marketplace.",0.7360791,0.965
DGX-2017-Q2-2017-07-25,9,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Last month our trade associations sent a letter to CMS recommending postponing the calculation of publication of the new clinical and fee schedule redefining the definition of then applicable laboratory to ensure in a good hospital outreach laboratories and upon gathering data from hospital outreach laboratories publishing new clinical and fee schedule rates effective not earlier than July 1, 2018. While we support reform of the Medicare payment system, we believe any modification should be market based and appropriately include all applicable independent and hospital outreach laboratories.",1.121911,0.934
DGX-2017-Q2-2017-07-25,10,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","At this point, we have made a strong case to CMS and Congress. While we continue to believe that CMS has not carried out the congressional intent of PAMA, we recognize that a new clinical and fee schedule could be in place by January of 2018 and we will be prepared.",1.2912685,0.637
DGX-2017-Q2-2017-07-25,11,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Now let's review progress we've made executing our two-point strategy to accelerate growth and drive operational excellence. In the second quarter, we delivered on all five elements of our strategy to accelerate growth. The first element of our growth strategy is to grow 1% to 2% through strategically aligned accretive acquisitions, which we expect to achieve for the fifth consecutive year. We built out our leadership position in advanced diagnostics with our recently completed acquisition of Med Fusion and Clear Point.",1.0866557,0.954
DGX-2017-Q2-2017-07-25,12,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Under the second element of our growth strategy, we continue to expand relationships with hospital health systems. On May 1, we completed our acquisition of the outreach operations at PeaceHealth Laboratories and began managing 11 PeaceHealth Laboratories serving medical centers in three states in the Pacific Northwest. We began to recognize revenues from this acquisition in the POS agreement in the second quarter. Our existing professional lab services relationships with hospital systems such as RWJBarnabas, HCA, Montefiore, also continue to perform well and drive revenue growth.",1.0853377,0.917
DGX-2017-Q2-2017-07-25,13,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","The third element of our growth strategy is to offer the broadest access to diagnostic innovation. Our acquisition of Med Fusion and Clear Point will not only accelerate Quest growth in U.S. oncology diagnostics but also host the promise of improving cancer care. Quest will become the preferred provider of the U.S. oncology diagnostics for the U.S. oncology network consisting of more than 1,400 independent community-based physicians. In addition, Quest will be a preferred provider of a full range of in-patient and out-patient diagnostic services for 12 hospitals of Baylor Scott & White Health in North Texas.",1.1555189,0.842
DGX-2017-Q2-2017-07-25,14,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Advanced diagnostics, including genetic and molecular-based tests as well as general diagnostics, grew in the quarter. Drivers of advanced diagnostics growth include Q-Natal, which is our offering for non-invasive prenatal screening, core infectious disease testing and Quantiferon TB testing were part of the growth. Within general diagnostics, prescription drug monitoring and Hepatitis C screening continued strong double-digit growth.",1.2405272,0.935
DGX-2017-Q2-2017-07-25,15,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We recently expanded our tumor profile offer through IBM Watson Genomics for Quest Diagnostics to include a 50 gene panel. With this enhanced insight, doctors can take more informed actions for treatment and feel more certain about the best path forward. Finally, last week we launched QHerit, a new genetic screening service that provides women and men with insight into genetic risk of passing on heritable disorders on to their offsprings.",1.1581549,0.526
DGX-2017-Q2-2017-07-25,16,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We also made significant progress executing the fourth element of our growth strategy, which is to be the provider of choice for consumers. Our relationship with Safeway continues to expand as we are now operating in over 100 stores. We still have clear line of sight to be operating in 200 stores and now expect to reach that number by mid-2018. Patient satisfaction and convenient scores are above 90% for our Safeway locations and feedback from these sites remains overwhelmingly positive.",0.9331137,0.948
DGX-2017-Q2-2017-07-25,17,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We can't say it any better than two recent feedbacks we have received from our customers on our Safeway locations. One from a network member from Alexandria, Virginia recently wrote, 'I really like the location of this Quest center at Safeway, it saves me time, grocery shopping, pharmacy, plus blood test, all in the same location.' And my personal favorite is one from Longmont, Colorado where a customer goes on to say, 'the best blood draw I've ever had, you rock.'",0.8586491,0.917
DGX-2017-Q2-2017-07-25,18,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Now this is an exciting era of the empowered healthcare consumer. More and more people are taking control of their health and asking to receive their lab results in the palm of their hand. More than 4 million patients are receiving their lab results through our MyQuest mobile application, and we are on track to reach 5 million users by the end of 2017.",1.647117,0.758
DGX-2017-Q2-2017-07-25,19,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And then finally, in late June we announced our collaboration with Walmart to help improve access to care and over time help lower healthcare cost of providing basic health care services. The collaboration will initially launch at approximately 15 Walmart stores in Florida and Texas by the end of 2017. These cobranded sites will initially provide laboratory testing services and over time offers are expected to expand to include other basic healthcare services. In the future, these services will help us deliver on the fifth element of our growth strategy, which is to support population health with data analytics and extended care services.",0.8810544,0.975
DGX-2017-Q2-2017-07-25,20,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Turning to the second part of our two-point strategy to drive operational excellence, we remain on track to deliver $1.3 billion in invigorate run-rate savings as we exit 2017. As we indicated at our Investor Day last fall, we also believe we will be able to generate additional savings beyond 2017.",1.1565074,0.791
DGX-2017-Q2-2017-07-25,21,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","As we drive operational efficiency, we continue to improve the customer experience. We are e-enabling our processes behind the scenes as well as in our patient service centers. More than 600 patient services are now live with e-check-in. We plan to deliver this digital experience to over 1,000 patient service centers by the end of this year. At these locations, patients use a tablet to sign in for their appointment, and are provided with an estimated wait time. They know they are in the system and when they will be seen. So that's good for patients, it's good for us too. On the back end of this system, data provides us real-time insight into patients' flow, enabling us to direct phlebotomists to the locations where they are needed most. Since we introduced this service earlier this year, more than 7 million people have utilized this service to date.",1.5156507,0.916
DGX-2017-Q2-2017-07-25,22,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Finally, 2017 is our 50th anniversary of empowering better health with diagnostic insights. We've had numerous events around the Company to mark the occasion, and our employees have enjoyed engaging with former leaders and learning more about our history. We are proud of our 50 year legacy and look forward to promoting a healthy world, building value, and creating an inspiring workplace over the next fifty years.",0.4952224,0.969
DGX-2017-Q2-2017-07-25,23,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","So now, I'd like to turn it over to Mark and he will take us through our financial performance in more detail. Mark?",0.0962109,0.414
DGX-2017-Q2-2017-07-25,24,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Thanks, Steve. Starting with revenues, consolidated revenues of $1.94 billion were up 1.9% versus the prior year on a reported basis, while equivalent revenues grew 2.3%. Revenues for Diagnostic Information Services grew by 2.5% compared to the prior year, with approximately 40 basis points attributed to the PeaceHealth outreach acquisition which was completed in May.",1.3811216,0.612
DGX-2017-Q2-2017-07-25,25,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Volume, measured by the number of requisitions, increased 1.8% versus the prior year, of which 1.4% was organic. Revenue per requisition in the second quarter grew by 70 basis points versus the prior year. As a reminder, revenue-per-req is not a proxy for price. It includes a number of variables such as unit price variation, test mix and test per req.",1.0600316,0.402
DGX-2017-Q2-2017-07-25,26,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Unit price headwinds in the second quarter were less than 100 basis points. While price fluctuations can vary from quarter-to-quarter, we continue to expect that unit price headwinds will remain moderate in 2017 and consistent with the last few years. Beyond unit price and the impact of growth in our POS partnerships, other mix elements including test mix contributed between 100 to 200 basis points, which is consistent with the trends we've observed for several quarters.",0.8546603,0.382
DGX-2017-Q2-2017-07-25,27,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Reported operating income for the quarter was $319 million or 16.4% of revenues, compared to $422 million or 22.1% of revenues a year ago. Keep in mind, our reported operating income in 2016 included a one-time gain related to the divestiture of our Focus Products business. On an adjusted basis, operating income was $343 million or 17.6% of revenues, compared to $324 million or 17% of revenues last year. Our Focus Diagnostics Products business contributed approximately $4 million of adjusted operating income in the second quarter of 2016, which adversely impacted the growth in our operating income year-over-year by approximately 1% point. Excluding the impact to Focus Diagnostics, operating income grew approximately 7%.",0.8704581,0.637
DGX-2017-Q2-2017-07-25,28,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Reported EPS was $1.37 in the quarter, flat with the prior year period. As noted previously, our second quarter 2016 results included a large one-time gain associated with the Focus divestiture. Adjusted EPS was $1.55, up 16% from $1.34 last year. The Company recorded after tax net charges totaling $11 million in the second quarter or $0.08 per diluted share, representing restructuring, integration and other one-time costs, partially offset by gain on the sale of an equity interest.",0.6469194,0.872
DGX-2017-Q2-2017-07-25,29,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Our effective tax rate in the quarter was approximately 32%, compared to approximately 48% in the prior year. The prior year tax rate was unusually high as a result of the Focus divestiture. The decrease in the effective tax rate was also driven by $13 million or $0.10 per diluted share in the quarter of excess tax benefit associated with the stock-based compensation, compared to a $2 million or $0.02 per share benefit last year. The benefit was almost entirely related to the exercise of stocks options which is impossible to forecast.",1.4514218,0.956
DGX-2017-Q2-2017-07-25,30,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Bad debt expense as a percentage of revenues was 4.2%, flat year-over-year and 20 basis points lower versus the prior quarter. For the first half of 2017, cash provided by operations was $490 million versus $464 million last year. Capital expenditures year-to-date were $107 million, compared to $104 million a year ago.",0.8183254,-0.848
DGX-2017-Q2-2017-07-25,31,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Before turning to guidance, I'd like to remind you that we now have annualized all of our portfolio changes as part of our efforts to refocus the business on Diagnostic Information Services. Therefore, the quarterly year-over-year comparison will no longer refer to equivalent growth, but the year-to-date comparisons will refer to equivalent growth for the remainder of 2017.",0.6587678,0.654
DGX-2017-Q2-2017-07-25,32,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"With that said, we are providing the following updated outlook for 2017. Revenue is now expected to be between $7.69 billion and $7.74 billion, an increase of 2.3% to 3.1% versus the prior year on a reported basis and an increase of 2.6% to 3.4% on an equivalent basis. Reported diluted EPS to be between $4.90 and $5 and adjusted EPS to be between $5.62 and $5.72. Cash provided by operations is now expected to be approximately $1.2 billion. And finally, capital expenditures remain between $250 million and $300 million.",0.7417062,0.557
DGX-2017-Q2-2017-07-25,33,Remarks,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Our increased revenue, EPS, and cash from operations outlook is based on first half performance and reflects the completion of two previously announced acquisitions, including the PeaceHealth outreach deal in May as well as the Med Fusion and Clear Point labs which closed last week. In addition to our first half performance, our raised EPS outlook reflects the higher than expected level of excess tax benefit associated with stock-based compensation.",0.9885466,0.872
DGX-2017-Q2-2017-07-25,35,Remarks,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Thanks Mark. We turned in another strong quarter and are delivering on all five elements of our strategy to accelerate growth. Based on our progress in the first half, we have raised our outlook and are well positioned to meet our expectations. So with that, we'd be happy to take your questions. Operator?",1.1281713,0.947
DGX-2017-Q2-2017-07-25,38,Answer,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","First of all, as we said in the past, we look at a lot of different external measures. Then we do an internal measure where we look at our same account measurement where we do a measurement where we know we have a good account and we look at year-on-year comparison of volumes. And what we've said in the past remains this quarter, we think the underlying volume in the market is stable, is the best way to summarize it.",0.4988468,0.852
DGX-2017-Q2-2017-07-25,39,Answer,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And then to your second point about volume in the quarter, as you know we don't guide on volumes, we do guide on revenues and it's important that we continue to drive revenue growth, it's what we are entirely focused on. So I'll turn it over to Mark to provide a little bit of color around what's in the mix. Mark?",1.3462932,0.743
DGX-2017-Q2-2017-07-25,40,Answer,2017-07-25,2,2017,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So Amanda, as Steve said, I think we test in our imperfect fashion through the tools we have but the market is pretty stable. We haven't seen significant utilization declines and we certainly have not seem anything significant in terms of [indiscernible]. So, we are pleased with our volume, our advanced diagnostics, as Steve mentioned in his prepared remarks. Certainly volumes, and importantly revenues, wer4e up strong, our general diagnostics was solid, and then certainly POS is giving us some lift.",1.2424961,0.99
DGX-2017-Q2-2017-07-25,42,Answer,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","I appreciate that. As we've talked about and raised the case, when we engage with a healthcare system integrated delivery network, we talk about three things. First of all, what we can do to help them with their in-patient laboratory, and that's what we refer to as professional laboratory services engagement. The second part of this is the inside diagnostics that I referenced, testing, and we believe we could be very effective provider of more and also help them with what they do, so a significant part of the discussion. And then the third case is that we are in that discussion to decide what their strategy is from hospital outreach, and [indiscernible] is a good example of that where we bought their operating [indiscernible], we're helping them with 11 of their hospital in-patient laboratories. And to your specific question, in that relationship we are also helping them with the reference work as well. So, in all these engagements, we typically become a stronger presence in that account for reference work.",1.0948929,0.983
DGX-2017-Q2-2017-07-25,45,Answer,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Thanks for asking. We are quite excited about it as well. There are a lot of different reasons. That goes down there last week, we had our date one [indiscernible] with a town hall meeting and spent some time with the management team. So this acquisition actually kicks four elements of our accelerated growth strategy. First of all, obviously it's part of our growth through acquisition, so that's good news. Second is in terms of innovation, it brings to us a nice [indiscernible] up our portfolio around what we could do around oncology and precision medicine, so we are encouraged about that. Third is to your point, it brought it to present in the second largest state in the country, Texas, where we already have a strong presence. And then with this, it's all about providing better health care at better cost levels, and we think with some of the work they've done in the engagement for instance with U.S. Oncology, we can help with the data and understanding what we would do to form better cancer care, so four elements of our strategy. So we are encouraged by that.",1.2326194,0.992
DGX-2017-Q2-2017-07-25,46,Answer,2017-07-25,2,2017,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And the relationship in Texas is strong, and so we are deeply engaged how we continue on what they built with that engagement and continue to grow from that given our broader presence now with us at Quest Diagnostics. So we're excited about it and we think it's a great acquisition as well. So thanks for the question.",1.1607908,0.966
